entertainment	BBNaija evictions today: Maria, JMK, Sammie evicted from Shine Ya Eyes Big Brother Naija	Maria, JMK and Sammie chop eviction from Shine Ya Eyes Big Brother Naija House on Sunday. Di housemates wey bin follow Maria, Jumoke [JMK] and Sammie collect eviction nomination include Pere, Cross and Queen . Head of house Liquorose save Peace wey bin dey nominated come replace her wit Cross wey bin no dey nominated. Jumoke Adedoyin [JMK] only join di TV reality show three weeks ago on 8 August, 2021. Di 23-year-old law graduate JMK bin dey ready to spice things up in di House by being di life of di party. She grow up for Ilorin Kwara State and bin hop say pipo go love her because she bring positive energy and mak pipo happy. Maria Nkechinyere na 29-year-old from Imo State wey say she be lovely pesin and promise to entertain. Maria serve as Head of House at some point for di house. She be realtor wet dey sell houses for Dubai. After di show, she say she go try venture into business for Nigeria. Maria dey single and hope to explore dating opportunities for di house. 26-year-old amateur filmmaker Sammie admit say im no dey above fighting for food inside Big Brother Naija House. Sammie gree say yes na because im love food so much.	https://www.bbc.com/pidgin/tori-58366860
sports	Man Utd beat Liverpool to win dia first Premier League game	Manchester United and Liverpool game end for 2-1 on Monday night. Marcus Rashford 53' minute goal and Jadon Sancho 16'minute goal na im secure di win for Man Utd. Mohamed Salah score Liverpool only goal for di 81' minute of di match. Manchester United manager Erik ten Hag bin make changes to im starting line-up for dis game. E drop captain Harry Maguire and Cristiano Ronaldo for bench. Dis game na di Red devils second match for Old Trafford afta dia 2-1 defeat to Brighton for di first week. Di two teams bin neva win any match dis season for premier league, United don lose two games while Liverpool don draw two. Before tonight game Manchester United bin dey number 19 position while Liverpool dey number 15 position While Liverpool play 4-3-3 formation, Manchester United play 4-2-3-1 to win di game. Man United next match na away to Southampton on Saturday while Liverpool go jam Bournemouth.	https://www.bbc.com/pidgin/articles/cprlgwlxdgeo
business	Ngozi Okonjo-Iweala WTO: Biden end Trump dust for Okonjo-Iweala World Trade Organization race to be Director General	"Ngozi Okonjo-Iweala WTO race to be Director General of Word Trade Organization receive correct boost from Donald Trump successor, President Joe Biden goment of United States. Tori be say America don finally support Nigeria former Finance Minister, Ngozi Okonjo-Iweala for di race to lead World Trade Organisation. Ngozi Okonjo Iweala on Saturday morning post for her official social media handle say: ""Grateful for di expression of support from di US today for DG WTO. Congratulations to Madam Yoo of Rep. Korea for hard-fought campaign. Thank You, President Muhammadu Buhari and all Nigerians for your unflinching support. Thank you, friends. Love to my family."" Di US under di goment of Donald Trump, bin favour South Korea Trade Minister Yoo Myung-hee wey later come withdraw from di race yesterday. President Biden goment on Friday express ""strong support"" for Nigeria ex-finance minister race to be Director General of Word Trade Organization. Ngozi Okonjo-Iweala don be frontrunner for di role DG of WTO but Trump goment bin oppose last October say e want another woman, South Koreas Yoo Myung-hee. Ms Yoo done now withdraw her candidacy. If Dr Okonjo-Iweala chop confirmation for di role, e go be di first woman and first African to lead  WTO. Dr Okonjo-Iweala on Friday praise her rival for di post and say: ""E get importal alias vital work ahead to do together."" For October, one WTO nominations committee recommend say make dia 164 members appoint Dr Okonjo-Iweala as replacement to di outgoing chief Roberto Azevedo. Even one tok-tok pesin during dat time tok say all of dem don approve di appointment ""except for one"". President Donald Trump wey bin describe di WTO say dem dey ""horrible"" and biased toward China - bin want Madam Yoo, South Korea trade minister to lead di organization. Madam Yoo on Friday tok say she make her decision to withdraw her candidacy afta ""close consultation"" with di US. ""South Korea go actively contribute to reaching agreements for di next WTO chief and co-operate with her and participate for di WTO reform process."" Di White House congratulate madam Yoo for her ""strong campaign"" for the di position and for her to be ""traiblazer"" as South Korea first female trade minister. For one statement, di White House tok say; ""US dey ready to engage for di next phase of di WTO process to agree with everybody concerning di decision on di WTO Director General"". Na President Mohammadu Buhari nominate Ngozi Okonjo-Iweala as candidate for director-general of di World Trade Organization in June 2020"	https://www.bbc.com/pidgin/world-55961098
health	Coronavirus: Ghana record en first COVID-19 recovery case	"First COVID-19 patient recover for Ghana after de virus enter de country. De patient wey recover be one of de first cases wey de country around March 12. Ghana Health Service announce de recovery for dema covid-19 website on Thursday, March 26, 2020. Health officials say de COVID-19 patient after treatment dey test negative now. Ghana Health Service say so far 49 people dey respond to treatment, 1 person dey inside critical condition wey 3 people die so far. Meanwhile, Ghana Medical Association (GMA) dey call on govment make dem declare nationwide lockdown. Dem say de lockdown for affect everything except people who dey offer essential services. ""GMA be conscious of de threat and disturbing trend of community spread plus de inadequate capacity for de country health system to deal with increased COVID-19 infections."" ""President of Ghana for declare nationwide lockdown with de exception of essential services immediately""  GMA President, Dr Frank Ankobea sign for statement inside. So far de kontri don record 132 cases of coronavirus, 54 from regular surveillance from de country den 78 cases wey dem pick from travelers wey dey under mandatory quarantine."	https://www.bbc.com/pidgin/tori-51959717
entertainment	Tega and Boma: BBNaija housemates 'alleged' kissing video, relationship plus how pipo react	"Big brother Naija housemates Boma and Tega don become close for di big brother 'shine ya eye reality show sotey dis don tok-tok for social media. Tega wey come from Akwa Ibom state na married woman wey bin introduce herself as pesin wey get personality of water and fire. While Boma wey be 34-years-old mixologist, model and former footballer too bin don marry before. Early on for di show, Tega begin make pipo notice her afta one truth or dare game wey she allow fellow housemate Saga to see and 'suck' her nipple. Recently, na her closeness for di house with fellow housemate Boma, especially becos of marital status dey make both of dem trend. Dis week, one video begin trend online wey show Boma and Tega dem ontop bed dey kiss. Di video go viral and spark a lot of reactions. Inside di video, Boma and Tega sleep ontop bed. Dem near each oda before dem bin kiss. While some Nigerians believe say dis one no suppose be sake of her status, odas say she just dey catch cruise and play her game. Di first time Tega begin trend say she allow anoda man 'see' her breast for di show, her husband bin come out to defend her. Tega husband bin post ontop im Instagram page @ajmoney001 where e ask di viewers ""to stay tuned for more content"" as e add say im wife na actress. According to am, Tega go still do more for di house. Im post read: ""My wife na actress. If dat na movie scene, she go still do more. On Tuesday, afta video of Tega and Boma kiss bin go viral, reports say her husband post some messages again ontop Instagram. ""First of all, I love my wife so much. However, I go like to state say our marriage no dey perfect just like many oda marriages out there. We be two imperfect pipo. Di past 24 hours don be hell for us as a family,"" Tega husband took. ""I don wrong my wife in so many ways but cheating on her na wetin break di bond wey we get as a couple. Before you judge me, please note say I no dey perfect. I no be di best husband as you all tink I dey."" I bin cheat on my wife in our matrimonial home. I no dey proud of dis. Dis mistake don cause so much damage in our marriage to di extent of her threatening to leave our once happy home. ""In my own little way, I don try to make amends for everything I don do wrong. I don try to support her dreams, to campaign and defend her and also to be a better man. But all these, I do am in her absence. 'She no deserve me. She deserve her happiness and peace of mind. And if she dey do or saying anything to spite me, na because I deserve am."" ""I dey sorry babe for not being di man you want me to be for you. I dey sorry for everything. I be just a man wey don make mistake and hope you forgive me. I love my wife and go give her all di support she need."" ""Even if she no forgive me, I want di best for her because she don be nothing but di best woman for my life. God bless you all for your prayers and support."" Di message bin read. As at di time of filing dis report, dat message don delete. Meanwhile, On Tuesday, report come out say Boma open up about how e feel about Tega during di live show. During im conversation with Jaypaul, e confess say e like Tega and e also tok about some of her virtues, and how like-minded two of dem be."	https://www.bbc.com/pidgin/tori-58407313
health	World mental health day: Anglophone IDP pikin dem di share dia tori for heal	"Ashwenbom na 17-year old pikin, one of de young pipo weh deh di suffer pain and worry for seka de gunshots, die-bodi, wounds for seka de crisis for Northwest and Southwest regions for Cameroon. Anglophone crisis don enta number four year, plenti pipo don run go oda areas for fear of gunshots-bullet fit kill dem, and she see how deh di kill pipo. For three years we live in fear as we house bi dey for middle, for one side separatists fighters, (Amba boys) dia camp and for de other side army. Im tell BBC Pidgin. ""We hear plenti guns shots sotei de tin di sound for hear all de taim."" ""If not for God ah for don die, ma mami send me for kontri Sunday and as ah komot for house amba boys and army start shoot"". ""Ah run, confuse, just stand for one place. Wen shooting start, army see you deh go shoot, but ah get luck dat day, 'mbere' (soldier) signal me for run from where ah hide. ""Den as ah di run ah see amba boy e tell me for run enta wan old mami e house. Ah sleep for de old mami e house go back de next day. Mami don di craiy as deh kill some boy for quarter e check say na me"". ""Mami, we no go fit continue wit de too much guns shots, we di jump any taim we hear noise, we mind no di rest, we must leave"", Ashwenbom tell e mami. Ashwenbom weh e drop for school and suppose for enta university dis year kam Yaoundé wit e mani. ""Dis experience don make me ah no wan see or hear gunshot because e di cut ma heart, and some taims ah di just feel sad, but ah thank God say we komot for Kumba kam Yaounde.""  Im tok. Franca Sulem Yong na woman weh e use tori for heal Anglophone pikin dem, as e believe say dia tori dem form de Anglophone crisis bi unique and deh need for tell'am. Sulem Yong, wey be di coordinator for Positive Youths Africa, wit e partner HARo organise story telling for helep young pipo, 13-19 years for free dia minds, tink positive as activity for mark mental health day. ""We tell dem say dia stories bi unique and deh get for tokam as e di helep dem release dia pain, make dem strong"", Sulem Yong tok. As na young pipo weh deh still get big imagination, and di form who deh wan bi, we also teach dem exercises for keep dia mind present and happy, push away negative thought"", she tok. Ashwenbom, wey be one of di pipo Yong helep tori e experience say di 'purpose diary' for write e story and make exercise weh e di komot e mind for negative tin and e say e promise say e go practice' am for house. For Yong, she wan use her story-telling campaign to raise awareness, how pipo fit heal demselves for society laik Cameroon weh plenti facilities no dey, focus for mind. ""Wen sabi pipo tok mental health, dia focus na education and physical health, deh di forget say everything di start for mind and na for deh e fit end, so we wan change, form peaceful mind set as we know say victim fit become warrior.  We di transform dem from war victims for agents of sustainable peace"", de young leader tok."	https://www.bbc.com/pidgin/tori-49999455
politics	Key tins Sanusi and Tinubu tok for Kaduna Economic and Investment Summit	Former Central Bank govnor of Nigeria, don question di amount of fuel di kontri dey use daily. Sanusi Lamido Sanusi, say di sixty six million litres of fuel wey NNPC claim say Nigeria dey use daily dey unbelievable. Na during di seventh edition of Kaduna Economic and Investment Summit e tok dis one. Ogbonge politicians and dignitaries attend di event wey happun for Kaduna north west Nigeria. D﻿i event dey always hold during di political year of transition for di state and for di current administration to discuss economic development and investment opportunities wey dey di state. All Progressives Congress Party presidential candidate Bola Tinubu show face for di event. Dis na some of key tins wey Sanusi Lamido Sanusi and Bola Tinubu tok. Di former govnor of Nigeria central bank disagree wit goment on di kontri daily fuel consumption. “In 2019 officially, we bin dey import 40 million litres per day. In 2022, officially, we dey import 66 million per day. In three years, we increase our petrol consumption by 50%. Please tell me, na our population? Or di number of cars? Just ask yourself if e makes sense say in three years you increase your consumption of petrol by 50%,”. E advise goment to disband NNPC. On 2023 election e say: “Any politician wey tell you say e go dey easy abeg no vote for am”. E add say na either di politician dey lie or im no know wetin im go get. Di All Progressives Congress Presidential Candidate, make some big promises wen im become Nigeria president. Bola Ahmed Tinubu on Nigeria economy: say e go build vibrant economy wey go achieve double-digit growth. On Judiciary: E say im administration go ensure say di judiciary get financial and administrative autonomy,” On Security: E say im administration go use superior aerial technology to fight criminal and terrorist activities. E say im administration  go use  technology to monitor and protect our pipelines, our power stations, our transmission and distribution networks, our sea and airports, our rail networks and odavital infrastructure.	https://www.bbc.com/pidgin/articles/c6pxx5v6e3zo
politics	Nnamdi Kanu latest update: Ohaneze Ndigbo want free trial for Biafra separatist	"Di Ohanaeze Ndigbo Worldwide don break silence on Nnamdi Kanu re-arrest and trial. Dis be di first time since di pressure group dey tok since Nigeria goment re-arrest and re-arraign leader of di banned Independent People of Biafra [IPOB]. National Executive Council of Ohanaeze Ndigbo Worldwide issue communiqué afta dia meeting on Saturday July 10, 2021 for Enugu state. Ohanaeze stand for di position say make Nigeria goment try Nnamdi Kanu within di provision of di laws of di Federal Republic of Nigeria. Na so di communique tok. Di highest Igbo socio-cultural group wey dey represent all Igbo communities within and outside Nigeria say: Dem no dey against in trial but make goment treat di case in line wit global best practices. Dem say as part of dia determination to ensure free trial for Mazi Nnamdi Kanu, dem don arrange legal team. Di National Legal Adviser of Ohanaeze Ndigbo Worldwide and ogbonge Igbo leaders go monitor di legal proceedings, throughout di trial. ""Ohanaeze Ndigbo Worldwide don observe wit deep interest di recent re-arraignment and consequent trial of our son, Mazi Nnamdi Kanu."" ""Da in as much as Ohanaeze Ndigbo no dey opposed to di trial of Mazi Nnamdi Kanu, we want make dem try am within di ambit of di laws of di Federal Republic of Nigeria and in line wit global best practices."" Tok-tok pesin for di group, Chiedozie Alex Ogbonnia wey confam di communique give BBC. Ogbonnia say Mazi Nnamdi Kanu na dia son and dem feel wetin happun to am. Di arrest of Nigerian separatist leader Nnamdi Kanu don hand serious blow to e group, and fit even mark di end of e movement. Kanu as leader of di Indigenous People of Biafra (IPOB), wey be group wey want breakaway state for south-east Nigeria, remain hero to manay. For more than a decade, im staunch radio broadcasts and social media posts bin be something wey Nigerian government frown at. But e transition to armed struggle for 2020 come begin look like step wey don go too far. Di armed department of Ipob - di Eastern Security Network - dey face accuse say dem kill at least 60 pipo in recent months. Most of dia victims na police officers, although di group deny di allegations. Nnamdi Kanu arrest dey seen as di final act by Nigeria government wey dey determined to stop di uprising. Di images of e arrest, more than anything else, go don seriously undermine di confidence of even e die-hard supporters. Dis no be di first time dem go parade di 53-year-old Jewish convert in handcuffs. But unlike previous occasions im customary resistance bin dey missing. Im days-old grey beard give am untidy look something wey even e Fendi designer clothes no fit hide. Some pipo don argue say Kanu turn di organisation into one-man show. Dis na as im shun some of e most trusted followers, and so now leadership vacuum don dey for Ipob."	https://www.bbc.com/pidgin/tori-57794916
sports	Euro 2020 fixtures: Predictions and everything you need to know about European Championships	After some delays due to Coronavirus pandemic, di European Championship alias Euro 2020 go start for Rome Stadio Olimpico on Friday and e go end on 11 July for Wembley. Uefa European Championship be like World Cup, but just for European teams. E go consist of 24 teams and 51 matches for 11 host cities across Europe, although e no dey clear how many fans go dey allowed into stadiums for di tournament, because of di ongoing global health crisis. All 24 teams for di final tournament dey guaranteed to play at least three games before di top performers for di group stage go move on to di knockout phase. From that point, every game go be sudden death: win and teams reach di next round, lose and you go go home. Group A: Italy, Switzerland, Turkey, Wales Group B: Belgium, Russia, Denmark, Finland Group C: Ukraine, Netherlands, Austria, North Macedonia Group D: England, Croatia, Czech Republic, Scotland Group E: Spain, Poland, Sweden, Slovakia Group F: Germany, France, Portugal, Hungary For di first time for di history of di tournament, 11 cities na im go host matches for di expanded version of di competition. Di 11 Euro 2020 host cities include: Amsterdam, Baku, Bucharest, Budapest, Copenhagen, Glasgow, Munich, London, Rome, Seville and St Petersburg. Dublin and Bilbao bin originally dey as host cities but miss out on hosting games after dem no dey able to guarantee spectator attendance. Seville na new Euro 2020 host city. Uefa switch di four matches wey bin dey initially scheduled to take place for Bilbao to di Estadio La Cartuja. Di venue go host about 30% of di stadium capacity. Di three Group E matches wey dey initially scheduled for Dublin go now take place for St Petersburg Stadium for Russia. Di round of 16 match wey suppose hold for Dublin don dey moved to Wembley. 1. Glasgow (Hampden Park, capacity 51,000). Three group games, one last-16 game. 2. London (Wembley, 90,000). Final and both semi-finals, two last-16 games, three group games. 3. Seville (Estadio de La Cartuja, 60,000). Three group games, one last-16 game. 4. Amsterdam (Johan Cruyff Arena, 54,000). Three group games, one last-16 game. 5. Copenhagen (Parken Stadium, 38,000). Three group games, one last-16 game. 6. Munich (Football Arena Munich, 70,000). Three group games, one quarter-final. 7. Rome (Stadio Olimpico, 68,000). Three group games, one quarter-final. 8. Budapest (Puskas Arena, 68,000). Three group games, one last-16 game. 9. St Petersburg (Krestovsky Stadium, 61,000). Six group games, one quarter-final. 10. Bucharest (Arena Nationala, 54,000). Three group games, one last-16 game. 11. Baku (Olympic Stadium, 69,000). Three group games, one quarter-final. Teams go dey allowed to select 26-player squad instead of di usual 23 for dis summer's tournament. Dem implement di change to reduce di load on players after compressed club season because of di coronavirus pandemic. E go also help managers adapt if outbreaks occur during di tournament. Teams dey allowed to make up to five substitutes per game. However, 23 players go remain di maximum number wey dey permitted on team sheets for matches. Alan Shearer: France go win am. Dem get talent all over di pitch. Gary Lineker: E dey hard to look beyond France - dem bin lose di final five years ago, dem win di World Cup three years ago and now dem Karim Benzema too. Dem go dey improved and dem get brilliant young players too. Dem gatz be favourites. Portugal no be outsider because dem win di tin four years ago but dem get very good team and dem get chance. Micah Richards: Belgium go win di Euros because Kevin de Bruyne - di best midfielder for di world - go light it [di tournament] up. Di team get di experience now wey dem need too.	https://www.bbc.com/pidgin/sport-57432830
sports	Champions League draw: UCL fixtures go see Messi and Ronaldo for group stage face each oda	Two of di best players for modern football go clash for di Champions League group stage dis season afta Juventus draw inside same group wit Barcelona. Premier League champions Liverpool go also face Ajax, as Chelsea dey di same group wit Europa League winners Sevilla, while Manchester City go face Porto. Manchester United dey drawn against Paris St-Germain, wey dem knock out in di last 16 for di 2018-19 season. Meanwhile Cristiano Ronaldo and Lionel Messi go face each other after Juventus and Barcelona find demsef for di same group: Group G. Di draw for Geneva dey happun without club officials for dia due to di ongoing coronavirus pandemic. Dis year group stage go start on Tuesday, 20 October while di final na on Saturday, 29 May 2021 for di Ataturk Stadium in Istanbul. Group A Group B Group C Group D Group E Group F Group G Group H	https://www.bbc.com/pidgin/sport-54377049
entertainment	Valentine's day messages: 'I be Igbo, she be Yoruba but I no fit imagine life without her'	Dis na di love tori of Oluyemisi Dada and Godwin Chukwueze wey totori pipo. Yemisi bin air Godwin messages for her Facebook DM from 2012 to 2020 before she finally respond one day. Yemisi wey be from di Yoruba speaking tribe of Nigeria and Godwin wey be Igbo tok about dia tori and challenge dem overcome to be togeda.	https://www.bbc.com/pidgin/media-60372879
business	World population don hit 8 billion - See pipo wey make am 5th, 6th and 7th billion years ago	Na Tuesday November 15 2022 di world population hit 8 billion according to United Nations, 11 years after we reach 7 billion. According to di UN, afta di big increase wey happun last century, world population dey gradually slow down at di moment. Dem say e go take 15 years from now for di world to hit 9 billion pipo while 10 billion no go happun until 2080. Di UN admit say na difficult tin to accurately give number of pipo for di world but by a year or two di sums go comot. But November 15 na di best estimate for di 8 billion line to dey crossed. For years wey pass, di UN select babies to serve as di 5th, 6th and 7th billion pikin for di world, who be dis children and wia dem dey now. Dem born Matej Gaspar for 1987 for di city of Zagreb wey dey inside Croatia.\nMinutes afta dem born am na im politicians and cameramen surround am to see am. Dem select Matej as di 5th billion pikin for di world na wetin cause di rush by top pipo to see am. British UN official Alex Marshall say di projection at di time show say na July 11 1987 di 5th billion pesin go enta dis world na why dem decide to choose di ‘5th billion baby’. Wen oga Marshall explain di idea to demographers wey dey work for UN dem no happy and dem ask why dem go select one baby as 5th billion pesin. “So di idea na to put face to di numbers wey pipo dey always hear about.”\n35 years later, Matej Facebook profile show say e still dey live for Zagreb, emarried and dey work as a chemical engineer, e no gree speak to BBC. Since 1987, anoda 3 billion pipo don enta dis world but projections for di next 35 years show say na only 2 billion pipo go enta di world wey show say population growth don slow down. Adnan Mevic wey dey stay Bosnia-Herzegovina na im be di world 6th billion baby and dem born am for di year 1999. E dey stay one of di kontris wey get one of di slowest population growth as projection show say in di next 50 years di population dia go remain only half of wetin dey today. Low fertility and high migration to oda parts of di world na why Bosnia dey face dis problem. Adnan wey dey stay Sarajevo with im mum Fatima get masters for Economics and dey struggle to get work. Sadia Sultana Oishee wey dey stay Dhaka for Bangladesh na im selection as di 7th billion baby. Dem born Oishee for 2011 and na she be di youngest for her family. Dem born her just after midnight and just like Matej camera crew and pipo full to welcome her to di world wey sweet her parents for belle. Di father bin dey hope for boy as e don already get three oda daughters, Oishee say she wan become doctor and di father say e go try im best to make her achieve  her dream. According to di United Nations, more dan half of di population increase wey di world go witness from now till 2050 go come from eight kontris. Di kontris na Nigeria, Pakistan, India. Ethiopia, Congo, Egypt, Phillipines and Tanzania. Di UN report also tok say for Nigeria and most sub saharan Africa plus part of Latin America and di Caribbean, di share of working age population (25-64yrs) dey increase. Dat increase na opportunity for economic growth according to wetin di report yan.	https://www.bbc.com/pidgin/articles/c3g83grglero
politics	Ghana Election Special Voters list 2020: Voting in progress as Nana Akufo-Addo and John Mahama test popularity	"Ghana Police, military, media, ambulance workers den essential service providers dey vote today ahead of 7 December 2020 election. Dis be special voting exercise wey Ghana Electoral Commission organise for key service providers who dey give critical service to Ghanaians on 7 December. Some 109,577 voters dey vote across de country from some 12 key institutions who de EC give dis right to vote first. Voting start today at 7.00am wey e go end around 5.00pm this evening. Electoral Commission for Ghana dey use backup biometric devices in case equipment break down during de special voting exercise. Ayawaso Central Electoral Officer for Gladstone Agboada, talk BBC Pidgin say dem get backup devices in case de devices mess up. All de special voting centers get backup biometric devices to help make de process smooth. Some 1063 voters dey take part in de special voting exercise for ATTC polling station, Ayawaso Central Constituency. Officials divide de polling station into A and B so say traffic go flow smoothly for de voting center. As at 9.35am officials talk BBC say dem record 200 votes, meanwhile more people dey queue inside dey wait for dema turn. All 311 voting centers for Ghana dey observe COVID-19 safety protocol in de ongoing special voting exercise. Electoral Commission of Ghana appoint COVID-19 ambassadors for de voting centers who dey ensure say voters wash dema hands, sanitize den stuff. According to the Electoral Commission, the exercise is taking place at 311 designated voting centres located in all the 275 constituencies. COVID-19 ambassador, Desmond Agyare for Osu Police Stattion which dey under de Korle Klottey Constituency talk BBC Pidgin say ""I dey make sure everyone wash hands and sanitize."" ""After I now go check dema temperature den make sure say dem wear nose mask before dem go meet electoral officers"" he add."	https://www.bbc.com/pidgin/world-55138341
business	Telecoms tax: Nigeria new tax on phone calls explainer	"Nigerians go soon begin pay ""telecoms tax"", dis na tax on top phone calls wey pipo dey make. Di telecommunications tax dey inside di National Health Insurance bill 2021 wey don become law. President Muhammadu Buhari just sign am into Law last week. Nigerian Communications Commission tell BBC Pidgin say dem still dey torchlight di Law. So how e go affect you? Na di full explanation dey inside dis tori. Di tax na part of goment way to raise money to fund di health insurance scheme of di kontri. Di money wey go come out from di deductions dey go di Vulnerable Group Fund, as part of health care reforms. Vulnerable Group Fund be money wey Buhari goment set up for Nigerians wey dey weak and helpless alias poor. Na under Section 26 subsection 1 (C) of di act di provision dey - e say goment go take one kobo per second of evri telephone call. Dis mean say, for example, if your telephone service provider dey charge 11kobo per second, evri one kobo na charge for health care levy. ""Di source of money for di Vulnerable group fund include basic health care provision to di authority, health insurance levy... ""...telecommunications tax, not less dan one kobo per second of GSM calls."" di act tok for wetin BBC Pidgin don see. E neva clear if di Law don already take effect as president Buhari don sign am. Nigerians also neva begin tok weda dem don dey see di effect of di deductions for dia telephone calls. Ikechukwu Adile, NCC Head of Corporate Affairs say di agency still dey study di di new act wey dey dia table. ""We still dey look di Law and we go make statement to Nigerians wen we dey ready,"" e tok. Tax on telephone calls go affect mostly poor Nigerians wey dey struggle already, na so one sabi pesin tok. Hamzat Lawal, founder of Follow the money, say citizens no dey feel di impact of di oda taxes wey dem dey pay since. E say: ""No tax dey healthy or unhealthy because e dey help citizens support goment to build public-use infrastructure."" ""As well as transform different sectors like health and education."" Lawal also say Nigerians no dey benefit from di tax dem dey pay already. ""Reports say teleco operators dey complain about di policy wey mandate citizens to pay extra 5% on phone calls go make tins harder on citizens. ""Wit di current devaluation of di naira and inflation, pesin fit argue say na bad timing to further burden di population"" ""Especially wen little or no tangible results dey for all taxes citizens dey pay."" Hamzat Lawal say as long as paying tax no contribute to community needs, every citizen, including less privileged go dey seriously affected."	https://www.bbc.com/pidgin/tori-61576453
business	Russia-Ukraine War: Buhari don approve $8.5m to evacuate Nigerians from Ukraine	Nigeria President Muhammadu Buhari don approve $8.5 million to evacuate at least 5,000 Nigerians wey dey stranded sake of di war between Russia and Ukraine. Dis 5,000 pipo go include Nigerians wey dey registered, plus di ones wey no dey registered, wey dey stranded for Ukraine. Di kontri Minister of State, Foreign Affairs, Ambassador Zubairu Dada, do di announcement on Wednesday afta di Federal Executive Council (FEC) meeting wey Vice President Yemi Osinbajo chair. Dada say di Ministry of Foreign Affairs and di Ministry of Humanitarian Affairs, Disaster Management and Social Development do joint memo wey di FEC approve on di moni wey dem go use evacuate Nigerians wey now dey for Romania, Hungary, Slovakia, and Poland. E add say, three aircrafts, two from Air Peace and one from Max Air airlines, go run as many shifts as possible to make di evacuation of di pipo wey currently dey on ground possible. According to di minister, all di agencies dey fully ready wit all di resources to make sure say di aircraft leave Nigeria on Wednesday to begin evacuation. At di moment, about 1,940 thousand evacuees dey different embassies for neighbouring kontri wit Ukraine. And di authority say dem dey work hard round di clock to ensure say dem brink dem back to Nigeria safely.	https://www.bbc.com/pidgin/60591357
entertainment	"Nicki Minaj new song Mixtape ""Beam Me Up Scotty"": American rapper explain why she take long break from music and wetin next"	"American rapper Nicki Minaj don return to di music scene afta long break. After she shock fans wit unexpected Instagram tease on Monday, di singer on Friday rerelease her 2009 mixtape ""Beam Me Up Scotty"" on streaming services . Dis dey come months afta Nicki announce retirement from music for September 2019. ""Dis na just to get back to di basis a little bit, to di essence of why I begin dey rap"", Nicki tok about why she decide to re-release her 2009 mixtape Di rapper also tok during one Instagram live she do on Friday, say she don add three new tracks to di original project. ""I know say if I just rerelease di mixtape without putting anything new, I know say una go abuse me out,"" Minaj tok. Di mixtape new adds include ""Fractions,"" a ""Crocodile Teeth"" remix wit Skillibeng and one return to di Young Money team ""Seeing Green"" wey feature Lil Wayne and Drake. For di live video, Nicki also explain why she take a long break from music only to return now. ""Di little hiatus na because I dey for mommy mode but also because I dey go through wetin dem dey call 'writer's block' And if you be artist, no matter wetin you do, you no really fit flex your art di way you bin dey do am. So I bin go through a little bit of writer's block and I be like damn..."" Di ""Super Bass"" rapper never release any new album since 2018 wey she release ""Queen"" and her last single na ""MEGATRON,"" for June of 2019. For September 2019, Minaj shock fans wen she announce say she dey step away from music. ""I don decide to retire & have my family,"" she bin write on Twitter. She later turn back for one interview wit Billboard, to say ""I love music and interacting wit fans, so I no really see taking myself completely away. But I wan dey open to other possibilities in my life,"" she tok three months afta her initial announcement. On Sept. 30, 2020, she and husband Kenneth Petty welcome dia first child together, a baby boy."	https://www.bbc.com/pidgin/tori-57120409
health	Coronavirus: Cameroon pipo di craiy for strong decision as goment confam five more cases of Covid-19	Cameroon don confirm five more cases for Coronavirus as kontri pipo di beg make goment take strong decision, close border. Dis afternoon health minister, Dr Manaouda Malachie for e normal way don tweet say Cameroon don confirm five new cases for Covid-19. For now e no bi clear who de five pipo bi, wusai deh komot. Wit five more cases de total number now don reach ten. Health official bin tok for national radio dis morning say de first two pipo don well but deh di observe dem. For now only one university close down and prime minister di hold crisis meeting wit goment officials. As de cases di daso increase kontri pipo di beg make goment take strong decision, close border.	https://www.bbc.com/pidgin/51792720
