politics	Ba Sénateurs ya Etats-Unis balobi boponi ya Sassou bokembisa bokonzi ya mabe na Congo	"Commission ya boyokani na bikolo bya bapya ya Sénat ya Etats-Unis elobi soki président Denis Sassou N’Guesso aponami lisusu, bokonzi ya mabe bokovanidsa lisusu Congo-Bazzaville. ""Na Congo-Brazzaville, boponami mbala esusu ya président Denis Sassou N’Guesso bovanidsa lisusu makasi moko na makonzi ya mabe mpe ya nkanza na Afrika, ekomi na Twitter Sénateur républicain Jim Risch ya Idaho. Bayi Commission eye ya Senat ya Amerika baloki esengeli kolandela malamu misala ya bokonzi ya bapengwisi baye bazali kopekisa démocratie. Bana ba Congo-Brazzaville baponaki o’mwa eyenga eleki. Président Sassou na mibu 36 na bokonzi, azali kati na ba candidats sambo na maponami mango. M. Sassou asalaki campagne ya monene mpe makasi koleka mpe elikya ezali ete mbele alongi lisusu maponami mpo na kotikala na bokonzi, Moko na bayi opposition bazalaki kowela maponami, Guy-Brice Parfait Kolelas akufaki na nsima na komema na France mpo na koluka lisalisi mpo na bokono bwa COVID-19."	https://www.voalingala.com/a/ba-s%C3%A9nateurs-ya-etats-unis-balobi-boponi-ya-sassou-bokembisa-bokonzi-ya-mabe-na-congo/5824430.html
health	CNPP elobi Ne Muanda Nsemi aza na maladie ya mutu	"Ne Muanda Nsemi, mokambi ya lingomba lisangisaka poilitiki na bokoko, Bundu dia Mayala, azali bokono na mutu, kolanda eyano CNPP epesi na procureur général. ""Tokoki koloba ete ezali na mobulu ya mayele (trouble mental) ebakisami na stress (mitungisi) ezongaka mbala mingi,"" ekomi minganga minei na mokanda motindami na procureur général Yves Mwepu Ilunga oyo asengaki na CNPP examen ya Ne Muanda Nsemi le 24 avril 2020, mokolo ya bokangami na mokambi oyo ya BDM. VOA Lingala emonaki mokanda mwango. Minganga baye ya CNPP (Centre neuro psycho pathologique, lopitalo ya bokono ya moto to bongo) ya Université ya Kinshasa bayebisi ete basalaki misala mibengami auto mpe hétéroanmnèse, basalaki mpe Ne Muanda Nsemi examen neuropsychiatrique approfondi, mpe batali kino sika na ba examens misusu ya bozindo kati na yango scaner. Police mpe misala mya bokengi bakangaki Ne Muanda Nsemi le 24 mai. Ne Muanda Nsemi afundamaki na kobebisa kimya na mboka, na kozanga kotosa mitindo ya komibatela mpe kobatela basusu na COVID19 mpo azali na lopango na ye na balandi koleka 200. Balandi baye basalaki milulu na Kinshasa mpe na Kongo central mpe bazalaki kosenga bapaya banso kotika etuka ya Kongo central. Bato bato bazalaki kokufa ntango mingi milulu ya balanid baye bazalaki kosala na bitumba na bayi bokengi. Bundu dia Mayala ezali eteni ya ngambo ya politiki ya lingomba Bundu dia Kongo oyo etalaka mingi bokoko mpe biymba ya Royaume Kongo ya kala."	https://www.voalingala.com/a/cnpp-elobi-ne-muanda-nsemi-aza-maladie-ya-mutu/5404948.html
politics	Bilenge ya Kabila balobi bazali bomoko na bato ya Beni	"Bilenge baye bazali nsima na mokonzi ya kala Joseph Kabila balobi ete bazali na bomoko na bato bazali kozwa likama ya bobomami ya ba ADF na Beni, na Nord-Kivu. ""Jeunesse kabiliste etelemi mpo koboya bobomami na Beni,"" ekomi lisanga na nkombo ya Jeunesse kabiliste na compte Twitter na yango. Bituluku kati na bango batambolaki o’mokolo ya le 22 décembre na banzela ya Kinshasa. ""Bilenge ya Kabila balingaki komonisa bomoko na bango na bato bavandi na Beni, baye bazali kokufa na bitumba ya mabe mangomba ya basimba minduki, banguna ya ekolo, bazali kosala,"" elobi vice-ministre ya Ressources hydrauliques mpe lotiliki na Actu-30.info. ""Bilenge balandaka Kabila bapesi matondi na 'excellence' mpo na 'leadership' (bokambi) mpe 'coaching' (botambwisi) na kopesa nzela na botamboli ya bokolongo ya le 22 décembre 2019. Esalamaki malamu,"" ekomi Jeunesse kabiliste mercredi le 25 décembre 2019 na Twitter. Batambolaki wuta Rond-Moulart na commune ya Bandalungwa kino Pullman Hôtel na Gombe. Bayi mbulmatari baye bazali na lingomba ya bilenge ya Kabila mpe batambolaki. Balobi ete M. Kabila alaki kotinda lipinga ya lingomba na bango na Beni mpo na komemela lisalisi mpe kokabola mpasi na baye ye esika eye. Uto suka ya novembre bato pene na 220 bamomami na machettes, mbeli mpe bibundeli misusu, na maboko ya baye bafundami kozala ba ADF na Beni, elobi archevé ya Beni-Butembo. Nzonkande Martin Fayulu na Adoplhe Muzito ya lingomba Lamuka (opposition) bazali na Beni wuto mardi.  "	https://www.voalingala.com/a/bilenge-ya-kabila-balobi-bazali-bomoko-na-bato-ya-beni/5220049.html
health	Gouvernement ememi baye bazokaki na likama ya Lufu na Clinique Ngaliema	"Baye banso bazokaki o’mokolo ya eyenga na likama ya Lufu, na etuka ya Kongo central, bamemami na Kinshasa, eyebisi ministre ya bosalisani mpe bondeko, Steve Mbikayi. ""Premier ministre antindaki na Banza Ngungu. Namemaki lisungi na baye banso bazwaki mpasi na likama liye. Kutu na memaki bango banso na Kinshasa butu boleki na Kinshasa, natiki bango banso na clinique Ngaliema mpe mbulamatari nde ekofuta mosolo monso,"" eyebisi ministre Steve Mbikayi nsima na bobimi na bokutani na Premier ministre Sylvestre Ilunga Ilunkamba. M. Mbikayi alobi ete mbulamatari etindaki ye na Mbanza Ngungu ba cliniques mobiles misato mpo na komema bato ya likama yango elongo na nzoto ya bawei. Mpo na M. Mbikayi, mbulamatari ekosomba sanduku ya bokundi mpo baye banso bakufaki lokola mingi kati na bango bawutaki Kinshasa. Bus yango, ya marque Tata esalaki likama na butu ya samedi na dimanche na bokutani ya route N0 1 na nzela ya nkamba, na Lufu. Président Félix Tshisekedi akitaki na esika yango lundi mpe alakaki kosunga bato banso bazwaki likama. Bato 31 bafuki na likama yango, mingi nzoto na bango ezikaki. Zomi nde na mwambe bazokaki, bayike na mpota enene mpe bakotaki na lopitalo ya Nsona-Nkulu, na Mbaza Ngungu. Motuka yango emema bato na biloko, mingi mpeza carburant. Boko na bato bazokaki balobi mécanicien nde azalaki komema motuka ntango likama lyango lisalamaki."	https://www.voalingala.com/a/gouvernement-ememi-baye-bazokaki-na-likama-ya-lufu-na-clinique-ngaliema/5134990.html
politics	Guterres apameli ba CODECO na koboma bakima bitumba 58 na Savo (Ituri)	"Kalaka mokonzi ya ONU, Antonio Guterres apemli bobomi ya bakima minduki 58 na basimba ba CODECO (Coopérative pour le développement du Congo) mokolo mwa misato na camp ya Savo, na Djugu, na Ituri. ""Attaque yango etiki bakufi 58 mpe bato 36 bazoki,"" elobi liyebisi litindami na molobeli molandi ya M. Guterres, Farhan Haq. ""Monusco (Etinda ya ONU na RDC) etindaki basoda ba yango na esika yango mpe ebetanaki masasi na babundi baye. Monusco esalaki mosala mwango elongo na FARDC (Mampinga ma RDC) na ntongo ya le 2 février, na kobengaka babundi na esika yango mpe kobatelaka yango na ba attaques misusu ekoki koya nsima,"" ebakisi molobeli ya M. Guterres. Na liyebisi lyango, M. Guterres asengi na mbulamatari kosala bolukuluki mpe komema na bazuzi baye bazali na mokumaba na yango."	https://www.voalingala.com/a/guterres-apameli-ba-codeco-na-koboma-bakima-bitumba-58-na-savo-(ituri)/6425323.html
politics	Sassou, Touadera, Deby na Lourenço basengi masolo na Centrafrique	Ezalaki mini-Sommet ya CIGLR (Conférence internationale ya Grands lacs) mpe Idris Déby azalaki mobengisami ya kafukafu mpo na kozala nzinganzinga na Centrafrique mpe na kilo na ye na maye matali bokengi etuka ya kati ya Afrika mpe na makambo maselemaka na Centrafrique. Matata ma Centrafrique makopesama eyenao na masolo, elimboli na compte Twitter, molebeli ya mbulatari ya Congo-Brazzaville, Thierry Moungalla. Bakonzi ba bikolo basengi batelimisi bitumba sika oyo, kolanda M. Moungalla. Basengi mpe lisusu na CPC (Coalition des patriotes pour le changement) ezonga bisika ezalaki yambo na masolo mabanda. CPC ezwi mwa ba mboka na Centrafrique ata pene na Bangui, engumba mokonzi, na bitumba ezali kosala wuto yambo na maponami ma le 27 décembre président Touadera asakolamaki molongi na koleka 53%. CPC esengaki bopusani bwa maponami mango, lokola mpe mpe mokonzi ya kala François Bozize oyo nkombo na ye ebwakisamaki na misala mya maponami na zuzi. Bakonzi ba bikolo Lourenço, mokambi ya CIRGL, mpe Sassou N’Guesso, mokambi ya CEEAC, batindamaki na ONU mpo na kosala likita liye. Esengami na M. Sassou koluka mobondi ya matata maye. Mpe bakambi babikolo bazalaki na likita lyango basengi na molongo kolongola bopekisi bwa bosombi bibundeli likolo na Centrafrique mpo na kopesa yango nzela ya kobatela bokengi bwa yango yango moko. Bakokutana lisusu nsima ma mikolo zomi.	https://www.voalingala.com/a/sassou-touadera-deby-na-louren%C3%A7o-basengi-masolo-na-centrafrique/5758084.html
business	Congo-Brazzaville ekokamba Opep na 2022	Congo-Brazzaville ekokamba Opep, mabongisi ma bikolo bibimisaka pétrole, na 2022, esakoli kalaka mokonzi ya mabongi maye, Mohammed Barkindo. Mohammed Barkindo azali na mobembo mwa ye na Brazzaville epayi akutani na bakonzi ba mboka. Congo-Brazzaville ezali mboka ya minei ebimisaka pétrole na Africa nsima na Nigeria, Angola, mpe Guinee équatoriale. Bikolo biye bizali kati na Opep eye esangiaka bikolo mingi misusu bya Afrika, Amerika mpe ya Asie lokola Algérie, Gabon, Iran, Iraq, Koweït, Libye, Arabie saoudite, Emirats arabes unis, Venezuela, Equateur, Indonésie mpe Qatar.	https://www.voalingala.com/a/congo-brazzaville-ekokamba-opep-na-2022/6014484.html
politics	PM Ilunga aboyi kozwa nyongo ya Banque centrale kasi akosalela bons du trésor	Premier ministre Sylvestre Ilung Ilunkamba aboyi kozwa nyongo ya Banque centrale kasi akosalela bons du trésor, kolanda bokutani na bakambi ya Banque centrale o'mokolo ya minei na Kinshasa. Mbulamatari ya Congo démocratique eyebisi ete ekosalela bons du trésor mpo na kozwa mosolo mosengeli na kopesa eyano na bosenga na yango mpe bozangi na mosolo. Mokona yango mosakolami na bokutani ya ministre ya yambo Sylvestre Ilunga Ilunkamba, ministre ya Budget mpe na vice-gouverneur ya banque centrale. Na liyebisi nsima ya bokutani boye, mbulatari eyebisi ete eboyi kozwa nyongo ya Banque centrale ya Congo (BCC) mpo yango ekitisaka kilo ya mbongo ya ekolo. Bons du trésor ezali mokanda mbulamatari epesaka bato mpo na badefisa yango mosolo.	https://www.voalingala.com/a/pm-ilunga-aboyi-kozwa-nyongo-ya-banque-centrale-kasi-akosalela-bons-du-tr%C3%A9sor/5109195.html
politics	"Lamuka esakoli ete ""marche"" etikali le 29 septembre ndenge ebongisamaki"	Bayi Lamuka basakoli ete botamboli babengisi o’mokolo mwa le 29 septembre botikali lokola bango babongisaki. Bapesi lisakoli na bango nsima na mokambi ya etuka ya Kinshasa gentiny Ngobila kopekisa, o'mokolo mwa mitano, botamboli mpe milulu inso wuto libanda lya mpepo lya N'Djili kino pont ya Matete mpe pene na ndako ya l’Etat lokola Parlement. Martin Fayulu mpe Adolphe Muzito balobi ete botamboli bwa bango bokobanda na quartier 3 na Masina kino na na Palais du Peuple, ndako ya parlement. Bayi Lamuka bakundoli ete bakambi ba etuka ya Kinshasa batiki motambwisi ya Assemblée nationale Mboso Nkodia Mpuanda mpe bayi UDPS kotambola mpe kosala milulu na Masina ata bopekisi bozali. Gouverneur Ngobila asengi mangomba malingi kotambola kokotisa mokanda mosusu mpo na kosenga kotambola na bisika bipesami ndingisa. Adolphe Muzito apameli bato baike na koluka koboma to kasala mambe na bakambi ba Lamuka.	https://www.voalingala.com/a/lamuka-esakoli-ete-marche-eikali-le-29-septembre-ndenge-ebongisamaki/6247147.html
business	Trump alongolaki etumbu ya Dan Gertler yambo atika bokonzi	"Département ya Trésor ya Amerika elongali etumbu likolo ya moyi Israël Dan Gertler, oyo akoma moyi RDC, mpe epesi ndingisa kosala mombongo na bayi Amerika. Mokano mwango mozwami mikolo mitano yambo na président Donald Trump atika bokonzi le 20 janvier nsima na bolapi ndayi ya Joe Biden oyo alongaki maponami. Ezali na bolandi mbela ya ba lobbyists mpe basambeli basusu ya Dan Gertler lokola Alan Dershowitz oyo azali moko na bayi Nzinga Nzinga ya M. Trump. ""Napesi losako na mokano mwa mbulamatari ya Amerika ya kolongola etumbu likolo ya moyi mombongo Dan Gertler, tolikyi ete ekopesa nzela na kokokisa na lombango mabongisa ma ‘Ya Biso’, mbongwana esengeli epesa nzela na bilenge bya Congo kozala mpe na bosaleli ba cuivre (motako) mpe cobalt"", ekomi Georges Kapiamba, mobundi ya makoki ma bomoto oyo atelemelaki makasi Dan Gertler mikolo mileki mpo na yango. M. Gertler apesamaka etumbu na mbulamatari ya M. Trump na décembre 2017 na mokano motali mbeba ya bomoto mobengami Global Magnitsky Human Rights Accountability Act, eye ekangaki bozwi bonso ya M. Gertler na Eatts-Unis mpe epekisaki bayi Amerika kosala mombongo na ye. Baike bazalaki kopamela Dan Gertler na kozala moninga ya mokonzi ya kala Joseph Kabila. Mpe mingi mpenza na ngenge asombaki eteni enene ya Gécamines na misolo mike mpenza. Kasi Dan Gertler afungoli compagnie na bayi RDC na sosicété na ye Metalkol na nzela ya ""Ya Biso"" mpo ete bakoka mpe kotia misolo mpe kokota na bosaleli makele ma RDC na mbongo na bango."	https://www.voalingala.com/a/trump-alongolaki-etumbu-ya-dan-gertler-yambo-atika-bokonzi/5750975.html
health	Tshsikedi azalaki na likita lya G20 eye elaki kopesa mangwele mingi mpe misolo na ba compagnies bya Afrika	G20 liboke lya bikolo tuku mibale bileki na nkita na molongo elaki kopesa mangwele mingi ma COVID-19 na bikolo bya bobola. Ezalaki na likita lisalami na bosenga ya Italie. Président Félix Tshisekedi azalaki mpe na likita lyango na visioconférence bo’ mokambi ya Union africaine mpe mokonzi ya RDC. Bakambi ba Pfizer, Modern ana John % Johnson, ba compagnies minene, balaki kopesa millions misato na ndambo ya mangwele na ntalo ya nse na bikolo bya nkita moke mobu moye mpe moye mokolanda. Union européenne elaki mangwele 100 millions mpe kotya misolo na ba compagnies ya bituka bya Afrika na nzela ya bomemaka nkisi na continent ya Afrika. Bokutani bwango bozalaki mpo na koluka biyano na COVID-19 eye esili koboma 3,4 millions na mokili wuta ebimaki na 2019.	https://www.voalingala.com/a/tshsikedi-azalaki-na-likita-lya-g20-eye-elaki-kopesa-mangwele-mingi-mpe-misolo-na-ba-compagnies-bya-afrika/5899522.html
politics	FARDC elobi mampinga ya bikolo nzinganzinga makoya te kobengana banguna mabele ya Congo	"Molebeli ya FARDC (Forces armées de la RDC), général Léon Richard Kasonga, alobi ete mampinga ya bikolo misusu makokota te na mabele ya Congo démocratique mpo na kobengana banguna na misala ya bosangisi makasi mindamami na bakonzi ya bikolo ya sous-région. Ndimbola na ye epesami samedi na Goma, na Nord-Kivu, epayi wapi bakonzi ya mampinga ya RDC, Rwanda, Ouganda, Burundi, Tanzanie, USA mpe Monusco basilisi mabongisi ya kobanda misala ya kobengana elongo basimba minduki na monyele ya RDC. Bokutani boye bomemi nungunungu mingi kati na bana ya RDC. Mpo na Gén. Kasonga, bosaningisami ya makasi botali kaka mangomba ya basimba minduki ya bikolo ya bapaya. ""Mampinga moko moko makotikala na mboka na yango, mpe mampinga ya RDC makokamba misala na mabele na yango na ntina ete soki monguna songolo abenganami na mabele na biso mpe alingi akatisa ndelo mpo akima na mboka na ye to na mboka mosusu (azali monguna ya bato banso koleka ndelo ya mboka) akobenganama mbala moko na mampinga ya FARDC mpe na mampinga ya mboka songolo to pakala,"" elimboli Gén. Kasonga. ""Mampinga ya bapaya makoya na Congo te,"" elobi Gén. Kasonga ""Esengeli boyeba ete mampinga ya RDC masalaka mikolo minso uta kala, na makasi na biso moko mpe na bonsomi bonso, misala ya kobengana ba basimba minduki na mabele ya Congo, na makoki ya bana ya Congo bapesaka biso. Tokokoba kosala yango. Mbano ezali: ata lingomba moko te ya basimba minduki na Congo mpe kimya bisika binso,"" ebeti sete Gén. Kasonga. Molobeli ya ba FARDC apesi ndakisa ete ba FARDC bazali kobenga, bango moko, basimba minduki na Mayangos, na Beni, na Rutshuru mpe Nyamilima, na Nord-Kivu. Misala misusu ya kobenga mpe kosukola mangomba yango mizali kosalama na Sud-Kivu, elobi Gén. Kasonga. ""Tokokoba kosala yango"", elimboli molobeli ya ba mampinga ya Congo. Lokola Gén. Kasonga, mokambi ya Nord-Kivu, Carly Nzanzu Kasivita mpe alimboli lolenge moko. Mpo na ye, misala miye mibandi, ya bosangisi makasi ya mapinga ya bikolo ya sous-région, mikokani te na ba opérations conjointes esalamaka mibu mileki mpe misilisaki te bitumba. M. Nzanzu alobi lisusu ete Monusco mpe Africom (USA) bazala wana kaka mpo na kotala."	https://www.voalingala.com/a/fardc-elobi-mampinga-ya-bikolo-nzinganziga-makoya-te-na-mabele-ya-congo-kobenga-banguna/5141096.html
sports	Neymar, Di Maria na Paredes bazwami na COVID19 na PSG	"Neymar na basani basusu babale ya club Paris Saint Germain, bazwami na COVID19 nsima na loyi balekisaki na Ibiza. ""Basani basatu ba PSG bamonisami na COVID19 nsima na test Sars CoV2 mpe batiami na bolandi malako ma bokolongono malongobani, Basani basusu bakokoba kosala ba tests mikolo mikoya,"" ekomi na PSG na Twitter. Kolanda journal Equipe, Neymar, elongo na basani babale ba Argentine, Angel Di Maria mpe Leonardo Paredes, nde bazwami na COVID19. PSG esakolaki wuto lundi ete basani babale batiamaki na bobatelami mpo bakanisamaki ete bazwaki COVID19. Bozwami boye bokopesa mwa mpasi na équipe eye ewuti kozala finaslit ya Ligue des champions na Europe."	https://www.voalingala.com/a/neymar-di-maria-na-paredes-bazwami-na-covid19-na-psg/5567930.html
sports	Tshisekedi ayambi ba Léopards bilombe ya basketball	Président Félix Tshisekedi ayambi basani ya basketball baye balongi édition ya yambo ya AfroCan, momekano mpo na baye babetaka na continent ya Afrika. Mokonzi ya mboka apesi bango longonya na komona nkeni misato eye bameli ye. Moko ya balongi ya lisamo liye, mosusu ya mosani oyo aleki malamu na momekano moye mpe na mosusu. Bakangaki mpe ba photos. Momekano yango mobetamaki na Bamako, na Mali. RDC elongaki Kenya 82-61 na finale. Yambo na yango elongaki Angola mpe Tchad.	https://www.voalingala.com/a/tshisekedi-ayambi-ba-l%C3%A9opards-ya-basketball/5027798.html
business	Tshisekedi, Sassou, Kagame, Lourenço na bakonzi basusu ya Afrika na bokutani ya Stochi (Russie)	Président Félix Tshiskedi akomi na Sotchi na Russie na ntongo ya lelo epayi mokokani waye ya Congo-Brazzaville Denis Sassou N’Guesso akomaki o’mokolo mwa lobi. Bakonzi ya bikolo bisusu ya Afrika lokola João Lourenço ya Angola, Paul Kagame ya Rwanda mpe basusu bazali. Mobembo mwa bango na engumba eye ya libongo ezali mpo bokutani to sommet Russie Afrique. Russie ezali kotala ndenge nini kokolisa boyokani na continent ya Afrika. Bokutani bwango bokambami na président Vladimir Poutine ya Russie elongo na Abdel Fattah el-Sisi ya Egypte. M. Tshisekedi akeyi na likita lyango na molongani mwa ye Denise Nyakeru. 	https://www.voalingala.com/a/tshisekedi-sassou-kagame-louren%C3%A7o-na-bakonzi-basusu-ya-afrika-na-bokutani-na-sochi-(russie)/5135995.html
business	Botongami ya pont Kinshasa-Brazzaville bokobanda na 2020, kolanda BAD	"Misala ya botongi pont (gbagba) kati na Kinshasa mpe Brazzaville mikombanda na août 2020, eyebisi prédisent ya Banque africaine de développement (BAD), Akinwumi Adesina, nsima ya bokutani na ye na  président Denis Sassou Nguesso ya Congo-Brazzaville na Oyo o’mokolo ya eyenga. ""Toyokani mpo na kopesa misolo ya botongi pont-route rail oyo ekokutisa Kinshasa na Brazzaville mpo na motango ya 550 millions ya ba dollars(…) BAD ekopesa kino 210 millions ya ba dollars,"" elobi M. Akinwumi Adesina na bolutani na bapanzi sango. Mokambi ya BAD apesi losako na ba tata bakonzi Sassou Nguesso mpe Felix Tshisekedi ya RDC mpo bolingo na bango makasi na ntina ya kokokisa misala myango. "	https://www.voalingala.com/a/botongami-ya-pont-kinshasa-brazzaville-ekobanda-na-2020-kolanda-bad/4914278.html
business	Sonangol elingi etonga raffineri ya petololo na Cabinda	Sonangol (Compagnie nationale ya petelolo) asali boyokani na Untied Shine mpo na kotonga raffinerie to mpe izini ya kosokola petelolo eye epetwami naino te na Nord ya Cabinda, elobi bakonzi ya Angola na liyebisi. Raffinerie eye ekopetola nkama nkoto motoba ya barrils ya petelolo esukwami te, elakisi liyebisi. Sonangol esakoli ete ekomatisa makoki na yango ya ko bimisa petololo ya raffinerie ya Luanda. Misala maye mikopesa nzela na kolisa bozangi ya petololo bozalaka ntango mingi na Angola.	https://www.voalingala.com/a/sonangol-elingi-etonga-raffineri-ya-petololo-na-cabinda/4948877.html
health	Ouganda ezali komeka mangwele ya Ebola oyo ebendi ntembe na RDC	Bakonzi ya bokolongo ya nzoto na Ouganda basakoli ete babandi komeka na mboka na bango mangwele moko ya Ebola moye makopesama na Congo démocratique epayi wapi bato koleka 1.800 ba wei na mobu moko na bokono boye bozali kongala kuna. Conseil ya bolukiluki ya bokolongono (MRC) ya Ouganda ekomi na liyebisi ete bomeki ya mangwele MVA-BN maye bosalemi na société ya Amerika Johnson&Johnson bokowumela mibu mibale. Nzokande mangwele mango mabendi ntembe na ngambo ya Congo démocratique esika wapi esengelaki mpe kopesama. Bayike na RDC batelemelaki yango. Ministre ya Santé, Dr. Oly Ilunga azali kati na baye baboyaki mangwele yango. Atikaki mosala na sanza ya sambo. Mangwele mango makopesama na Ouganda na basali 800 ya bokolongono mpe baye bazali o’boso na misala lokola baye basukolaka ndako mpe bisaleli, baye ya misala ya ambulance, ya ba morgues (ndako ya bobombi nzoto ya bakufi) to baye bakundaka bibembe na district ya Mbarara (ouest), eyebisi MRC. “T’osai kopesa sik’oyo mandwele na Mbarara, elobi na AFP molbeli ya MRC, Pamela Nabukenya Wairagala. Bato ya zeti (ba chercheurs) ya Ouganda nde bakambi bopesi manwegele maye na lisalisi ya Eteyelo ya bopeto mpe ya médecine tropicale ya Londres. Nkisi ya kobikisa bokono ya Ebola ezali naino te. Mangwele ya yambo epesamaki na RDC mpo kobundisa virus ya Ebola eye ezali kongala na ekolo eye banda août 2018. Bakonzi ya Congo démocratique bazali kosalela mangwele ya nkombo rVSV-Zebov eye ekelami na groupe pharmaceutique ya Amerika Merick oyo emonisi makasi na yango mpo na kobatela na bokono boye. OMS (Mabongisi ya molongo mpo na bokolongono) esengaki ete mangwele eye mapesama mingi mpe bobakisami ya mangwele mosusu oyo esalami na Johnson&Johnson mpo na bosenga bozali mingi. Kasi bayike na RDC batelelaki yango. Ministre ya Santé, Dr. Oly Ilunga aboyaki mangwele yango mpe atikaki mosala na sanza ya sambo. MRC elobi ete mangwele mango mazali malamu mpe mamekamaki na bato koleka 6.000 na Poto (Europe), na Etats-Unis mpe na Ouganda. Makasi ya mangwele yango ntango ya épidémie, mamekamaki naino te.	https://www.voalingala.com/a/ouganda-ezali-komeka-mangwele-ya-ebola-oyo-ebendi-ntembe-na-rdc/5029658.html
health	Touadéra na Tshisekedi basololi na Kinshasa mpo na bokengi mpe COVID19	Préisent centrafricain Faustin-Archange Touadéra akutani na mokonani wa ye ekolo Congo démocraique Tshisekedi na N’Sele na Kinshasa. Bokengi mpe COVID19 nde ezalaki na masolo ma bango. Bakonzi babale basoli mpo etali bokengi mpe boyokani kati na ekolo ya Centrafrique na ekolo ya Congo démocraituqe, mboka mibale mikabolaka ndelo molayi koleka kilomtres nkoto moko na nkama motoba, eyebisi présidence ya RDC. MM. Touadéra na Tshisekedi balobeli mpe lisusu lolenge nini bazali kosala misala ya kobundisa bokono bwa coronavirus ya sika COVID-19. Ezali mobembo ya misato mokambi ya République centrafricaine asali na ekolo Congo démocratique.	https://www.voalingala.com/a/touad%C3%A9ra-na-tshisekedi-basololi-na-kinshasa-mpo-na-bokengi-mpe-covid19/5385478.html
politics	Ba ADF bafundami na koboma lisusu bato 25 na Beni	"Ba ADF bafundami na koboma bato 25 na Beu Manyama-Moliso na Beni butu bwa mardi kokoma mercredi, kolanda mokambi ya etuka ya Nord-Kivu, Carly Nzanzu Kasivita. ""Tozali kolela. Ba ADF basalaki bitumba mpe babomaki koleka bato 20, elobi mokambi ya lisanga moko ya bavandi na Beni,"" Noella Katongerwaki Muliwavyo. ""Ntango na yokaki bokangi mpe boleli na bato, na kimaki na nzamba, Nakobaki kokima butu mobimba kino Mamobe, mboka ya pembeni. Basali bilanga banso batikalaki babomamaki,"" etatoli Janvier Maneno, moko na bavanda ya Beu Manyama-Moliso. Ba ADF, bazali batomboki bawuta Uganda na mibu 1990 mpe bakoba koboma mingi na monyele ya RDC. Ba ADF bazali ba musulumane mpe basakolaki mibu mileki été bakota kati na lingomba to groupe Etat Islamique (DAESH to ISIS). Mposo mibale mileki, Amerika esakolaki ete ba ADF bazali badongolo meso mpe USA elobaki ekokata bango nzela inso ya kozwa misolo."	https://www.voalingala.com/a/ba-adf-bafundami-na-koboma-lisusu-bato-25-na-beni/5835615.html
business	Trump asakoli bozongisi ya RDC na AGOA	Président Donald asakoli bozongisami ya RDC na AGOA, mabongisami mapesaka nzela na bikolo bya Afrika kosala mombongo na Amerika, elobi ntoma ya USA na Kinshasa Mike Hammer. Wuta Amerika epayi wapi azali na loyi, ntoma Mike Hammer asakoli ete Maison Blanche, ndako ya mosala ya mokonzi ya mboka ya Etats-Unis. Sango ya malamu mpeza! Mpo na makasi ya président Tshisekedi mpe bo’ elombo ya bondeko na biso (partenariat privilégié pour la paix et la prospérité, na yoki na Maison Blanche ete endimami mpo na kozonga na AGOA. Yango ekofungola mabaku ya nkita mingi, ekomi na Twitter M. Hammer. Mokeno moye motalisi makasi RDC esali mpo na kotosa malako makasi masengi na Congrès ya Etats-Unis. Etali mpe makasi président Félix Tshisekedi asali na ntina ya komema mbongwana na misala mya bokambi mboka, kobatela makoki ma bomoto mpe kobundisa kaniaka, elobi ambassade ya Etats-Unis na Kinshasa, Mike Hammer akomi compte Twitter na ye ete yango etalisi misala mizali kosalama na nzela ya boyokani Etats-Unis ezali na yango wuta président Felix Tshisekedi akota na bokonzi.  	https://www.voalingala.com/a/trump-asakoli-bozongisi-ya-rdc-na-agoa/5710855.html
sports	Elombe ya bibotu na molongo Ilunga Makabu alongi Papin ya Russie	Junior Ilunga Makabu ya Congo démocratique alongi na bilembo mwana ya Russia Aleksei Papin o’mokolo ya mposo, na Traktor Sport Palace, na Chelyabinsk (Russia). Babeti bibotu baye babale bazali ya catégorie lourd léger, bobundaki mpo na WBC (World Boxing Council) Silver Junior. Na suka ya bitumba biye ya makasi, zuzi ya yambo apesi Jr. Ilunga bilembo 113 mpe basusu babale, 115. Nzokande bazuzi banso bapesi Papin 113. Kolanda Boxing on BT Sport, babeti bibotu babale baye bamipesaki makasi kasi Jr. Ilunga alekaki, na maloba ya bazuzi. Le 16 juin 2019, Jr. Ilunga Makabu alongaki moye ya Russia mosusu Dmitry Kudryasahov na Afrique du Sud mpe azwaki nkamba ya elombe ya molongo ya boxe (bibotu) ya WBC Silver Junior ya ba lourds légers. 	https://www.voalingala.com/a/elombe-ilunga-ya-bibotu-na-molongo-alongi-moye-ya-russie-papin/5055578.html
sports	"Ba Léopards na ""Seleccion"" ya Espagne na finale ya tournoi ya Malaga"	"Ba Léopards seniors ya basketball ba kobeta finale na ""Seleccion"" ya Espagne ya tournoi ya Malaga o’mokolo ya mposo. Match yango ekobetama na 22h, ngonga ya Paris.  Basani ya RDC balongaki yambo ba Tri-stars ya Philippines 82-71 na mokolo ya yambo ya tournoi eye. Tokundola ete ezali na molongo ya 30 na basketball ya mokili mobimba.  "	https://www.voalingala.com/a/ba-l%C3%A9opards-seleccion-ya-espagne-na-finale-ya-tournoi-ya-malaga/5037096.html
