entertainment	Keith Lemon: I'm proud of career-defining Celebrity Juice	"For over 14 years and 307 episodes, celebrities have embarrassed themselves facing mortifying challenges on Celebrity Juice.
roughout has been Leigh Francis, known as Keith Lemon, and as the show comes to an end, he describes Juice as ""career-defining"".
Iconic figures Holly Willoughby and Fearne Cotton will return for the last one, joining current captains Emily Atack and Laura Whitmore.
""I'm super proud of it,"" Keith says.
""I guess that's why Holly and Fearne came about for the last one as well - it's a big part of their lives,"" he tells BBC Newsbeat.
Holly was on the show for 12 years, and Fearne was on it for 10 years.
But, when they stepped back from the show, Keith says, ""if [she] had been around"", Caroline Flack could have been on the programme.
Caroline passed away in 2020, and Keith says she was top of the list for a captain spot.
""She was a regular [on the show] and a mate in real-life that I would see all the time.""
""And I'd known Flack for years. She'd have been first on the list to move in and sit on more seats.""
Maya Jama, Joey Essex and Big Narstie will also make an appearance to say goodbye to the programme, which has been loved and feared by celebs for its unique games.
Over the years, the man behind the ""oosh"" says he would pilot challenges with the Juice team.
""We would meet up and do a games testing day, where we would just play these ridiculous games in a spare office in the building. It was a lovely time and it was insane,"" Keith says.
His favourite games? Well, he says those would be the ones that ""became classics"", such as Don't Show Keith Your Teeth and the Wibbly Wobbly game.
ugh Celebrity Juice might now be known for being raucous, raunchy and filled with swear words - it wasn't always this way. 
""I didn't really use expletives [at the start], but everyone's boozed up and I remember dropping an F-bomb to Fearne Cotton.
""And everyone went crazy. And then suddenly it got just ruder, and ruder.""
According to Keith, Fearne was more professional and didn't drink during filming. 
But, he says, she finally raised a glass for the final show. 
""Fearne told me she's never had a drink on Celebrity Juice ever until the last one, Thursday's show.""
Follow Newsbeat on Twitter and YouTube.
Listen to Newsbeat live at 12:45 and 17:45 weekdays - or listen back here."	/news/newsbeat-63908373
business	Four areas added to banking hubs waiting list	"Four more communities have been earmarked for shared banking hubs - becoming the latest on a list of 27 areas waiting for services to begin.
At these hubs, customers of any bank will be able to access their accounts, deposit cash and cheques, and withdraw money at any time.
Only two have opened so far, while hundreds of bank branches have closed.
Fears have been raised that local businesses and vulnerable residents would struggle without cash services.
four new locations which will receive hubs are: Bury Park in Bedfordshire, Haslemere in Surrey, Prestatyn in Denbighshire, and Welling in south east London. 
Residents and local politicians requested the hubs come to their areas owing to previous closures of bank premises.
resa O'Neill, leader of Bexley Council, said she was thrilled a hub was coming to Welling.
""Since losing our last banks almost a year ago, the community has not had convenient access to cash, meaning that residents have had to travel for basic banking needs. 
""This is also damaging to businesses who rely on banks to cash their takings too. We look forward to the change it will make within the town.""
BBC visited a prototype shared banking hub in Rochford, Essex, and was told it had been ""a lifeline"" for many people living in the area after the last branch in town closed.
Running costs are the same as a small branch, but are shared between different banking groups that use it.
However, there is concern that regular bank branches are closing at a rapid rate. Consumer group Which? said that 587 branches have closed this year, with another 75 scheduled to shut by the end of 2022, on top of hundreds in previous years.
re is little chance of these new hubs replacing many of these closed banks at the moment.
Difficulties in opening the new hubs have included finding suitable premises, and making it fully accessible and secure enough for banking services.
Natalie Ceeney, who chairs the Cash Action Group and Banking Hub Company, said: ""We are expecting a couple more to be live before Christmas. We are making good progress with all hubs and expect a significant number to open in early 2023. 
""When we are visiting locations that will get a hub, we are looking for buildings that are the right size, located in an appropriate location and have the facilities to support all customers. We then often need to make changes to the building to make them suitable for a banking hub, some of which need us to get planning permission. This process has not always been easy, but we are making good progress. 
""What is important is this time last year, if a community lost their last branch, there was no solution. Over the next couple of years, we expect to be supporting hundreds of communities across the UK.""
Jenny Ross, money editor at Which?, said: ""Banking hubs could play an important role in ensuring the cash needs of local communities are met. However, the rollout is taking far too long and the hubs must open as soon as possible so consumers can benefit.""
In addition to the hubs, more withdrawal and deposit machines - which are unstaffed but can allow businesses to cash in their takings - will be placed in premises such as libraries and community centres and available during their opening hours.
will be located in Bingley in West Yorkshire, Finchley in north London, Leigh-on-Sea in Essex, Melksham in Wiltshire, Plympton in Devon, and Sandbach in Cheshire."	/news/business-63471272
health	Man Up: Yeovil player opens up about mental health for film	"A footballer has released a documentary about mental health in football to encourage others to open up about the difficulties they might be facing. 
Man Up, a film by Yeovil Town midfielder Charlie Wakefield, was inspired by the loss of his uncle Lee who took his own life in March 2020.
""There's a pressure in football. I think boys don't want to show weakness,"" said Mr Wakefield. 
""The first thing people can do is talk, I want this to be the start,"" he added.
Mr Wakefield's uncle Lee was 50-years-old when he died, and in the documentary the footballer also interviewed team-mates about the death of former Yeovil Town captain Lee Collins, who took his life in March 2021. at the age of 32.
""More needs to be done, and it's hard to see when people are going through a tough time. 
""I spoke to a counsellor after Lee, and I've said to the lads here that it helped me massively,"" said former defender Luke Wilkinson in the film.
Mr Wakefield said he realised his documentary could ""be a voice"" for footballers.
""Football can be mentally draining, I've experienced so many highs and so many lows.
""There's a lot of emotion involved and a lot of setbacks which people don't see that in the outside world.""
He has since been contacted by people who admitted they were struggling. 
""That was the aim for me, I'm pleased that people have reached out to me. 
""Just chatting to your mate and getting things off your chest is important,"" he said.
If you have been affected by the issues in this story, the BBC Action Line website has details of support available.
Follow BBC West on Facebook, Twitter and Instagram. Send your story ideas to: bristol@bbc.co.uk"	/news/uk-england-somerset-63747528
sports	Maureen Proctor: Powerlifter on her world title success and changing perceptions at 56	"Maureen 'Mighty Mo' Proctor tells BBC East Midlands Today about how she was able to compete in the United States for the first time at 56 to defend her powerlifting world title.
retirement village gym instructor from Nottingham was able to travel to Florida thanks to the funds raised by  residents she helps look after.
Some of those retiree also speak about the pride in seeing Proctor again succeed on the world stage."	/sport/av/weightlifting/63827438
business	Elon Musk no longer world's richest man	"Elon Musk is no longer the world's richest man after a sharp drop in the value of his shares in electric car company Tesla this year.
According to both Forbes and Bloomberg, Mr Musk has been overtaken at the top spot by Bernard Arnault, the chief executive of luxury goods group LVMH.
Mr Musk is chief executive and the largest shareholder in Tesla, with a reported stake of about 14%.
He completed a $44bn takeover of social network Twitter in October.
According to Forbes, Mr Musk is now worth about $178bn (£152bn).
Meanwhile, Bernard Arnault has a value of $188bn.
Mr Musk's Twitter deal was only completed after months of legal wrangling, and some have cited the distraction of the takeover as one of the factors behind Tesla's share price fall.
After building a stake in Twitter at the start of the year, Mr Musk made his $44bn offer in April, although many considered this offer to be too high.
In July, he pulled out of the deal, citing concerns over the number of fake accounts on the platform.
Eventually Twitter executives took legal action to hold Mr Musk to his offer.
Dan Ives from investment firm Wedbush Securities said the ""circus"" surrounding the Twitter deal has weighed on Tesla's share price.
""Musk has gone from a superhero to Tesla's stock, to a villain in the eyes of the Street, as the overhang grows with each tweet,"" he told the BBC.
""The Twitter circus show has hurt the Musk brand and it's a major overhang on Tesla's stock. Musk is Tesla and Tesla is Musk.""
Mr Musk sold billions of dollars worth of Tesla shares to help fund his purchase, which helped to push the shares down. 
Investors have also been concerned that demand for the company's electric cars may slow, as the economy weakens, higher borrowing costs discourage buyers and other companies boost their electric vehicle offerings. 
recalls, as well as government probes of crashes and its autopilot feature. "	/news/business-63963239
health	Jersey's future midwives to be trained by Scottish university	"Jersey's health bosses have teamed up with a university in Scotland to train the island's future nurses and midwives. 
ucation centre for Health and Community Services has partnered with Robert Gordon University (RGU) in Aberdeen.
university won the tender to provide health and social care higher education.
government said it would ""grow the workforce"" through ""virtual"" learning.
raining was previously delivered by the University of Chester. 
w partnership, in place until 2028, would benefit both pre-registration students and qualified nurses, midwives and health professionals looking to ""develop"", the government said.  
RGU is already the main provider of nursing, midwifery and paramedic practice education in the northeast of Scotland. 
Dr Hazel McWhinnie, head of nursing, midwifery and allied health professional education at Health and Community Services said: ""We want our home-grown talent to benefit from the best on-island education coupled with the experience of a great external partner."" 
Rose Naylor, Jersey's Chief Nurse, said she was ""impressed"" by the work of the university.
Deputy Karen Wilson, Minister for Health and Community Services, said Jersey's ""home-grown"" workforce was of the utmost importance. 
Follow BBC Jersey on Twitter and Facebook. Send your story ideas to channel.islands@bbc.co.uk.  "	/news/world-europe-jersey-63795209
business	Buy now, pay later: Warning over use of credit cards to cover payments	"Young shoppers risk building up debts by borrowing money to make buy now pay later repayments, Citizens Advice says.
Half of 18 to 34-year-olds used different types of credit - such as credit cards or borrowing from family - to make the payments, it said.
Although the results were drawn from a survey, the charity said the answers highlighted the issue of people relying on one debt to cover another.
Changes are being made that make some of these debts clearer to lenders.
Buy now pay later has become a commonplace method of payment and credit for UK shoppers in recent years. It allows people to pay for purchases in instalments over a short-term fixed-payment schedule, and interest-free.
Some 17 million people in the UK, including 30% of those aged in their 20s, have used it. While popular, it has led to concerns over levels and visibility of debt - particularly as budgets are squeezed by the rising cost of living.
Citizens Advice surveyed 2,288 people who had used buy now pay later during the past 12 months.
It found that most (52%) made repayments from their current account, but 23% used a credit card, 9% used a bank overdraft, and 7% borrowed from friends and family.
Millie Harris, a debt adviser at Citizens Advice in East Devon, said: ""Most of the people I speak to who are using buy now pay later live off overdrafts and credit cards, so are using these for repayments. It is just relying on one debt to pay off another debt. 
""What scares me most is how easily people can slip into using it. They come to rely on it much more quickly than other forms of credit. It's just a few clicks at a checkout. Too often that means people don't realise how serious it is - that it is credit and there are consequences if they don't repay it.""
One in 10 people in the survey said they did not fully understand how repayments would be set up.
Chloe Porter, from Birmingham, used to use buy now pay later and admitted she was uneducated about credit.
""When I moved out [from her parents' home], I was struggling to keep the repayments up and I ended up having to use credit cards to make the repayments. I just dug myself a hole,"" she said.
Since the start of June, banks and credit companies have been able to see whether shoppers use services from Klarna - the biggest buy now pay later company in the UK.
firm said this could help or hinder its customers' ability to get credit for loans such as mortgages, but did offer more clarity to potential lenders.
Buy now pay later firms have been under pressure from watchdogs over contract terms and conditions and they information they give to credit agencies. Stricter regulation is expected soon.
ggest operators in the UK are Klarna, Laybuy and Clearpay.
A spokeswoman for Clearpay said: ""Globally, 90% of Clearpay transactions are made with a debit card and 95% of instalments are paid on time, demonstrating that our customers use their own money to pay for purchases and that they understand how our repayments are set up.""
She said the company was supportive of good regulation.
Earlier in the week, technology giant Apple said it was planning to launch a buy now pay later option for users of Apple Pay, initially in the US."	/news/business-61719592
sports	Commonwealth Games: Table Tennis - Men's Singles results	Results from preliminary rounds can be found on the official Commonwealth Games website.external-link	/sport/commonwealth-games/62407300
health	Somerset County Council leader Bill Revans diagnosed with cancer	"r of Somerset County Council has been diagnosed with cancer.
Liberal Democrat councillor Bill Revans told a council meeting, by video call on Wednesday, that he had been diagnosed with kidney cancer last week.
g-standing North Petherton councillor said he is awaiting surgery and further tests and will be working remotely when possible to ""avoid picking up any bugs"".
Mr Revans said the cancer was picked up early during a regular health check.
He said: ""The good news in the circumstances is it was diagnosed early. 
""I am continuing to carry out almost all of my responsibilities as leader, with the exception of chairing meetings in person.""
Mr Revans was elected as leader of the council when his party won a majority in this year's elections, ahead of the reorganisation of local authorities in Somerset next spring.
will see one council, led by Mr Revans, replace the existing county and four district councils.
Wednesday's Somerset County Council executive meeting was chaired by the deputy leader Liz Leyshon.
Mr Revans ended his statement by encouraging colleagues to ""have a regular health check when you reach a certain age"".
Follow BBC West on Facebook, Twitter and Instagram. Send your story ideas to: bristol@bbc.co.uk "	/news/uk-england-somerset-63652949
politics	Micheál Martin wishes UK well amid 'time of uncertainty'	"(Irish Prime Minister) Micheál Martin has wished the UK government ""well in the challenging times ahead"".
He said the UK was in a ""time of political change and some uncertainty"" as it prepared to appoint a new prime minister - its third within two months.
On Monday, it was confirmed Rishi Sunak would succeed Liz Truss in Number 10.
""A stable and prosperous Britain is in all our interests,"" Mr Martin said.
He was addressing UK and Irish politicians at a meeting of the British-Irish Parliamentary Assembly.
Sinn Féin leader Mary Lou McDonald said the new prime minister will face a challenge of ensuring Northern Ireland ""does not remain endlessly in limbo"" without government.
Speaking in Belfast, she accused the DUP of ""inertia and inaction, and do-nothing politics"".
Ms McDonald said Downing Street should quickly demonstrate a willingness to get Stormont restored. 
""There certainly can't be any further delay,"" Ms McDonald said.
""We need to see an end to the brinkmanship, to the bad faith and we need to see now a good faith engagement and the making of a deal, which by the way and we have said this repeatedly, can be done very, very quickly.""
In Mr Martin's speech on Monday morning, he called for better cooperation between the UK and Irish governments on the issue of the Northern Ireland Protocol.
rotocol - the post-Brexit trade arrangement for Northern Ireland - has been a source of tension since it came into force at the start of 2021.
ks between the UK and the EU have resumed in an attempt to resolve the issue but there is no sign of an imminent deal.
""To the incoming British prime minister I want to stress the importance of the two governments working in partnership to support the gains of the Good Friday Agreement,"" said the taoiseach.
""I urge the new British prime minister to move quickly to genuine and substantive engagement with European Union.""
British-Irish Parliamentary Assembly - made up of politicians from both jurisdictions - meets twice a year, with this event focussing on trade and the economic effect of Brexit.
g the event also heard from Northern Ireland Office Minister Steve Baker.
He said that regardless of who became the UK's new prime minister, the government would stick to its existing policy on the Northern Ireland Protocol.
government at Stormont has not functioned fully since February when the Democratic Unionist Party (DUP) withdrew from the executive in protest at the protocol.
DUP believes the protocol undermines Northern Ireland's place within the UK by effectively creating a trade border in the Irish Sea."	/news/uk-northern-ireland-63365648
politics	Pat Finucane: UK government in legal breach over investigation	"UK government remains in breach of its legal obligation to carry out an investigation into the murder of Pat Finucane, the High Court has ruled.
39-year-old Belfast solicitor was shot by loyalist gunmen in front of his wife and children in his home in 1989.
His family has campaigned for a public inquiry into his murder after several examinations of the case found state forces colluded in the attack.
His widow legally challenged the government over the lack of an inquiry.
In his ruling on Wednesday, the judge Mr Justice Scoffield quashed the government's decision not to establish a public inquiry.
He also said that former Northern Ireland Secretary Brandon Lewis had unlawfully failed to reconsider calling an inquiry after a police review process had ended.
judge said the government must make a new decision to address investigative deficiencies over the murder.
He said that Mr Finucane's widow Geraldine found herself ""in a sorry situation"" nearly four years after the UK Supreme Court declared that previous investigation into the killing failed to meet the standards required by Article 2 of the European Convention on Human Rights.
judge said: ""I have no hesitation in concluding that the United Kingdom government... remains in breach of Article 2 on the basis of the ongoing delay in completing an investigation which satisfies the requirements of that provision.""
Mr Finucane was described in court as the victim of a scheme in which loyalist paramilitaries were infiltrated, resourced and manipulated to target those identified for assassination.
A barrister for his widow argued that only a public inquiry would uncover the full extent of a state-operated policy of ""extrajudicial executions"".
In February 2019 the Supreme Court identified a continued breach of the requirement to hold an Article 2-compliant investigation.
Since then Mrs Finucane has mounted further legal battles against the government's response to that ruling.
In November 2020 Mr Lewis announced there would not be a public inquiry at that stage because he wanted other police reviews of the case to run their course.
He was ordered to pay £7,500 damages to Mrs Finucane for the excessive delay in reaching his position.
ge centred on the legality of his decision to await the outcome of reviews by the Police Service of Northern Ireland (PSNI) and the Police Ombudsman for Northern Ireland.
Mrs Finucane's legal team argued that the PSNI had now finished its work, while the ombudsman's process would not be completed until at least 2025.
It was argued that the decision taken by Mr Lewis was irrational, unlawful and a breach of human rights.
Although then Prime Minister David Cameron apologised in 2012 for the ""shocking"" levels of collusion in the case, the court heard that no members of the security forces had been held accountable for the killing.
A barrister representing the Northern Ireland secretary said there was no suggestion that the Supreme Court's findings against the government had not been accepted.
But he argued that Mr Lewis had been legally entitled to await the outcome of other police reviews.
judge rejected that those reviews would be ""capable of discharging"" the government's obligations in terms of Article 2 of the European Convention on Human Rights.
He decided against compelling the government to establish a public inquiry, saying that it should be given an opportunity to consider its next step.
judge ordered current Northern Ireland Secretary Chris Heaton-Harris to reconsider the government's response to the Supreme Court's findings.
He said he understood Mrs Finucane's concerns that the government had simply postponed ""a difficult choice in favour of buying further time"".
He added: ""If the secretary of state wishes to make a new case that an Article 2-compliant investigation is no longer feasible or would now be futile, he should do so.
""If… he does not make any such case but is nonetheless not prepared to establish a public inquiry or some other mechanism in order to remedy the Article 2 deficiencies identified by the Supreme Court... he should state that clearly and give his reasons."""	/news/uk-northern-ireland-64053473
business	Faisal Islam: Veiled concern about Trussonomics at IMF	"British economic policy faced some thinly-veiled criticism by other G7 finance ministers at the crucial meeting of major economies at the IMF yesterday, the BBC understands.
While the UK was not identified by name, multiple participants at the round table, the debut of UK Chancellor Kwasi Kwarteng, raised their concerns about countries making unfunded tax cuts that threatened financial stability, at a delicate time, a clear reference to Britain.
One G7 minister said privately that the concern was really about how the UK had ""doubled down"" even after the clear financial stability implication, and that explanations would be sought.
US Treasury Secretary Janet Yellen had already said publicly on the sidelines of the IMF conference that she was ""watching UK developments closely"".
While she didn't want to comment on UK policy, she said: ""I am going to try to understand what the impact of those policies and their rationale is.""
Secretary Yellen, a former Federal Reserve Chair told CNBC when asked if UK fiscal credibility problems were making global markets more volatile said ""at a time when monetary policy is tightening, fiscal policy should have a stance that complements that that central banks play the lead, but fiscal policy should be complementary. We've tried to do that in the United States.""
President of the Eurogroup, which represents the Eurozone, the Irish Finance minister Paschal Donohoe, told the BBC: ""The United Kingdom is a G7 economy with their own currency. 
""And it's absolutely obvious in all of the public statements that have been made by the Bank of England and by the government of the United Kingdom, that they're aware of developments that are taking place and have every confidence in their ability to be able to manage these kinds of developments.""
But he stressed that Ireland had taken a ""different approach"" by deciding ""not to borrow"" to fund energy crisis help, because he wanted to make sure it was affordable and ""the need to ensure financial market confidence"".
former Bank of England Governor Mark Carney, when asked about the message being sent by markets to the UK, said, ""whether it's in monetary policy or fiscal policy, or climate policy, credibility comes from commitment, clear commitment, it comes from transparency, and it's buttressed by institutions"". 
Mr Carney said he had ""full confidence in the Bank of England"" to get inflation back down and to safeguard the financial system and ""as a consequence of both of those, markets will settle and they will price risk accordingly. And I'm sure the government is aware of that and working to ensure that it has the right budget policy""."	/news/business-63238028
sports	Commonwealth Games: England's Gina Kennedy wins squash gold	"England's Gina Kennedy won squash gold on her Commonwealth Games debut to cap her meteoric rise in the sport.
25-year-old beat Canada's Hollie Naughton 11-7 11-5 12-14 11-5 to become the first Englishwoman to win a Commonwealth squash singles title.
Kennedy, a Harvard graduate, rose from a world ranking of 185th to the top 10 in less than a year and reached her highest ranking of eighth in July.
""I wish I could put into words what this means to me,"" she said.
""But I honestly can't. It's a dream and this dream has become reality and I've been thinking about how it would feel for so long.
""I've been building up for this for two years now and now it's happened I'm a bit speechless. To be the first Englishwoman amongst the calibre of players that we have to do it is unbelievable. I could end my career today and be beyond happy after that, winning that gold medal.""
Kennedy, who trains at the same club as tennis star Emma Raducanu, previously said winning Commonwealth gold would be the ""absolute pinnacle achievement"".
She will be joined on the podium by England team-mate Sarah-Jane Perry, who won bronze in an astonishing 3-2 comeback against New Zealand's Joelle King.
Having lost the opening two games, and with King looking to have one hand on the medal, world number five Perry - who is from Birmingham - won 6-11 9-11 11-8 11-6 14-12.
""I've had some good comebacks in my time but that's up there with the best of them,"" said the 32-year-old, who was beaten by King in the Commonwealth final four years ago.
In the men's singles final, Wales' Joel Makin had to settle for silver, beaten 3-11 11-9 8-11 11-8 11-7 by New Zealand's Paul Coll.
medal marks Makin's first at a Commonwealth Games, having finished fourth four years ago at Gold Coast 2018.
But England's James Willstrop - the defending champion in the men's singles - missed out on a podium finish this time around, however, as he was beaten 3-0 by India's Saurav Ghosal in the men's bronze medal match.
Ghosal, who was previously coached by Willstrop's late father Malcolm, won 11-6 11-1 11-4 for India's first ever squash singles medal at a Commonwealth Games."	/sport/commonwealth-games/62414508
health	Scottish Ambulance Service staff set date for industrial action	"Scottish ambulance staff are set to take industrial action on 25 November over a pay dispute.
Around 1,500 Unite members – including paramedics, advanced practitioners, planners and administrative workers – will take part.
union says it is also considering co-ordinated strike action with other NHS staff unless the Scottish government submits a new pay offer.
Ministers have warned there is no more money to fund public sector pay rises.
Unite said all of its Scottish Ambulance Service workers would take ""continuous action short of strike"" from 00.01 on 25 November.  
will include an overtime ban and work to rule. This means staff will adhere strictly to contractual terms on working hours and scheduled breaks.
Health Secretary Humza Yousaf said he was disappointed by the move and he was ""committed to ongoing discussions to avoid strikes"". 
Unite's general secretary Sharon Graham said: ""Unite is determined to encourage the Scottish government to return to the negotiating table. 
""The action short of strike we have announced is designed to prevent all out strike action but make no mistake about this, if there is no new improved offer then this is exactly what will happen and the Scottish government will be to blame.""
It comes after the union's NHS members including paramedics, theatre assistants and laboratory workers voted against a flat pay offer from the government earlier this month. 
Scottish ministers had proposed a pay rise of £2,205 for all staff - an average 7% pay uplift, or more than 11% for the lowest paid. 
Unite said it was considering co-ordinated strike action with the other NHS trade unions if its industrial action does not prompt an improved offer.
Members of the Royal College of Nursing, the GMB union and the Chartered Society of Physiotherapy have backed strike action. 
But Unison, Scotland's largest health union, has suspended its strike ballot of NHS staff and is consulting its members on a revised pay offer until 14 November.
Jamie McNamee, Unite Scottish Ambulance Service convenor, said: ""The offer currently on the table is insufficient and unacceptable. In real terms it represents a significant pay cut. 
""The present situation is directly contributing to the NHS losing senior staff due to being overworked and poorly paid. 
""Our NHS workers deserve better from the Scottish government and now they have a final opportunity to make a fair pay offer before this pay dispute dramatically escalates.""
Finance Secretary John Swinney has said that although cash had been moved around in the health budget to give NHS staff a better offer, further pay uplifts would mean cuts elsewhere.
Mr Swinney announced £615m of spending cuts in his emergency budget review. It came on top of £560m worth cuts to public services in September.
His colleague, Mr Yousaf, the health secretary, said: I'm disappointed Unite members in the Scottish Ambulance Service are taking industrial action.
""I have always stressed that dialogue is essential and I am committed to ongoing discussions to avoid strikes.
""The safety of patients is our top priority and we'll work with boards to put detailed contingency plans in place."""	/news/uk-scotland-63601912
health	French vote for right to abortion in constitution	"France's National Assembly has backed a bid to enshrine the right to abortion in the constitution, prompted largely by increased restrictions elsewhere.
Lawmakers voted by a large majority to include a clause guaranteeing ""the effectiveness and equal access to the right to end pregnancy voluntarily"".
Left-wing MP Mathilde Panot, who is behind the change, said it was to protect against the ""backsliding"" seen in the US and Poland.
But the bill will face a tough passage.
Last month the upper house, the Senate, rejected a similar proposal and is thought unlikely to back the new amendment. Right-wing parties - which dominate the Senate - argue that abortion rights are not under threat in France.
A change of constitution would also have to go to a referendum, although opinion polls suggest more than 80% of French voters are behind it.
Ms Panot's amendment went through after securing the support of MPs in Emmanuel Macron's ruling Renaissance party, but a reference to the right to contraception was scrapped.
Macron MP Aurore Bergé had been due to present her own abortion amendment next week but withdrew it, telling MPs how her mother had endured an abortion without anaesthetic before it was legalised in 1974.
""The question of access to abortion and of protecting it isn't a whim; it shouldn't be politicised; it's not a matter of party politics,"" she said.
Justice Minister Eric Dupond-Moretti also backed changing the constitution and praised the ""historic"" vote.
Last February, the French parliament voted to extend the legal timeframe for abortion from 12 to 14 weeks, similar to neighbouring Spain. It is lower than other European countries, including Sweden, the Netherlands, England, Wales and Scotland. 
Ms Panot dedicated Thursday's vote to women in the US, Poland and Hungary. Her push to change constitution was triggered by a vote in the US Supreme Court to end the national guarantee to abortion access, overturning the landmark Roe v Wade ruling in 1973.
rteen US states have since begun enforcing abortion bans, while voters in states including California backed proposals this month to enshrine the right to abortion in their constitution.
Poland has a near-total abortion ban and this year began enforcing a ruling that terminating pregnancies with foetal defects was unconstitutional.
Meanwhile, Hungary's nationalist government recently tightened restrictions on abortion to require pregnant women to prove a foetus's sign of life before requesting a termination."	/news/world-europe-63754796
entertainment	Harry and Meghan's personal footage used in Netflix show	"BBC's royal correspondent Jonny Dymond takes a look at the intimate footage and stills used in Harry and Meghan's new Netflix documentary.
Filmed and edited by Alex Stanger"	/news/entertainment-arts-63907092
sports	Women's African Volleyball: Cameroon retain title as Rwanda disqualified	"Cameroon have retained their Women's African Volleyball title after beating Kenya by 3 sets to 1 in Rwanda on Sunday. 
wo finalists have also qualified for next year's World Championships to be hosted in Poland and the Netherlands.
r's tournament was hit by controversy on the morning of the final when hosts Rwanda were disqualified for fielding ineligible players.
ue had caused the championships to be paused on Thursday as organisers investigated complaints from the Nigeria and Morocco federations, after both sides had lost to Rwanda.
When the tournament resumed on Sunday, it was without Rwanda, who had been due to play in the semi-finals, after it was ruled they had used four Brazilian players without proper clearance.
After the disqualification, Rwanda's ministry of sports announced they would be looking into the decision from the International Volleyball Federation.
Morocco clinched third place with a straights sets win over Nigeria, with the game also on Sunday. "	/sport/africa/58623340
politics	Supreme Court rejects Scottish government indyref2 case	"Supreme Court has ruled the Scottish government cannot hold an independence referendum without the consent of the UK government.
First Minister Nicola Sturgeon wants to hold a referendum on 19 October next year.
But the court ruled unanimously that she does not have the power to do so.
UK government has so far refused to grant the formal consent for a vote in the way it did before the previous referendum in 2014.
Supreme Court president Lord Reed read the verdict of the justices."	/news/uk-scotland-63729838
health	Nottingham nurses take to picket line 'with heavy heart'	"Nurses in Nottingham have joined industrial action across Britain - in their biggest strike in NHS history. 
Royal College of Nursing (RCN) is calling for a 19% pay increase  - which the government says is unaffordable. 
Nurses at the Queen's Medical Centre and City Hospital voted for action but colleagues at King's Mill in Nottinghamshire will work as normal. 
monstrating said offering higher wages was a key part of retaining staff and offering safe care.
government has said it is ""hugely grateful"" to nurses but the pay rise being demanded is unaffordable.
Nurses in a picket line outside Lings Bar Community Hospital in Gamston are part of action across England, Wales and Northern Ireland.
RCN official Neil Thompson, who has 46 years experience as a district nurse, said the decision was taken with a ""heavy heart"". 
""When it came to actually completing the ballot paper I was in tears,"" he said.
""This is probably the most emotional thing we have ever done and it is awful, it is really dreadful we are having to do this - but we feel we have no choice.
""We want to achieve safe staffing for our patients and unless we get paid fairly we won't be able to persuade people to stay in nursing.""
Healthcare assistant Daisy James said she earned just over £10 an hour and felt she could make more in a supermarket.
""That's quite bad if you think about it, with the amount of responsibilities we have day in, day out,"" she said.
""I'm not taking anything away from supermarket workers who do a fantastic job but we are responsible for patient safety and our pay doesn't reflect that at all.
""With the cost of living, staff are leaving because they can't afford to do the job they are doing.""
As a specialist renal nurse, Rachel Humphreys said she earned more but the problem was wider than individual salaries
""There is not enough staff to care for the patients - nationwide there are over 40,000 nurse vacancies.
""We are passionate about our jobs and it has been really difficult to make the decision to come out but we feel as if we have no choice.""
Katie Manning, a lung cancer nurse, said it took a lot to convince her to come out on strike.
""Our patients are suffering everyday and I think to myself how many patients die or are not being cared for adequately on wards across the country,"" she said.
""We know it because we work there and see it, making decisions about which patients get painkillers or which get drips or do you care for the old lady that has been incontinent in the bed, or care for the dying patient and their family?
""You are reprioritising all day long and usually with three or four nurses off - it is draining and demoralising.""
NHS Nottinghamshire said planned surgery and outpatient appointments would be affected by the nurses' strike action.
Nottingham and Nottinghamshire Integrated Care Board, Nottingham University Hospitals NHS Trust and Nottinghamshire Healthcare NHS Foundation Trust will see services affected due to the ""reduction in staff"".
Patients were told to ""attend your appointment as planned"" unless contacted by the NHS. 
Follow BBC East Midlands on Facebook, on Twitter, or on Instagram. Send your story ideas to eastmidsnews@bbc.co.uk."	/news/uk-england-nottinghamshire-63972418
