entertainment	Burna Boy Grammy awards 2021: Damini Ogulu biography and how di 'Twice as Tall' singer climb ladder to become 'African Giant'	"Nigerian singer, Burna Boy, make history on Sunday, 14, March, wen im win im first ever Grammy under di ‘Best Global Music Album’ category for im ‘Twice As Tall‘ 2020 project during di 2021 Grammy Awards. Di Grammys nomination describe Twice As Tall as ""a masterclass in di vibe and hustle wey don make Burna Boy be international musical force ""Di album features some international artists like Stormzy, Youssou Ndour, Naughty By Nature, and Chris Martin of Coldplay, and get Sean Combs as executive producer. Dey born Damini Ogulu AKA Burna Boy wey be Nigerian singer-songwriter, record label executive, Burna Boy on di 2nd of July, 1991 for Port Harcourt city, Nigeria. E be di only son and eldest of three children to Bosede and Samuel Ogulu. Young Burna attend Montessori International primary school for Port Harcourt (1993-2002) and Corona Secondary School, Lagos (2002-2008). Burna search for knowledge take am outside Nigeria go United Kingdom to study Media Technology for University of Sussex (2008–2009) and Oxford Brookes University (2009–2010) to study Media Communications and Culture. Afta which e do one-year internship with  Rhythm 93.7 FM Port Harcourt before e officially launch im professional music career wen e dem sign on to Aristocrat records - wey come make am permanent relocate to Lagos. Burna Boy start to dey produce music wen e dey ten years old. Afta e graduate from college, Burna relocate to London to attend university. Afta two years, e drop out and move back to Nigeria to pursue im passion. Coming from family wey dem love music but wey also value education more, Burna spent most of im summer holidays for UK and in language immersion summer camps for France, Togo, and Cote d'Ivoire, before e finally move to UK wia e picked up di Brixton Patois accents wey don become signature for im music. According to Burna Boy mama, everything na all about music to am wen e still be teenager.  She tok say Burna dey always hang around im Grandfather, listening to classical music;  no wonder im role model later became di man im grandfather manage, Fela Anikulapo Kuti. Burna Boy don release series of EPs, singles, mixtapes, and albums including e 2018 extraordinary “Outside”. Di award-winning collection lead to Burna Boy U.S breakthrough, wey make am sit for #3 on Billboard’s “Reggae Albums” chart, and dis partly dey ginger by di blockbuster single/video, “Ye”. One of Burna best performing albums, “African Giant”, wey im release for July 2019 don get praise from both Nigerian and international media. Also di “African Giant” album get nominated for di 62nd Annual Grammy Award for di Best World Album category but e no win dat year, as Angelique Kidjo collect di award. Sabi pipo say, Burna dey among di contemporary African music brightest stars and also be di pioneer of di ogbonge genre of music wey im simply title “Afro-fusion”. Burna Boy wey do over 70 performances with over 40 sold-out shows across America and Europe in 2019 alone, start off 2020 with winning three most ogbonge awards for di Soundcity MVP Awards - BEST MALE MVP; SONG OF THE YEAR - Killin Dem featuring Zlatan Ibile and di AFRICAN ARTISTE OF THE YEAR. Afta dis, e get BRIT Awards nomination for di INTERNATIONAL MALE SOLO ARTIST category and di SONG OF THE YEAR category for im feature on Dave's “Location”. Dis nomination make am di first African artist to get nominated for over 20 years and di second African artist to ever get nominated for di Awards' 40 years history, Di first African na Youssou N'Dour. Burna Boy na two-time winner of di BET Awards for di Best International Act category afta dem nominate am di second time alongside South African singer, Sho Madjozi, Stormzy, and Dave from di United Kingdom, Ninho and S.Pri Noir from France, and Innoss’B from Democratic Republic of Congo. E receive gold plaque as im single, ‘On the Low’ go viral for France. E go on to release singles like “Odogwu” and “Wonderful”. For August 2020, Burna Boy release “Twice As Tall” album with Diddy and Timbaland as executive producers. Di project top charts all ova di world, Twice as Tall currently get over 200 million total streams just three months afta e release am. Di ""Monsters You Made"" track feature Chris Martin of Coldplay wey give ogbonge delivery for di track. For October 2020, Time Magazine name Burna Boy as ""TIME 100 Most Influential Pipo class of 2020"""	https://www.bbc.com/pidgin/tori-56398638
business	Russia-Ukraine War: Buhari don approve $8.5m to evacuate Nigerians from Ukraine	Nigeria President Muhammadu Buhari don approve $8.5 million to evacuate at least 5,000 Nigerians wey dey stranded sake of di war between Russia and Ukraine. Dis 5,000 pipo go include Nigerians wey dey registered, plus di ones wey no dey registered, wey dey stranded for Ukraine. Di kontri Minister of State, Foreign Affairs, Ambassador Zubairu Dada, do di announcement on Wednesday afta di Federal Executive Council (FEC) meeting wey Vice President Yemi Osinbajo chair. Dada say di Ministry of Foreign Affairs and di Ministry of Humanitarian Affairs, Disaster Management and Social Development do joint memo wey di FEC approve on di moni wey dem go use evacuate Nigerians wey now dey for Romania, Hungary, Slovakia, and Poland. E add say, three aircrafts, two from Air Peace and one from Max Air airlines, go run as many shifts as possible to make di evacuation of di pipo wey currently dey on ground possible. According to di minister, all di agencies dey fully ready wit all di resources to make sure say di aircraft leave Nigeria on Wednesday to begin evacuation. At di moment, about 1,940 thousand evacuees dey different embassies for neighbouring kontri wit Ukraine. And di authority say dem dey work hard round di clock to ensure say dem brink dem back to Nigeria safely.	https://www.bbc.com/pidgin/60591357
sports	Lionel Messi birthday: 10 special moments for di Argentine footballer	"Lionel Messi don get many ogbonge moment for im career - afta 627 goals and 34 trophies for Barcelona, and even get six Ballons d'Or ontop. Lionel Messi salary at di moment na 92 million dollars, according to investopedia. To celebrate Messi birthday wey be 24 June, we dey give you wetin we feel say na 10 of im most special moments for Barcelona and Argentina. BBC Sport bin ask our readers to rank di moments and dis na wetin you chose for di man wey turn 33-years-old today. Real Valladolid vs 1-3 Barcelona, 22 December 2012 Di Argentine record-breaking year of 2012 na something wey go dey hard to forget - 91 goals inside one calendar year. Messi bang 79 goals for Barcelona and 12 for Argentina - in just 69 matches for club and kontri. Barcelona 3-3 Real Madrid, 10 March 2007 Messi's first career hat-trick happun inside one of di biggest matches for football. Di teenager score all of Barca three goals for di 2007 Clasico - di first one of many to come for di Nou Camp. Na dat day Messi announce imsef to di world. Barcelona 5-2 Getafe, 18 April 2007 Messi goal for di Copa del Rey semi-final first leg 13 years ago na wetin pipo believe say na im best. Di goal resemble wetin Diego Maradona score against England for di 1986 World Cup. Messi pick di ball for im own half, beat about five defenders, e go around di goalkeeper and den chook am for back of net. Barcelona 2-0 Manchester United, 27 May 2009 Di match na di 2009 Champions league final and na di first 'Messi v Cristiano Ronaldo' match as di Portuguese footballer bin dey play for Manchester United dat time. Respect increase for Messi wey jump pass everybody for di box to head Xavi cross to score im first Champions League final goal. Barcelona 5-3 Granada, 20 March 2012 At just 24 years old, Messi break Barcelona goals and like di ogbonge player wey e be, na hat-trick e use. Even di former record holder Cesar Rodriguez, if to so say e dey alive, e go happy for Messi sef. Real Madrid 2-3 Barcelona - 23 April 2017 Sweet 500th Barcelona goal wey come for Injury-time against Real for 2017 na wetin win di El Clasico and one wey true fans no go ever forget. Messi win im number six Ballon d'Or to break record of di five wey Ronaldo get afta e score 54 times for club and kontri during 2018-19. ""I still get beautiful years to come for me,"" im tok as e dey collect di award. Barcelona 5-1 Sevilla, 22 November 2014 Anoda record, anoda hat-trick to take do am. Messi use free-kick to equal Telmo Zarra 251-goal record for La Liga, before e add two more goals to set new record. Barcelona 4-1 Arsenal, 6 April 2010 Messi score four goals for di first time for im career wen e face Arsenal for 2010 Champions League quarter-final. Di goal wey sweet pass na wen e lob ball over Manuel Almunia head. Germany 1-0 Argentina, 13 July 2014 Although one trophy wey Messi never taste na di World Cup, im don collect personal award from di competition with di 2014 Fifa Golden Ball. Di award for player wey play pass no really sweet Messi bell: ""Right now I no care about the prize. I bin wan take Argentina to di World Cup for all di pipo,"" Messi bin tell tori pipo."	https://www.bbc.com/pidgin/sport-53150329
politics	Imo state news: Hope Uzodinma, police launch ‘operation search and flush’	"South east Nigeria don calm compared to wetin don happen in di last 7 months for di region. For dat period, Police suffer attacks from gunmen for inside di mainly Igbo speaking region of eastern Nigeria, according to different confam tori wey BBC Pidgin don torchlight. Di jaguda boys also target federal property including office of Independent National Electoral Commission, INEC, prison facilities and odas. To address di situation for South eastern Nigeria President Muhammadu Buhari for im interview wit Arise Television say di agitation of Indigenous People of Biafra (Ipob) na ""dot in a circle"" wey no fit exist anywhere. ""Di ones for di south east we know dem, di ones for di north east we know dem,"" President Buhari tok. E no tey afta President Buhari make di pronouncement wen security agencies launch operations for south-eastern Nigeria. Di first one 'Operation Restore Peace' wey Inspector-General of police launch for di region - di operation don yield results wit di arrest of plenty suspected members of di gunmenwey dey disturb di region. Now, di police togeda wit di state goment don launch 'operation search and flush'. Recently Inspector General of Police Usman Alkali flag off of Operation Search and Flush for di state afta di state goment donate vehicles and oda logistic assistance to assist police. Di Police IG Alkali wey commission di operational base of of 'Operation Search can Flush' say im dey happy say Govnor Hope Uzodinma dey committed to restore order for di state. ""'Operation Search and Flush' na to provide visibility policing for all communities for Imo state to avoid attack by jaguda pipo,"" police tell BBC pidgin. Michael Abattam, tot-tok pesin for Imo police say di operation dey in collaboration between police, Army, Civil Defence and oda security agencies wey dey for di state. According to Abattam, ""specifically dis operation na to provide visibility policing for communities. And di major role na to dey carry out steady patrol to ensure say pipo dey safe. ""Di operation go also enlighten our pipo about security. So we except say pipo go support us by offering information on major criminal activities wey dey happen. ""I never sabi wen di operation go end because e just deg start."""	https://www.bbc.com/pidgin/tori-57721460
sports	Samuel Okwaraji: Five African footballers wey die for pitch	August 12, 2019, make am 30 years since former Super Eagles player Samuel Sochukwuma Okwaraji die for field. Okwaraji collapse 10 minutes to di end of Nigeria World Cup qualifying match against Angola for 1990 for National Stadium Lagos. According to Wikipedia, im die from complication of hypertrophic cardiomyopathy, im autopsy show enlarged heart and high blood pressure. Before im die, Okwaraji play for some European clubs like AS Roma, NK Dinamo Zagreb, VfB Stuttgart and SSV Ulm. If to say im still dey alive im for be 55 years dis year. To keep im legacy alive im get statue in front of National Stadium Lagos. Official register no dey of pipo wey don die as dem dey play football. So Instead we go use list from Wikipedia. Ivory Coast footballer Cheick Tiote die at di age of 30 afta im collapse during training for China for June 5, 2017. Tori be say Tiote suffer from Cardiac arrest. Cameroon midfielder Patrick Ekeng bin dey play for im club Dinamo Bucharest for Romania wen im die at di age 26. Ekeng fall for pitch for di 70th minute for match wey dem show live for Romania television between Dinamo and Viitorul. E die two hours later for hospital. Gabon international Moise Brou Apanga die from suspected heart attack at di age of 35 for April 26, 2017. Di 35-year-old collapse during training session with im Gabon club FC 105 Libreville. Apanga play for di Panthers for di  Africa Cup of Nations for 2010 and 2012. Zambia International Chaswe Nsofwa bin dey train with im club for Israel wen tragedy happun. Tori be say im collapse for training and later die for Isreali hospital. Marc-Vivien Foé bin dey Cameroon 2003 FIFA Confederation Cup squad,  di tournament wey continental champions from six continents dey play. For dia semi final match against Colombia for June 26, 2003, Foe collapse for field. No player bin dey near am. Afta dem try to revive am for pitch dem stretch am comot. Medics spent 45 minutes to try to restart im heart although im bin dey alive wen im arrive di stadium medical centre, e no tey im die. Dem do Autopsy to find out wetin kill am, di autopsy show say im get hypertrophic cardiomyopathy, wey be heart condition wey fit increase di risk of sudden death during physical exercise.	https://www.bbc.com/pidgin/sport-49320100
politics	Cameroon Elections 2020: Without Braille paper ah no sure for vote candidate of ma choice	Evelyne Angonweh Longni na one of de 13,000 pipo dem for Cameroon weh deh get visual disability weh deh no sure say deh di vote dia choice for candidate. Cameroon go vote lawmakers and councillors for number 9 day for February, and dis group of pipo di also worry how for climb for upstairs for vote as deh no di see. Because for last election Braille paper no bi dey, e no di encourage dem for vote but hope dey say dis taim Braille ballot paper go dey. Elections Cameroon, Elecam promise say deh go put Braille ballot papers for all polling stations for kontri. Some pipo wit visual disability di doubt if braille go bi for all polling stations, deh wan see before deh believe. Kenfack Francois, President of Cameroon Society of Persons with Disabilities say deh select some polling stations laik Centre of the young rehabilitated blind people, CJARC for put Braille ballot papers. Kenfack di hope say wit taim, braille ballot papers go fit bi for all polling stations.	https://www.bbc.com/pidgin/media-51391526
sports	Arsenal fall flat wit 2-0 loss to PSV	"Premier League leaders Arsenal miss di chance to seal top spot for di Europa League Group A as dem lost to PSV Eindhoven for Netherlands. Di Gunners only need one point to go straight through to di last 16 next March. But Joey Veerman first-time finish from 16 yards and a header by substitute Luuk de Jong - afta mistake by keeper Aaron Ramsdale on im European debut - see Mikel Arteta side lose for Europe for di first time dis season. PSV, wey former Manchester United forward Ruud van Nistelrooy dey manage also score three goals wey ref disallow. Gunners need to beat Zurich for dia final group game next Thursday for Emirates Stadium to guarantee a place in di last 16. If dem fail to win and PSV com beat Bodo/Glimt for Norway, Arsenal go play two extra games for di knockout round playoffs wia teams wey finish third for di Champions League group stage go play. FULL TIME: PSV 2-0 Arsenal 9﻿0mins: PSV clear Xhaka cross into di 18 8﻿9mins: Arsenal fans no beleive wetin dia eyes dey see for Eindovhen 8﻿7mins: Corner for PSV. Madueke put Gabriel under pressure wey hit di ball go corner 8﻿5mins: Saliba clear good cross from di right side by Til 8﻿3mins: SUBSTITUTION. Mauro Junior enta for Gapko 8﻿1mins: Arsenal don dey show a little bit of desperation. 8﻿0mins: Yellow card for Xhaka and Simons for di small fight. 7﻿9mins: SUBSTITUTION. Madueke enta for Simons, Teze enta for Branthwait while Til enta for Veerman. 75mins: Vieira rush shoot from long range and send am a little high over di bar. 7﻿3mins: SUBSTITUTION. Gabriel enta for Tierney. While Ben White enta for Tomiyasu 70mins: Cody Gakpo run too early into di Arsenal defence. Ref catch am offside. 68mins: Luuk de Jong almost score im second goal wit a header ey go wide. 67mins: Yellow card for Philipp Mwene PSV. 67mins: Yellow card for Gabriel Martinelli 6﻿4mins: SUBSTITUTION. Gabriel Jesus enta for Martinelli. 63mins: GOAL Gooal! Luuk de Jong make am 2-0 for PSV 6﻿2mins: Thomas Partey block counter attacj by PSV. 58mins: Tierney chop yellow card for foul on PSV player 5﻿7mins: SUBSTITUTION. Partey enta for Lokonga. Saka enta for Odegaard 5﻿5mins: GOAL. Veerman finally score for PSV. 51mins: Veerman attempts to score wit a first-time shot from di edge of di box. Ramsdale save am. 50mins: Xavi Simons shoot inside Arsenal penalty area  but Aaron Ramsdale isave am. 49mins: Tierney sends weak shot high over di bar from di edge of di box. 47mins: Accurate pass to di edge of di box by Eddie Nketiah. 46mins: Martin Odegaard launch inaccurate corner kick into di penalty area. 45minss: SUBSTIUTION. Luuk de Jong enta for Anwar El-Ghaz Second Half Kick off: PSV 0-0 Arsenal First Half: PSV 0-0 Arsenal 45+1mins: Odegaard produce good strike from di edge of di box. Fine save by Walter Benitez. 41mins: Anoda disallowed goal afta Xavi simons goal. 39mins: Martinelli find im sef for better position inside box 18 but im finshing poor. 3﻿5mins: Good pass from Gutierezz to Gapko but Tomiyasu block am 3﻿3mins: Anoda offside for PSV. Di Gunners dey try keep Simons and Gapko offside sake of dia speed. 3﻿1mins: Sangare no dey give Odegaard chance for dat midfield. 3﻿0mins: Arsenal survive di pressue from PSV lead by Simons. 2﻿8mins: Nketiah header go wide. Good cross from Martinelli 2﻿6mins: OFFSIDE. PSV lose dia counter attack as linesamn catch El-Ghazi for offside 2﻿4mins: Corner for Arsenal. But easy catch for Benitez 2﻿2mins: Arsenal dey pass dia way around for di pitch. Currmtly wit 72% ball possession 20mins: Lokonga dey too forceful wit im tackle. Ref blow for freekick 19mins: DISALLOWED GOAL. Cody Gakpo score but referee  blow for offside 17mins: Gabriel Martinelli (Arsenal) play powerful shot towards goal, but di defender block am. 15mins: Kieran Tierney gets into good position inside di box. 12mins: Ibrahim Sangare give away foul during attacking move and di referee blow im whistle. 11mins: Cody Gakpo commit rough challenge and Marco Di Bello blow for foul. 1﻿0mins: Sioms and Gapko one-two touch dey blocked by Holding. 9﻿mins: Viera dey penetrate from di left but im pass neva click 8﻿mins: Xavi Simons waste an opportunity 4﻿mins: Arsenal dey try rush PSV but dia defese dey kampe 2mins: Cody Gakpo (PSV) swing  cross into di box. But t too close to Aaron Ramsdale wey handle di ball 1﻿ min: Gae don start K﻿ick Off: PSV 0-0 Arsenal PSV need to bounce back from dia back to back defeats to Arsenal and Groningen. Di Ruud van Nistelrooy side no dey too strong as e don show for di outings. Di club in-form foward, Cody Gakpo go wan prove im sef afta wetin happun for di last fixture for di Emirates Stadium. Arsenal don already qualify for di knock out stage of di competition but dem go wan try avoid to meet any of di clubs wey just drop from di Uefa Champions league. Mikel Arteta men dey go into dis fixture afta dia disappointing 1-1 draw wit Southampton ova di weekend. ""Last week we make di first step wey na to qualify for di next round. We need to win [on Thursday] becos we want finish first,"" e tok. Nistelrooy dey look to get boost for im squad wit di return of Noni Madueke, Luuk de Jong, and Mauro Junior. However, Yorbe Vertessen, Marco van Ginkel, Ismael Saibari, Kjell Peersman and Olivier Boscagli still dey missing sake of injury. For Arsenal Arteta tok say Marquinhos no follow di squad travel afta e fall ill in di build-up to di game while Oleksandr Zinchenko still dey struggling wit a calf injury. Emile Smith Rowe and Mohamed Elneny still dey recover from dia groin and hamstring issues respectively."	https://www.bbc.com/pidgin/articles/cndw903119go
sports	Algeria vs Nigeria - All you need know about di match	William Troost-Ekong go miss Nigeria international friendly match against Algeria. Di Nigeria defender go miss di game sake of injury during dia 2-2 draw wit Algeria B team last week. Three-time African champions Nigeria go play Algeria on Tuesday. Dis two teams fail to qualify for di Fifa World Cup for Qatar wey go take place later dis year. Super Eagles lose dia play-off match to Ghana while Cameroon beat Algeria to collect di World cup ticket. So dis match na chance for dem to prepare well for di qualifiers for 2023 African Cup of Nation. Di 2023 African Cup of Nations go hold for Ivory Coast, wey dey west Africa. Dis na eviritin you need about di friendly game between Nigeria and Algeria Di match go happun on Tuesday night September 27, 2022. Di match go start by 8pm West African Time. Tuesday match na di second-ever friendly match between di Fennecs and di Super Eagles. Di two-time African champions win di first match for Austria for October 2020 by 1-0. Wen di two teams clash again for 2006 FIFA World Cup qualifying match for Oran for September 2005, di Super Eagles flog dem 5-2. D﻿i game between Algeria and Nigeria go take place for Stade Olympique d’Oran. Apart from William Troost-Ekong, wey dey injured Nigeria no get injury concern for dis match. B﻿ut sabi pipo dey expect changes to Head Coach José Santos Peseiro starting line up wey bin face Algeria team B last week. Goalkeepers: Francis Uzoho, Maduka Okoye, Adeleye Adebayo Defenders:  Kenneth Omeruo, Chidozie Awaziem, Olaoluwa Aina, Calvin Bassey, Zaidu Sanusi, Kevin Akpoguma, Valentine Ozornwafor, Ebube Duru Midfielders: Wilfred Ndidi, Frank Onyeka, Alex Iwobi, Richard Onyedika Forwards: Kelechi Iheanacho, Moses Simon, Godwin Saviour, Ademola Lookman, Taiwo Awoniyi, Chidera Ejuke, Cyriel Dessers, Terem Moffi	https://www.bbc.com/pidgin/articles/crgd88gvvg9o
politics	'﻿Bring back Wike', Uyo crowd and Atiku promise for PDP campaign flag-off	Di main opposition party for Nigeria, Peoples Democratic Party (PDP) don flag-off dia campaign for di 2023 presidential election. Dem start days afta di kontri election body, Independent National Electoral Commission (Inec) open date for campaign, 28 September. Di PDP start dia campaign for Akwa Ibom, South South Nigeria on Monday wit many of di party leaders in attendance. As usual, crowd of supporters gada for di Godswill Akpabio International Stadium, Uyo to hear di promises of di party. Di presidential candidate of di PDP, Atiku Abubakar for di campaign for Uyo urge Nigerians to vote am to ensure good governance. E say make Nigerians return di party to power say dem get beta tins to offer di pipo. Oga Atiku base im campaign on four major tins; provide, work, unite the pipo, restore security and quality education. E tell pipo say to restore unity, to save di economy and to ensure security of the nation. “Today, we don start our campaign to rescue Nigeria from poverty, insecurity and bad governance. Dia fore I urge you to vote for the PDP. “I swear if you vote for PDP una pikin dem go return to school, una go get work, security go dey, unity go dey,” oga Atiku Abubakar tok. Di PDP start dia campaign without some of di govnors of di party wey dey vex. Govnors Nyesom Wike of Rivers state, Seyi Makinde of Oyo state, Okezie Ikpeazu of Enugu state, Ifeanyi Uwgwuanyi of Enugu state and Samuel Ortom of Benue no attend di campaign. Di G-5 as dem dey call dia sef and oda leaders boycott dia party presidential campaign flag-off based on di agreement say dem no go involve for di campaign until di party meet dia demand. Di govnors dey demand for di removal of di National chairman of di party, Senator Iyorchia Ayu. But di party get oda govnors including di four from di South south wey dey lead di campaign. “Election don change for Nigeria. Wetin happun for Osun state don show say Nigerians don tire for APC. Doz of us wey dey behind di scene for di Edo and Osun election don sabi how dem dey take run am. We know how to win,” South south govnors tok for Uyo. One chieftain of di PDP for stakeholders meeting of di party before di campaign for Uyo say di South South dey very important for di success of di party. Chief Tom Ikimi say e go make sense if di party fit go into di 2023 election wit di support of all dia govnors. E mandate all di govnors of di regions to make sure say dem bring back oga Wike into dia fold. Chief Ikimi say, “Di South south dey fundamental to di success of PDP and to di development of Nigeria. Time don come for us to take control of di goment of Nigeria. “Govnors play important role for election for Nigeria. I wan beg all di govnors of di South South to ensure say one of dem, wey dey Rivers state return fully back to di party. “Make all di govnors go visit Wike to let am know di decision of stakeholders na to bring am back to di PDP.” Di ruling party, All Progressives Congress (APC) no waste time to criticise di PDP flag-off campaign. Di Presidential Campaign Council describe di campaign as disaster wey dem predict. Minister of State, Labour and Employment, Festus Keyamo SAN say im bin don warn say di flag-off campaign na “disaster waiting to happun”. E say di party no tok wetin go do for Nigerians wen de menta power. “Speaker afta speaker just dey tok di same political jargons wey make many Nigerians dey wonder wetin dey happun. Oga Keyamo say, di fact say five PDP govnors no attend di campaign na sign for Nigerians not to vote dem for 2023.	https://www.bbc.com/pidgin/articles/c194e0ew814o
health	Coronavirus: Nigeria goment go close Lagos, Abuja International airports ontop 10 new cases of COVID-19	Nigeria goment don announce say dem go close Murtala Muhammed International Airport for Lagos, and Nnamdi Azikwe International Airport for Abuja from Monday. For statement wey di regulator, Nigerian Civil Aviation Authority, NCAA tok, di closure of di two biggest airports for di kontri dey in addition to di three other international airports for Kano, Enugu and Port Harcourt wey don alredi close today. Director-General of NCAA, Capt. Musa Nuhu say di closure go last till April 23. Oga Nuhu add say emergency and essential flights go dey in operation for di two airports within di period. E say di measure dey very important as di Coronavirus pandemic dey increase. Alredi Nigeria confam 10 new cases today, and di total number of confamed cases now don reach 22. Di NCAA say domestic flight operations go continue normally in all airports for di kontri.	https://www.bbc.com/pidgin/tori-51978747
health	Ghana health officials warn against 'contaminated' imported gizzard	"Bureau of National Investigation for Ghana start dey investigate how three 40-footer containers of infested salmonella gizzard enter de country. Veterinary officials for Ministry of Food and Agriculture seize one containers for de port at the port, but three others already leave de port. Veterinary official for National Food Safety Laboratory, Dr Bashir Kikimoto talk BBC Pidgin day ""dis be public health risk sake of millions of people go for suffer health issues like gastrointestinal disturbances, Crohn's disease, fever, headache den stuff."" He add say ""people wey get weak immune systems like kids den adults above age 60 go fit die if dem chop dis contaminated gizzard."" BNI officials start dey investigate executives of two import companies who dem say dey begins de importation of de contaminated gizzard wey dem import from Brazil. Authorities say dem no sure where exactly de three 40-footer containers dey currently that be why dem notify BNI. But for now National Food Safety Laboratory officials say make de general public shun dey buy any imported gizzard. Until say dem resolve dis issue make dem buy Ghana made gizzard products for dema safety."	https://www.bbc.com/pidgin/tori-51536046
business	Nigeria Bureau of Statistics reveal how Nigerians dey spend more money on transportation	"One new report wey di National Bureau of Statistics (NBS) drop don tok say Nigerians pay more moni for transport fare for March dan di previous month across different parts of di kontri. NBS drop dis one for inside one report about transport moni, wey im title be 'Transport Fare Watch (MARCH 2022)'. Dis na as state goment still dey struggle to pay minimum wage of 30,000 naira wey federal goment announce since 2019. Di report tok about all aspect of transport like bus journey witin di city per drop. Intercity, state route, charge per pesin; airfare charge for routes single journey; journey by motorcycle, wey pipo sabi as okada, and waterway passenger transport. Consumer inflation wey rise for February afta one fuel shortage gbege bin burst dat time helep push up di price. Di incident bin cause serious queues for filling station for weeks, and e make pipo begin find desperate option to fit get fuel. Di report say di average transport moni wey air passengers for particular routes single journey, bin rise by 4.43 per cent for month-on-month from N44,825.04 for February 2022 to N 46,810.62 for March 2022"". ""For year-on-year, di fare bin rise by 28.26 per cent (N36,495.41) for March 2021. ""Di average moni wey pipo wey dey do bus journey intercity per drop dey pay bin rise to N3,270.94 for March 2022, dis one show increase of 5.29 per cent for month-on-month if we compare am to di value of N3,106.72 for February 2022. Di moni, rise by 35.65 per cent (N2,411.29) for year-on-year, for March 2021."" Di average moni wey passengers pay for bus journey within di city per drop, di report show say e increase by 4.41 per cent for month-on-month from N513.72 for February 2022 to N536.35 for March 2022. Di average moni wey passengers pay for bus journeys inside city per drop bin rise by 42.17 per cent from N 377.27 for March 2021 to N536.35 for March 2022. ""For another category, di average moni wey pipo wey dey journey by motorcycle pay per drop bin increase by 4.22 per cent for month-on-month from N379.12 for February 2022 to N395.12 for March 2022,"" di report add. ""Also, for evri year, di moni bin rise by 45.57 percent from N 271.44 for March 2021 to N395.12 for March 2022. ""Di average moni for water transport (waterway passenger transport) for March 2022 bin drop to N890.03 as e show decrease of 2.53 per cent for month-on-month from N 913.13 for February 2022. On year-on-year, di fare bin rise by 10.10 per cent from N 808.38 for March 2021 to N890.03 for March 2022."" Fuel scarcity and pump price increase sef dey thereSince February 2022 wey Nigeria petroleum company NNPC bin carry bad fuel enter di kontri, kontri pipo never see one ogbonge relief from di kasala wey di error cause.Di shortage na im helep sky rocket transport moni and dis one don dey affect price of goods and commodities.Meanwhile, sabi pipo say more global increase for fuel price still dey come sake of di war wey currently dey shelle between Russia and Ukraine.Nigeria wey be Africa largest oil producer still dey rely wella on imported fuel sake of refinery wey no work and inflation rate don already rise to 15.7%. Di current price of petrol be N162/163 per litre for most major petrol stations and independent marketers dey sell am for N165/litre. Despite plenti promises wey NNPC bin give say dem go end di shortage, e still never show as transport moni still dey go up. On Wednesday, October 23, 2019, Federal Government afta plenti meetings wit di Nigeria Labour Congress finally announce to start to pay N30, 000 minimum wage to im workers. Around November last year, di Federal Government through di Chairman National Salaries, Incomes and wages Commission, Ekpo Nta say dem go soon begin monitor implementation of di National Minimum Wage Act 2019, wey increase di minimum wage for Nigeria worker from N18,000 to N30,000. Ekpo Nta, bin tok for one news conference for Abuja say dem go be interagency collaboration wey go gather evidence of compliance and wahala wey workers dey faceso dem go fit advise all employers, including goments at all levels. Dis one mean say as at late last year no be all Nigerian workers don dey receive di N30,000 minimum wage moni. Yet price of commodity for market continue to rise. Pipo wey dey affected pass for dis transport moni increase be low income earners wey dey yet to receive N30,000 minimum wage from di goment. Wetin be di Minimum wage for oda kontris?Nigeria minimum wage be N30,000 ($72) per month. Di minimum wage for Ghana change for January 01 2022 from 12.53 cedis to 13.53 cedis per day.Di United Kingdom National minimum wage from April first 2022 be £9.50 from 2021 £8.9 per hour, e rise by 6.6%.Di United States minimum wage dis year be $7.25per hour."	https://www.bbc.com/pidgin/tori-61233063
