health	Madagascar coronavirus cure: Ghana no request for Covid-Organic herbal medicine	"Govment of Ghana on Thursday clarify say dem no request for de herbal medicine wey Madagascar develop as COVID-19 'cure' for testing. Ghanaians start dey mount pressure on govment after news of Madagascar President, Andry Rajoelina reveal say dem find herbal cure for de virus. Ghana Information Minister Kojo Oppong Nkrumah tell daily briefing for Accra say na Madagascar authorities reach out to dem to offer dem di Covid-Organic herbal medicine as support. Despite de lack of endorsement from WHO, Ghana wan do independent test on de what dis herbal cure dey like. ""We reach out to dem (Madagascar). We ask say make dem am available to us like all drugs"" Oa Nkrumah reveal. ""Food and Drugs Authority (FDA) and Centre for Plant Medicine go test am to  proven efficacious, we can recommend it use"" he add. Some African countries already take stock of de said cure, but World Health Organisation (WHO) no endorse de medicine yet. Meanwhile, Ghana dey research for herbal cure too, Centre for Scientific Research into Plant Medicine talk BBC Pidgin. Launched as Covid-Organics, dem produce di drink from di Artemisia plant - di source of ingredient wey dem dey use for malaria treatment and oda Malagasy plants. Dem dey market am inside bottle and as herbal tea afta dem test am on less than 20 pipo over period of three weeks, na so di president chief of staff tell BBC. Di Malagasy Institute of Applied Reseach (Imra) don ""test am for two pipo and e don cure dia treatment"", according to president Rajoelina. Im add say ""dis herbal tea dey give results in seven days"". Oga Rajoelina say di kontri dey work wit foreign researchers to create di drink as injections. Madagascar as at Wednesday 6 May, get 158 confam case of coronavirus and 99 pipo don recover from di sickness and nobody don die, according John Hopkins University. Artemisia na herbal plant. One of di local names na Wormwood. Dis herb no dey new to pipo wey dey use am for different tins including for food and medicine. E popular with di treatment of malaria. BBC Pidgin reporter Mansur Abubakar say e common for north with di Hausa pipo wey dey call di herb Tazargade. Many pipo dey use am before for one ailment or di oda. Infact as Madagascar announce say na Tazargade dem use for dia herbal cure some mosques for Kano don tell dia pipo to make use of am for dia body as protection. 86 year old Aisha Musa wey dey stay Kano northwest Nigeria tell BBC say, all her life she dey use Tazargade herb for different things and e dey always dey by her side. ""As I dey tok to you now, Tazargade dey my side, I dey put am for water for my grandchildren to drink or burn am for charcoal for the smell to go round the house, e dey do a lot of things, cold and flu, fever and body pains.""Married women wey dey also face one problem or the other for bedroom dey also use am for north. World Health Organization (WHO) don advise pipo against di use of Covid-19 remedies wey dey untested. ""Africans deserve to use medicines wey dem test to di same standards as pipo for di rest of di world,"" na so WHO, di United Nations health agency, tok in for statement on Monday. ""Even if therapies come from traditional practice and natural, to establish if e dey work and dey safe e dey important for am to go through serious clinical trials,"" na so di statement add. Meanwhile, di African Union say dem dey discuss wit Madagascar wit aim to obtain technical data regarding di safety and efficiency of di herbal remedy. For attempt to reassure pipo and brush aside safety concerns, Rajoelina drink di Covid-Organics for di launch event and say e dey safe for children to take am. Meanwhile, President Andry Rajoelina say di reason pipo dey doubt im kontri herbal remedy for Covid-19 na because di cure ""comes from Africa"". ""If na European kontri dem discover dis remedy, shey many doubts go dey?''E tell France 24 and Radio France International inside interview. ''Di problem na say e come from Africa. And dem no fit accept say kontri like Madagascar, wey be one of di poorest kontries for di world, don discover dis formula to save di world,"" e tok."	https://www.bbc.com/pidgin/52736039
sports	Di top 10 footballers for Forbes 2022 rich list	Kylian Mbappe top Forbes 2022 rich list as di highest-earning footballer. Dis na di first time in nine years wey anoda pesin oda dan Lionel Messi or Cristiano Ronaldo be number one. Forbes dey estimate say Mbappe di Paris St-Germain striker wey be 23 years, go earn $128m (£115.2m) dis season. Mbappe PSG team-mate Messi na second on $120m (£108m) and Manchester United forward Ronaldo dey third on $100m (£90m). Neymar and Mohamed Salah complete di top five. Meanwhile Salah na di only African player wey dey di top ten. PSG and Brazil striker Neymar go earn an estimated $87m (£78.4m) for 2022-23 and Liverpool striker Salah go earn $53m (£47.7m). Di last player to top di list oda dan Ronaldo or Messi na former England captain David Beckham for 2013. Mbappe bin sign one new ogbonge three-year contract wit PSG for May, wey end speculation about a summer move to Real Madrid. Di France World Cup winner don win 11 trophies for di club, including four Ligue 1 titles, since im join dem from Monaco initially on loan for 2017. Erling Haaland, wey don score 19 goals in 12 games for Manchester City since im summer move from Borussia Dortmund, show face for di top ten list for di first time for number six. Di Norway striker na one of four Premier League players for di top 10 along wit Ronaldo, Salah and Manchester City team-mate Kevin de Bruyne. Haaland and Mbappe na di only players on di list wey dey under 30.	https://www.bbc.com/pidgin/articles/c06xjrx2340o
health	Queen Elizabeth test positive for Covid-19	"Di Queen don test positive for Covid, Buckingham Palace don tok. Di Queen dey experience ""small cold-like symptoms"" but expect to continue ""smal-small duties"" for Windsor over di coming week, di palace tok. ""She go continue to receive medical attention and go follow all di appropriate guidelines,"" dem add for di statement. Di Queen, 95,  bin dey in contact with her eldest son and heir, di Prince of Wales, wey test positive last week. Tori be say some pipo don test positive for Windsor Castle, wia di Queen dey live. Prime Minister Boris Johnson say e dey sure say ""I speak for everyone for wishing Her Majesty The Queen fast recovery from Covid and a fast return to good health"". Leader of di Opposition, Labour Sir Keir Starmer, also wish di monarch ""good health and fast recovery"", e add say: ""Get well soon, Ma'am."" Di announcement dey come weeks afta di UK longest reigning monarch reach her Platinum Jubilee of 70 years on 6 February. On di day before her Jubilee, she carry out her first major public engagement for more dan three months, she meet charity workers for Sandringham House. Di Queen, wey go be 96 for April, get her first vaccine for January 2021 and e dey believed say she don get  all her follow-up jabs afta dat. BBC royal correspondent Nicholas Witchell said she bin dey take life ""more easily"" since she spend a night in hospital for medical checks for October last year. For November, di Queen miss di Remembrance Sunday service with her back wey get problem, weeks afta doctors advise am to rest afta she  go hospital. Na di first time she miss di ceremony for di Cenotaph for London as Queen, oda dan wen she dey pregnant or dey abroad. While on light duties e dey likely say di Queen go dey read documents from UK goment ministers and Commonwealth representatives wey dem go send give am every day, she go dey approve and sign dem wia necessary."	https://www.bbc.com/pidgin/world-60382563
business	Jeff Bezos net worth 2020 as billionaire, American business magnate and Amazon.com CEO break stock record in one single day for Bloomberg World's Billionaires ranked list history	Jeff Bezos add $13 billion to im net worth on Monday, dia na di largest single-day jump for any individual since dem create di Bloomberg Billionaires Index for 2012. Amazon.com Inc. shares go up by 7.9%, di highest since December 2018  since di trend of internet shopping increase and e don go up by 73% dis year, Bloomberg dey report. Bezos, di 56-year-old founder of Amazon and di world richest pesin, don see im fortune rise by $74 billion in 2020 to $189.3 billion, even as di US dey enta im  worst economic downturn since di Great Depression. Personally, Jeff Bezos don rich pass di market value of giants like Exxon Mobil Corp., Nike Inc. and McDonald's Corp. Mackenzie Bezos, im ex-wife, gain $4.6 billion Monday and she go be di13th-richest pesin for di world. Oda tech titans dey also enjoy some increase sake of lockdown, as pipo dey forced to stay for house and shop online, dis don help di boost Facebook Inc. Chief Executive Officer Mark Zuckerberg don also add almost $15 billion to im net worth so far dis year, even as di company dey deal wit brands wey dey boycotting ads on di social network.	https://www.bbc.com/pidgin/tori-53482842
business	Cannabis Crop: Malawi ask Mike Tyson to be dia cannabis ambassador	"Malawi agriculture ministry don write letter to former world heavyweight boxing champion Mike Tyson to be dia ambassador for di kontri cannabis crop. Minister Lobin Lowe say di legalisation of cannabis last year for Malawi don create opportunity locally and internationally. Di ministry say di  United States Cannabis Association na dem dey help arrange di deal wit oga Tyson. ""Malawi fit no go alone sake of say di industry dey complex and dey need collaboration. I go therefore like to appoint you, Mike Tyson, as Malawi Cannabis Branch ambassador,"" Mr Lowe bin write. Tyson also be  entrepreneur and don invest wella for one cannabis farm. Local tori pipo report say Tyson dey expected for Malawi last week but dem postpone di visit. Malawian cannabis, particularly di one wey dey popular as Malawi Gold, dey considered by recreational smokers as one of di finest. For October 201, Mike Tyson bin launch one company, Tyson 2.0, Cannabis company wey go run across di whole of US. According to Mike Tyson Cannabis don play better role for im life, and now, di ogbonge boxer and cultural icon dey re-enter cannabis space wit new company wey go dey sell  Tyson-approved weed products across di U.S. ""I never feel dis healthy for my life, I never feel dis clear for my life,"" Tyson tok. E say na cannabis bring major improvement to im mental and physical well-being, and e dey happy to tok say e never get any time wen e bin take so few pills. Di heavyweight champion don gain respect sake of im love for di plant . Tyson add say im new company go bring different choice to customers wey also like im creativity and taste for cannabis. Di new company, Tyson 2.0, go be step up from Iron im first cannabis brand, wey dey offer different products including everything from im personal favourite, flower, to concentrates, edibles, beverages, and pre-rolls. Oga Tyson na im go be di company chief brand officer and maybe di chief product tester."	https://www.bbc.com/pidgin/tori-59390339
sports	Tokyo 2020: Olympic Games organisers don 'agree to postpone'	"Di organisers of di Tokyo 2020 Olympic Games, wey suppose start on 24 July, don agree to postpone di event for one year sake of di coronavirus. Japan's Prime Minister Shinzo Abe say di International Olympic Committee don agree to di delay. ""I proposed to postpone for one year and [IOC] president Thomas Bach don give 100% support,"" Im tok. Di one-year delay go also apply to di Tokyo Paralympic Games. Prime Minister Abe add: ""Dis go make am possible for athletes to play in di best condition, and will make di event a safe and secure place for spectators."" Di agreement come as di British Olympic Association (BOA) dey meet for Tuesday to discuss di matter. BOA chairman Hugh Robertson don already say Great Britain dey unlikely to send team to Tokyo for dis summer."	https://www.bbc.com/pidgin/tori-52022132
health	Coronavirus: Covid-19 palliative 4000 bags of ‘Njoh’ rice dey 'scatter' Cameroon	"Cameroon di scatter as kontri pipo di kweshion how health Minister, Manaouda Malachie share 4000 bags of rice. For helep goment fight Covid-19, some good heart pipo and companies di dash goment moni, chop, hand sanitisers and chloroquine tablets and oda tins. For March, ORCA, (company weh e di deal wit furniture and decoration for house) bi dash goment 4000 bags for rice. For dat taim kontri pipo bin joke say, e for good for cook de rice before deh give'am for  goment because deh go 'tief'am. Since 21 July, some kontri man send tweet for Health Minister, ask e how e do wit de 4000 bags of rice. Na so, Manaouda Malachie komot paper how deh share de rice for de ten regions for kontri for make'am clear say e nova tief, de rice. ""Ah wan make e bi clear how deh bi share dis rice for April 29, Manaouda Malachie tweet. Minister say afta meeting wit Territorial Administration, Social Affairs, Women Empowerment and Family ministers, deh consider population for each de ten regions before deh share de rice. Na centre region get de highest, 800 bags of rice, Northwest and Southwest regions get 300 bags each. Regional governors bin suppose take de rice from Yaoundé to dia regions by May 1, den share'am for 'vulnerable'-suffer pipo. Just now some kontri pipo say deh nova even see empty bags, odas, di wanda who take de rice for dia regions. But oda congratulate Manaouda Malachie say na transparent minister. No bi only rice, kontri pipo di suspect, as deh also suspect mago-mago for how health ministry di manage moni weh deh dash goment for fight Covid-19. Corruption di climb ceiling for Cameroon, number 153 out of 180 for 2019 Transparency International corruption index."	https://www.bbc.com/pidgin/tori-53511009
health	Omicron: Why Nigeria dey di travel red list?	"Nigeria dey UK travel red list - move wey United Kingdom goment tok say go help slow di spread of di Omicron variant. But di Nigeria High Commissioner to London, Ambassador Sarafa Tunji Isola say di travel restrictions na ""travel apartheid"". So why Nigeria dey di red list, and e dered list 1y fair? Wetin be red list? Nigeria na di latest African kontri to join UK travel red list - wit South Africa, Namibia, Zimbabwe, Botswana, Lesotho, Eswatini, Angola, Mozambique, Malawi and Zambia. Di only pipo wey dey allowed to enta UK from dis kontris na UK or Irish citizens, or UK residents. Pipo wey arrive from red list kontris go need to enta hotel quarantine - wit dia own moni - and isolate for 10 days. Dem dey target dis kontris sake of Omicron variant wey dem first identify for southern Africa. But di fact say all di kontris wey currently dey di list na from Africa, don dey criticised as ""wicked and unfair"". Di decision to put kontri for dis list dey based on risk assessments from di Joint Biosecurity Centre (JBC) - one scientific body wey dey advise goment. Dis assessment include: Di UK goment tok say dem add Nigeria to di list be say: Di JBC report summarise informate wey dem use make specific decision for each kontri, but dem neva publish di one for Nigeria. UK goment statement wey announce Nigeria addition to di red list said ""majority"" of Omicron variant cases for UK ""get clear links to overseas travel from South Africa and Nigeria"". Reported Covid cases for Nigeria dey far lower compared wit most of Europe, wia dem dey identify around 90 cases a day ova di past week - but testing for Africa dey way below Europe levels. During di last week of November, Nigeria do about 0.07 tests per 1,000 pipo a day, as dem compare am wit about 14 per 1,000 for UK and about 8 per 1,000 for France. Nigeria still identify fewer cases per test for week wey enta 2 December dan several oda European kontris plus South Africa wia dem first detect Omicron. Based on test mata, all kontris dey collect and share data differently and dis dey make am tricky to compare internationally. UK goment collect data on pipo wey test positive for Covid afta dem arrive UK. Di latest informate or data wey we get from di beginning of November, wey show percentage of pipo wey test positive afta dem travel from Nigeria dey around 1% - similar to several European kontris. Nigerian Centers for Disease Control (NCDC) don identify only three cases of Omicron for di kontri, all of dem dey linked to travel from South Africa. Dis na fewer cases dan several European kontris, including UK wia dem don report 336 Omicron cases. However NCDC data dey five days old, so di numbers fit don go up since. Genome sequencing - di process wey dem dey use to identify variants of virus - no dey advanced for Nigeria compared wit UK or South Africa, for example. Dis fit mean say dem no fit effectively tell di extent of di spread of Omicron. Di genome sequencing wey dem need to identify new variants dey very sophisticated and e rare. Di Department of Health say for England, 21 Omicron cases get link to travel from Nigeria. Kontri vaccination rate na also wetin dem dey consider before restricting travel, although dis na just ""contextual information"" plus genome sequencing ability and Covid transmission. Vaccination rates for Africa dey well below di world average. For Nigeria, as of 5 December, na just 4.8 doses dem don give per 100 people, compared with more than 178 per 100 people for UK."	https://www.bbc.com/pidgin/world-59551630
sports	Anthony Joshua vs Andy Ruiz time: See Joshua 'brutal plan' for Ruiz Jr	"Nigerian born British boxer Anthony Joshua go meet Andy Ruiz Jr inside Saudi Arabia on Saturday night for fight wey go decide im career for di World Heavy Weight Boxing Championship. Di big fight wey evri dey wait for dem title am unification rematch, and e go takes place on Dec. 7 for Diriyah Arena - custom-built 15,000-seater venue inside Diriyah, Saudi Arabia. Di fight go happun from 8:30 PM Nigerian Time on Saturday. Joshua lost im world heavyweight titles to Ruiz jr wen dem first fight for New York on 1 June, 2019. ""I dey here to win, I no get fear for mind..., I don say my prayers and take time to embrace wetin go happun on for Saturday"" Na wetin Joshua tok. ""I love dis belts, dia is no way me I go let dis belt dem go... I know say im lost weight... I ready for watever go come my way... Saudi Arabia na special place wia I go make history"" Na wetin Ruiz Jr tok. Joshua - Ruiz Jr Nationality: British  - American/Mexican Age: 30 - 30 Height: 6ft 6 - 6ft 2 Stance: Orthodox - Orthodox Reach: 82 in - 74 in Record: 22-1-0 - 33-1-0 KOs: 21 - 22 Rounds: 91 - 151 Debut: 5/10/2013 - 28/03/2009 Nickname: AJ - Destroyer Tori be say Joshua dey set for one of di biggest ever paydays in boxing history. You fit watch di match here: Na Sky Sports and DAZN USA be di major tori pipo wey go show di fight."	https://www.bbc.com/pidgin/sport-50617663
entertainment	Wizkid fans dodge O2 Arena security to sneak enta im concert - See oda highlights of di show	"Fans of Nigerian singer Wizkid dodge security for di O2 Arena on Sunday night, as dem sneak enta im gig on Sunday night. Videos full for inside social media show as pipo dey escape security barriers to see di Grammy nominated, Starboy. Di artist wey im real name na Ayodeji Balogun get three shows for di venue wey im dey do for London wey Sunday own na di first. Tok-tok pesin for di O2 Arena tok say dem quickly quench dat fire. She tok for statement say, ""Staff quickly calm di mata and fix di incident"". She advise fans say for di remaining shows for di rest of di week make dem try to dey show on time. Na dis particular show, Wizkid wey currently dey go by Big Wiz bin sell out in 12 minutes as part of im Made In Lagos tour."	https://www.bbc.com/pidgin/tori-59464165
sports	PL fixtures today and Premier League table: How Manchester City and Liverpool result for Premier League go affect top four	Liverpool manager Jurgen Klopp say no be only two teams wey fit win di Premier league dis season. Klopp say several teams fit win di League dis season, e dismiss report wey say di title race dey between im team and Manchester City. Tori be say for di past few seasons na City and Liverpool dey dominate di Premier League, and na Pep Guardiola City win di title for 2018-19 with 98 points to Liverpool 97. Di two teams go face each for Eithad stadium on Sunday 8 November. Sergio Aguero, Benjamin Mendy and Fernandinho go miss di game on Sunday. Meanwhile Liverpool fit welcome back dia defender Joel Matip, wey miss dia last two games sake of injury. Afta eight games na Southampton dey ontop di Premier League wit 16 points, but dem don play one game more dan di defending champions Liverpool wey dey second. If Liverpool beat City for Etihad, dem go return back to di top of di table. Man City demselves go remain for 12th position wit defeat but if dem win, di highest dem fit climb to na 5th position wit one game in hand. Tottenham wey dey fifth for table fit go top di table if Liverpool and Leicester lose dia games today di only team wey dis result go affect na Chelsea as dem go drop out of di top four position. Anything oda dan defeat today for Jose Mourinho team go see dem enta top four. Na only di top four teams for di league at di end of di season go qualify for Champions League next season.	https://www.bbc.com/pidgin/sport-54861649
entertainment	Big Brother Naija housemates biography: Wathon and Ka3na fight - Kate Jones AKA Ka3na and Florence Wathoni Anyansi na first two fighting among BBNaija 'Lockdown' Season 5	"Wetin suppose be one fun Trivia turn sour on Friday night for Big Brother Naija live television reality show. Two housemates inside Biggie house, Wathoni, and Katrina AKA Ka3na fight  over a disagreement to become di first two fighting in BBNaija House 2020. Inside di video, Ka3na  dey tell Wathoni say she no get right to call her name like dat. She add say ""if you call my name, I will finish you. If you get issues wit me, face me and tell me"". According to Ka3na, she don show everione inside di house her real character and she no be fake girl so if Wathoni or any oda pesin no fit stand her, make dem no come close  to her. Deputy Head of House: Wathoni, na 29-year-old fashion entrepreneur. Florence Wathoni Anyansi na 29-year-old fashion entrepreneur and she be single mother wey dey do her fashion business and parenting blog at di same time She say she fit speak and write Swahili wella as her mama na from Kenya and her Papa na Igbo. Kate Jones na 26 years old entrepreneur from Rivers State, Nigeria. She describe hersef as boss lady because she dey in charge of her life. She say she want to dey famous, she like money wel-well and hate poverty. Her dream na to get di biggest luxury fashion brand for di world."	https://www.bbc.com/pidgin/tori-53535064
sports	Highest goal scorer in Euro 2020: Cristiano Ronaldo win Euro 2020 Golden Boot	Cristiano Ronaldo win Uefa Euro 2020 Golden Boot wit five goals for di tournament. Ronaldo score dis goals in only four games during di Euro 2020 to finish as Top Scorer. Di Portugal striker first and second goal for di tournament na against Hungary for dia opening Group D match wey dem win 3-0. Dat take im, all-time EURO finals goals to new record of 11. Cristiano Ronaldo no stop dia im add one more to im total with di opening goal of dia  4-2 defeat to Germany on Match-day two. And then score twice from penalty spot for dia 2-2 draw wit France on Match-day three. Those two goals against Les Bleus take Ronaldo all-time goal scoring record for im kontri to 109 goals. E don equal di world-record mark wey former Iran striker Ali Daei bin set. And although di Czech Republic Patrik Schick also score five goals for di tournament. Ronaldo finish out in front sake of  im assist against Germany, and also im play fewer minutes pass Schick.	https://www.bbc.com/pidgin/sport-57802235
politics	Ministerial list: Seven women make Buhari list	Nigeria President Muhammadu Buhari send di list of 42 ministerial nominees go Senate for confirmation on Wednesday. Inside di list, na only seven women make am. While some pipo dey hail di seven women wey make am to di list, odas dey complain say di number of women no follow at all. Dis women of timber and calibre wey make am to di Ministerial list don hold different ogbonge position for Finance, governance, civil service, di United Nations Education Scientific and Cultural Organisation (UNESCO) and odas. Dem also get ogbonge degrees from different field of study. Zainab Ahmed na di former Minister of Finance wey President Buhari appoint for September 2018 afta di oga madam wey dey dia before, Kemi Adeosun resign. Madam Zainab get Bachelor of Science degree in accounting from ABU Zaria and Master in Business Administration (MBA). Her twitter profile say she get ova 28 years of experience in accounting and public finance management. Sharon Ikeazor na di Executive Secretary of Pension Transitional Arrangement Directorate (PTAD) wey President Buhari appoint on the September 26, 2016. Report say for first year inside office, she make plenti policies wey bring beta changes to di PTAD. She get Bachelor of Law (LL.B Hons.) from di University of Benin and Certificate of Practice from Nigerian Law School for 1985. Her twitter profile say she dey passionate about better Nigeria and better opportunities for women. Sadiya Farouq na di federal Commissioner of National Commission for Refugees, Migrants and Internally Displaced Persons. She get Bsc. in Business Administration from Ahmadu Bello University Zaria, Kaduna State and Master degree in International Affairs and Diplomacy plus also Masters in Business Administration (MBA) from Ahmadu Bello University. Maryam Yalwaji Katagum na Ambassador, Permanent Delegate of Nigeria to UNESCO wey dem appoint for June 2009. She get Masters in Administration and Planning from University of Lagos, Bachelor of Arts (B.A.) in English, Graduate Certificate in Education from Ahmadu Bello University, and Certificate in Social Development Policy, Planning and Practice from University College, London. Gbemi Saraki na former Senator wey dem elect to represent Kwara central Senatorial district and she be also di sister of former Senate president, Bukola Saraki. She attend University of Sussex for United Kingdom and get bachelor degree in Economics. Ramatu Tijani na di former All Progressive Congress (APC) National woman Leader. For one interview wey she do wit di nation newspaper for 2018, she say she attend Ahmadu Bello University Zaria, wia she for get degree in Urban and Regional Planning. She get master degree in Public Administration. As at then, she add say she dey currently do her Ph.D in Security and Strategic Studies from di same institution. Pauline Tallen na Former deputy governor of Plateau State for 2007 and di first woman to be deputy governor for northern Nigeria. For 1999, she become di Minister of State for science and technology during di time of former president, Olusegun Obasanjo. She also don contest to be governor of plateau state for 2011, but lost to Jonah Jang.	https://www.bbc.com/pidgin/tori-49094164
business	Canada real estate: Trudeau propose ban for foreign buyers of real estate	"Canada Prime Minister Justin Trudeau don propose to ban foreigners to fit buy houses for di kontri for di next two years. Dis na as di kontri dey try to handle some of di worst wahala of affordable housing. Prices don jump pass 20% wey push di average price of houses dem for Canada to almost C$817,000 ($650,000; £495,000), wey be nine times di amount of money di average household dey make. Oga Trudeau bin promise to handle di mata of housing affordability during im campaign for di election last year. Trudeau present dis budget proposal on Thursday and togeda wit di temporary ban for foreign buyers, di proposal wan put billions for side to ginger new construction and wan bring new programmes like tax free savings accounts for pipo wey dey buy dia first house. Di proposed ban on foreign buyers howeva no go affect permanent residents, foreign students and workers, and di pipo wey dey buy house wey dem wan live fully. Sabi pipo for di industry say e no clear weda di ban on foreign buyers go address di wahala. Di information on how many foreigners dey buy houses for Canada no dey plenti, but research say dem ammount to small fraction of di market. Ben Myers wey be di president of di advisory company, Bullpenn Research & Consulting in Toronto bin find out say foreigners na only 1% of pipo wey buy houses for 2020 wey reduce from di 9% for 2015 and 2016. Oga Myers say, ""I no tink say e go get big impact. Di pipo wey really wan buy go find way to do am"". E say di high cost of housing na sake of di rate of population growth and di shortage in supply, part of which dey because of rules wey dey reduce development. Dis issues go from bad to worse since di pandemic for 2020 wen Canada policymakers bin slash interest rates to stabilise di economy. Di policy reduce borrowing cost wey make house demand increase even more. According to OECD data, di gap between home prices and incomes for Canada na one of di most dramatic for di world."	https://www.bbc.com/pidgin/world-61036116
sports	Man United v Tottenham: Who VAR help? Why Wenger, odas get kwanta wit am	"As Jose Mourinho dey return to Old Trafford on Wednesday almost one year afta dem chase am comot dia, one mata wey go dey pipo mind na which kain kwanta VAR go cause for di ogbonge matches. VAR don cause controversy well well for Premier League and Mourinho imsef na pesin wey from time don para unto officials decisions wey im feel say no correct. But di last time wey Mourinho coach for Premier League nothing like VAR bin dey for England. Mourinho former rival Arsene Wenger, wey don become Fifa new head of global football development, don already criticize why referees no dey use monitor wey dem put for field for dem. ""Di referee need monitor to check if im dey right or wrong... For me, dis na di most important worry,"" Wenger tok. Tori don comot for media of Premier League players wey no like VAR or how officials dey use am for matches. Although we no get data to support dis, e be like many of Manchester City players don complain well well about am. From Kevin De Bruyne, to Raheem Sterlin to Ilkay Gündogan. Dis no be to say players from oda teams never para about am. Liverpool midfielder James Milner no dey hide am say im no like VAR at all. Many players feel say las las, VAR still no dey get di correct decision. Former players sef don chook mouth for di mata. For November 2019, Chelsea coach and former midfielder, Frank Lampard draw ear give anybody wey wan hear am say VAR fit dey ""dangerous"" for di Premier League. Lampard own be say e too dey take time. Premier League legends like Alan Shearer, Robbie Fowler and Phil Neville no happy at all wit di way tins dey go. Many fans don enta social media to show dia frustration wit VAR, especially wen decision no favour dia team. Although oda fans don use VAR kwanta to do play-play about oda tins for life."	https://www.bbc.com/pidgin/sport-50637553
politics	Nigeria Vice President, Professor Yemi Osinbajo neva declare interest to be President for 2023	"Office of di Vice President of Nigeria don deny any connection wit one volunteer group wey dey mobilise support for Professor Yemi Osinbajo for di 2023 presidential election. Inside statement wey di VP office release, dem tok say dem no get any connection wit di group and say wetin di group dey do na ""unnecessary distraction."" ""Prof. Osinbajo neva eclare any interest at-all at-all for di 2023 election, but instead im wan focus on working for im capacity as Vice President for di current goment to address all di serious issues for di kontri and tins wey dey worry Nigerians, plus to find permanent solution to di security challenges."" One group, di ""supportosibanjo.ng group"" dey try ginger Nigerians to come join dem support Osinbajo for di 2023 presidential elections. Details about di group website and di advert for pipo to join dem  dey currently trend for WhatsApp and dem claim say di VP don ""quietly"" declare interest for di coming election."	https://www.bbc.com/pidgin/media-57146875
health	Nigeria National Health Authority Act - Five key facts	President Muhammadu Buhari don approve a new law to pave way for major health coverage across Nigeria. National Health Insurance Authority Bill 2022 wey di Nigerian leader sign hope to improve access to medical services for all citizens. Dis new health care law aim to expand social health insurance to reach poor Nigerians without palava of financial hardship. 83 million poor Nigerians na im oga Buhari goment say di new health care law go benefit. BBC Pidgin highlight five tins wey dey important to know about dis health coverage policy. Di National Health Insurance Authority Bill 2022 don cancel di National Health Insurance Scheme Act, Cap N42, Laws of Nigeria 2004. President Buhari tok say im sign di bill sake of say im e dey part of im healthcare reforms. Di president say goment go ensure di full implementation of di new Act to provide coverage for all Nigerians. Na 83 million pipo di bill dey target to benefit, according to President Buhari tok-tok pesin Garba Shehu. Dis number of pipo na poor Nigerians wey no fit afford to pay health insurance premiums. Di goment plan to set up a Vulnerable Group Fund wey go include a part of di Basic Health Care Provision Fund due to di authority. Dem go also raise money through Health Insurance Levy, Special Intervention Fund. In addition dem plan to fund wit any investment returns, donations and gifts to di authority. Nigerians goment say di National Health Authority go join bodi wit state goment health insurance schemes. Di partnership na to accredit primary and secondary health facilities and enroll Nigerians into di scheme. Di federal goment say dis partnership dey important to ensure di quality of health care. Di new law go enable authority and goment to develop information management system and digital records. Dis go ensure say dem collect data effectively, and monitoring and quality assurance go also dey assured. President Buhari ask di Health Reform Committee to work wit state goments, di Federal Ministry of Health. And dem gatz work wit di National Health Insurance Authority to ensure di implementation of di articles in di new Act.	https://www.bbc.com/pidgin/tori-61528393
