politics	Unemployment edges upwards in Scotland	"Unemployment in Scotland increased slightly during the last quarter amid signs of a cooling jobs market, according to official figures.
Between July and September this year, the unemployment rate among those aged 16 years and over was 3.5%, which was 0.3% up on the previous quarter.
Across the UK, the rate was 3.6%, up from 3.5% in the previous three months.
Office for National Statistics data showed more people dropping out of the workforce.
re was a hike in the proportion of people neither looking for work nor working.
Figures also showed wages still lagging well behind the soaring cost of living.
Regular pay rose by 5.7% in the year to September, the fastest growth since 2000 excluding the pandemic, when people got big rises returning to work from furlough.
However, when adjusted for rising prices, wages fell by 2.7%.
In Scotland, the employment rate for those aged 16 to 64 years was 75.3% between July and September - 0.1% down on the previous quarter.
Meanwhile, the Scottish government said the employment rate for women in Scotland aged 16-64 was the highest since 1992, at 75.2%.
Prof Stuart McIntyre, from the Fraser of Allander economic institute, said it was clear that that the Scottish economy was ""heading into an exceptionally challenging period"".
He said: ""One rising issue of concern in the Scottish labour market is the growing rate of economic inactivity amongst men, now at 21.1%, its highest rate since the current data series began in 1992. 
""There are a number of reasons, both good and bad, for economic inactivity but a particularly worrying one at the moment is the rise in those who are economically inactive because of illness."" 
Scotland's employment minister Richard Lochhead said: ""The Scottish labour market continues to show resilience in the face of ongoing challenges to the economy with marginal changes over the quarter to the employment, unemployment and inactivity rates. 
""The ongoing cost of living crisis, along with the damaging effects of the UK government's recent mini-budget and the continuing adverse consequences of the UK government's Brexit policies, are impacting on Scotland's businesses and workforce.""
UK government's Scottish Secretary Alister Jack said the figures showed that Scotland's labour market ""remains strong"".
He added: ""While the figures are encouraging, we appreciate the pressures on many families as we continue to face significant global economic challenges. 
""That's why we have put in place measures to help - including through our energy support scheme and a £1,200 package of support for the most vulnerable."""	/news/uk-scotland-scotland-business-63626296
politics	Conservative MP for Kingswood to step down at next election	"Kingswood MP Chris Skidmore became the latest Conservative MP to announce he will not be standing in the next election.  
Mr Skidmore, 41, said ""there has been no greater honour in my life"" than representing the constituency in Parliament for the past 12 years. 
When boundaries change, the Kingswood constituency will cease to exist. 
MP said in a statement at the weekend he did not wish to stand elsewhere. 
Mr Skidmore was born and grew up in Kingswood, which sits on the eastern edge of Bristol.
""I do not wish to fight another constituency elsewhere in the region or the country, especially with a very young family who deserve to see more of their father in their lives,"" he said.
""I would like to thank local constituents for putting their trust and faith in me to serve as their local MP.""
Mr Skidmore signed the UK's net zero by 2050 commitment into law in 2019 while serving as Minister of State for Universities, Science, Research and Innovation in Theresa May's government. 
For the past three months he has been leading a review of the government's delivery of its net zero targets. 
MP said that outside of Parliament, he hoped to continue to focus on tackling global warming.
""It is clear to me that net zero and tackling climate change will be the greatest challenge, yet also the greatest opportunity, of our generation,"" he said.
""It is this opportunity - to demonstrate how we must protect our environment and climate for the future, at the same time as delivering a new clean and sustainable energy system that shifts us away from fossil fuels - that I now wish to devote my attention to."" 
He added: ""Rather than step aside, I hope that in the future I can step up to continue to play my own small part in helping to deliver on the energy transition that the world needs.""
Mr Skidmore's announcement follows that of Dehenna Davison, the Conservative MP for Bishop Auckland.
29-year-old was elected as the County Durham constituency's first Tory MP in 2019.
Elsewhere, senior Conservative MP William Wragg, vice-chairman of the influential 1922 Committee of Tory backbenchers, has said he will not run again.   
Conservatives Chloe Smith, MP for Norwich North, and Gary Streeter, MP for South West Devon, also announced last week they intended to stand down.
Follow BBC West on Facebook, Twitter and Instagram. Send your story ideas to: bristol@bbc.co.uk "	/news/uk-england-bristol-63779451
sports	Winter Olympics: Finnish skier Remi Lindholm suffers frozen penis in men's 50km cross-country	"Perhaps the worst part of it all for Finland's Remi Lindholm is that it was not even the first time it had happened.
Such was the chance of athletes suffering frostbite, freezing conditions at the Winter Olympics in Beijing had already seen the blue riband men's 50km cross-country ski delayed by an hour - and shortened to a 30km event.
But even those alterations could not save Lindholm from an ""unbearable"" fate.
mmediate concern for the 24-year-old, in the aftermath of completing the final event of his debut Olympic Games, was thawing out his frozen penis.
A heat pack eventually helped the Finn salvage the situation at the end of what was a gruelling race.
However, having spent almost one hour and 16 minutes out on the course in howling winds and appendage-threatening temperatures of -17C, he was, understandably, left in a tremendous amount of pain.
""You can guess which body part was a little bit frozen when I finished,"" Lindholm told Finnish media.
""It was one of the worst competitions I've been in. It was just about battling through.
""When the body parts started to warm up after the finish, the pain was unbearable.""
Poor Lindholm previously suffered a similar incident at a competition in Finland last year, with the thin suits and under layers worn by racers offering minimal protection from extreme cold."	/sport/winter-olympics/60466907
technology	Dome shines light on women in tech	"Women working in the ""male-dominated"" tech industry showcased their skills in Devon's 50ft (15m) ""Immersive Dome"".
ring project in Devonport Market Hall, the first of its kind in Europe, works by ""wrapping its audience"" in a film and soundscape.
At this week's Immerse Fulldome UK Festival, the public have been invited to experience the technology.
On a day dedicated to women in emerging technology, it became a platform to share ideas, experience and support.
working event brought together women from across the world working in areas including augmented reality, virtual reality and 360 films. 
repreneur Lynden Campbell, who runs Hothouse Music, a sound studio in London, said: ""I think women are great innovators, they are productive and they get things done and it's completely beyond me why women aren't involved in these conversations and given an environment where they feel safe to talk about the things they want to achieve."" 
Ms Campbell said she hoped to relocate to Plymouth for better access to the dome, adding: ""There's nothing like this in Europe and it's really important that people recognise and feel proud of that.""
Johana Buresova, from Krutart Studios in Prague, won an award for her film 3,2,1 Lift Off, which tells the story of a robot which defies gender stereotypes.
Ms Buresova said women could ""discover how to work with technology to create beautiful art"". 
She added: ""I am sad that I'm the only one from our studio here.
""I really would like to have had them with me here so they could feel the support from the community of women around technology.""
Organiser Lyndsey Hall, chief executive for Real Ideas Organisation, said the event was about ""bringing together amazing women doing brilliant work"" in immersive technology. 
She said women were finding better ways to support each other, adding: ""It's how do we support each other as women to make things happen but also how do we make Plymouth and the south West the centre of that.""
me is open to the public this week. On Wednesday, children will visit to learn about careers, while in the afternoon women who have been out of the industry due to maternity leave or childcare are invited to learn about retraining.
South West's tech sector could be worth nearly £20bn by 2026 and create more than 125,000 new jobs over the next two years, according to research by trade body Tech South West. 
Follow BBC News South West on Twitter, Facebook and Instagram. Send your story ideas to spotlight@bbc.co.uk."	/news/uk-england-devon-63558628
sports	PDC World Darts Championship: James Wade knocked out by Jim Williams	"James Wade was on the end of an upset at the PDC World Darts Championship after being beaten by Jim Williams in the second round at Alexandra Palace.
Wade, who is eighth in the PDC order of merit, suffered a 3-2 defeat by Williams, who is ranked 77th.
wo-time winner Gary Anderson celebrated his 52nd birthday as he made it through to the third round with a 3-1 win against Madars Razma.
""I don't know about this year,"" said Anderson about winning the tournament.
""My game is not even close to what it should be. I keep trying, I'm practising a lot more.""
Dirk van Duijvenbode was a 3-2 winner against Karel Sedlacek in the tournament's first match to go to a tie-break.
In a dramatic encounter, Van Duijvenbode missed double 12 when going for a nine-dart finish.
""Sometimes you miss a nine-darter and you just know it's not in,"" said the 30-year-old Dutchman. ""I threw it and thought 'it's in' [but] it wasn't.""
Sedlacek failed to hit the bull with a match dart before Van Duijvenbode went on to win the final set 4-2 in legs. 
""I have never felt this nervous in my life. I think it's because I think I can actually do something this year,"" added Van Duijvenbode.
""I started well and then the pressure kicks in, but in the end I won, so I'm happy.""
Mensur Suljovic will play Michael van Gerwen in the third round after a 3-0 victory over Mike de Decker, while Krzysztof Ratajski beat Danny Jansen 3-1 and Ryan Searle won 3-0 against Adam Gawlas. 
Luke Humphries also progressed after a 3-2 victory over Florian Hempel and he will play Vincent van der Voort, who comfortably beat Cameron Menzies 3-0."	/sport/darts/64071099
entertainment	'I want to show disabled people can be fashionable'	"A disabled fashion blogger said she was determined to raise the profile of people in wheelchairs on social media.
Sophie Bradbury-Cox, aka Fashion Bellee, posts about clothing, being a mum, living with spinal muscular atrophy and campaigning for fashion to be more inclusive.
34-year-old from Wellingborough in Northamptonshire has built up an Instagram following of about 23,000 people.
She said: ""I just felt there was a space on social media for someone to show that disabled people can be fashionable and that we don't have to hide away.""
Find BBC News: East of England on Facebook, Instagram and Twitter. If you have a story suggestion email eastofenglandnews@bbc.co.uk"	/news/uk-england-northamptonshire-63734221
politics	New UK prime minister: What comes next for Rishi Sunak?	"Rishi Sunak will establish a series of firsts when he becomes prime minister - including becoming the first British Asian person to hold the office, and being the first prime minister appointed by King Charles III. But much of the process of the next few days will follow choreography set by decades of tradition.
So what happens now and what can he expect when he does formally become prime minister? 
Liz Truss will hold her final Cabinet meeting at 09:00 BST on Tuesday. As Rishi Sunak is not currently in the Cabinet, he will not be present.
Like many a departing prime minister, she will then deliver a final speech outside 10 Downing Street at about 10:15. 
Ms Truss will then be driven to Buckingham Palace to offer her resignation to the King.
means Ms Truss will miss out on her chance of a goodbye in the House of Commons, as she announced her departure after last week's Prime Minister's Questions, but is being replaced before this week's takes place at noon on Wednesday.
In the past that has provided an opportunity for a standing ovation or a tearful farewell from supporters. Last month it gave Boris Johnson the chance to tell the Commons ""Hasta la vista, baby"". 
Once Ms Truss has departed the scene - and the UK is temporarily without a prime minister - Mr Sunak, as leader of the largest party in the Commons, will be invited to Buckingham Palace by the King. 
King will ask Mr Sunak if he believes he can form a new government, before the politician is  appointed through a tradition called ""kissing hands"". 
In his autobiography, Tony Blair - who was operating on only one hour's sleep following his election victory - admitted to being a bit confused when a royal official told him: ""You don't actually kiss the Queen's hands in the ceremony of kissing hands. You brush them gently with your lips.""
Having been formally appointed as prime minister, the new leader will head to 10 Downing Street - his new workplace and (usually) his new home - although in the past, Tony Blair swapped with the living quarters above No 11 to accommodate his family more comfortably.
Here, at about 11:35, Mr Sunak will make his first prime ministerial speech with the aim of explaining what he wants to do in government.
Margaret Thatcher promised to bring ""harmony... where there is discord"", Gordon Brown vowed to ""try his utmost"", Theresa May spoke of tackling ""burning injustices"" in society, while Boris Johnson warned that ""the doubters, the doomsters, the gloomsters"" would ""lose their shirts"".
re for the speech to be outside No 10 - but becoming prime minister in October means there is a persistent risk of rain, so Mr Sunak's team might be anxiously checking the weather.
w prime minister will then enter through the famous black door to be greeted by Downing Street staff, who traditionally line up to applaud their new boss. Usually it is all smiles, but not always.
When he arrived, Mr Blair noticed one of the secretaries was in tears. Lord Robin Butler - the most senior civil servant at the time - recalls that Mr Blair asked if she was OK. ""Well, Mr Blair, you are welcome,"" she replied ""but I did so like that nice Mr Major [Mr Blair's predecessor].""
re is not much time for anxious introspection as a prime minister must immediately begin appointing senior ministers, some of whom can prove to be surprisingly elusive, just at the moment the party leader wants to sound them out about accepting a promotion.
Dealing with angry or even eager colleagues is to be expected for a prime minister on their first day. Mr Sunak has yet to set out how he plans to bring together a party riven into factions that have driven out two prime ministers in three months. 
Civil servants -  government workers who are not politically appointed so do not change with a new prime minister - will have been monitoring the candidates' various policy pronouncements throughout the leadership campaign and preparing advice.
Mr Sunak has not publicly updated his policy platform since the summer, when he last ran for leader. Since then the economic picture has changed. 
Government borrowing costs have increased following weeks of market turmoil set off by Kwasi Kwarteng's mini-budget. 
On his first day in the job, Mr Sunak will be presented with briefs from civil servants setting out how his policy plans can be put into action. 
""It is a very big pile of paper,"" says Lord Robin Butler, who led the civil service under Ms Thatcher, John Major and Mr Blair.
""You want them [the new prime minister] to feel that everything has been thought of.""
At some point during his first few days, the prime minister will have to do something that will put everything else into perspective.
He will sit down and write letters to the four commanders of the UK Trident submarines with instructions about whether he should retaliate in the event the UK suffers a nuclear attack. The letters are stored in a safe on board the submarines, and only opened if contact with the UK is lost. 
James Callaghan - prime minister from 1976-1979 - is the only former leader to reveal what he would have done in the event of a nuclear attack.
""If we had got to that point where it was, I felt, necessary to do it - then I would have done it,"" he told a BBC documentary in 1988. ""I've had terrible doubts of course about this. And I say to you that if I had lived after having pressed that button, I would never, never have forgiven myself.""
In 2013, political historian Lord Peter Hennessy told BBC Radio Four: ""This is the moment they know what being prime minister is all about - no other job can prepare you for this."" 
first days of the prime minister's term are normally filled with phone calls from foreign dignitaries.
President Biden is looking forward to speaking with Mr Sunak in the coming days, the White House Press Secretary said. But they added that it was ""protocol for the president to wait until after an incoming British prime minister has met with the monarch and been invited to form a new government to offer his congratulations"".
gratulations have already started rolling in, though. 
Indian Prime Minister Narendra Modi tweeted ""Special Diwali wishes"" to Mr Sunak and ""the 'living bridge' of UK Indians, as we transform our historic ties into a modern partnership""."	/news/uk-politics-62596329
health	China Xinjiang: Urumqi rocked by Covid lockdown protests after deadly fire	"Watch: Protests erupt after deadly China residential fire
Videos shared on social media in China have appeared to show fresh protests against Covid restrictions, after an apartment block fire killed 10 people.
People in Urumqi are seen confronting officials, breaking down a barrier and shouting ""end the Covid lockdown"".
Infections have hit new highs in China in spite of a tough zero-Covid policy. 
Authorities in Urumqi have now promised to phase out restrictions - though deny that these stopped people escaping Thursday's fire.
Restrictions have been in place in the city - capital of the western Xinjiang region - since early August.  
BBC was told by one resident in the aftermath of the incident that people living in the fire-hit compound had been largely prevented from leaving their homes.
uted by Chinese state media. However, Urumqi authorities did issue an unusual apology late on Friday - vowing to punish anyone who had deserted their duty. 
Footage shared on Friday night showed residents, many of them in face masks, gathering after dark on the city streets.
were seen chanting, pumping their firsts and arguing with officials. The location was verified by the Reuters news agency.
One demonstrator shouts through a megaphone, and in another clip, a crowd breaks through a barrier policed by city workers wearing protective gear. 
Live streams monitored by the BBC on Friday night also appeared to show protesters gathered on the steps of a city government building. 
rnet is heavily censored in China, and references to the Urumqi protests had largely been taken down by Saturday morning. 
Local media said Thursday's deadly blaze at the Urumqi apartment block - which also injured nine people - appeared to have been caused by a fault with an electrical extension. 
Online posts have suggested that firefighting efforts were hindered by Covid restrictions.
fficials, who sought to blame parked vehicles for stopping firefighters' access to the burning building. 
In a press conference on Saturday morning, they announced a phased easing of lockdown conditions in parts of Urumqi deemed low-risk. 
refer to the demonstrations, but said that Covid cases in the community had been largely cleared and that ""order"" would be restored to the lives of the city's residents.
Large-scale, disruptive protests are rare in China, although there has been mounting public dissent aimed at Beijing's zero-Covid strategy. 
Other protests were also been reported in cities such as Xi'an, Chongqing and Nanjing on Saturday. Many of them were reported at universities. 
monstrations have gained a lot of support on social media site Weibo, where those taking part have been referred to as ""brave"". 
Others on Weibo have shared their frustration at the incident in Urumqi and the government's zero covid stance. 
""The unlimited trust we gave the government at the beginning did not change their conscience. The life, safety and basic demands of the people are deaf to them,"" one person wrote. 
zero-Covid strategy is the last policy of its kind among the world's major economies, and is partly due to China's relatively low vaccination levels and an effort to protect elderly people.
Snap lockdowns have caused anger across the country - and Covid restrictions more broadly have trigged recent violent protests from Zhengzhou to Guangzhou. 
In spite of the stringent measures, China's case numbers this week hit all-time records since the pandemic began.   
Xinjiang region is home to many Uyghurs, against whom the Chinese government has been accused of committing numerous human rights abuses - something it denies."	/news/world-asia-china-63766125
health	Cornwall to trial at home health checks	"A landmark trial aimed at making it easier for patients to carry out health checks has been launched in Cornwall.
Patients will complete online questionnaires, take blood samples at home, and complete blood pressure checks at a pharmacy or GP surgery.
rial is the first of its kind and comes as part of the government's plan to digitalise the NHS Health Check.
Public health minister Neil O'Brien said the checks would ""reduce pressure"" on services.
NHS Health Check is a health check-up for adults in England aged 40 to 74 designed to prevent stroke, kidney disease, heart disease, type 2 diabetes and some types of dementia.
A total of 15 million people are eligible for free NHS Health Checks in England, according to the Department of Health and Social Care (DHSC).
ks are currently delivered face-to-face by GPs, but many parts of the check can be done without a GP.
w trial aims to free up time for more urgent GP appointments, the DHSC said.
More than 2,000 people from three GP surgeries across Cornwall are being invited to take part in the trial - only those whose results indicate an underlying health condition will be followed-up by their GP.
results of the trial will help inform the design and development of the new national NHS Digital Health Check.
Minister for public health Neil O'Brien said: ""Innovation is key to a modern, forward looking National Health Service, and this trial will help us understand what a new digital NHS Health Check could look like in the years to come.
""During the pandemic people got used to doing tests at home and getting their results online, so this trial is an opportunity for us to apply some of the lessons we learnt during Covid and improve the way we deliver healthcare.""
Dr Andy Sant, managing director of NHS Cornwall's north and east integrated care area said he was ""delighted"" patients in Cornwall were being given the first opportunity to access the digital health checks.
According to the DHSC, the offer of NHS Health Checks has been historically lower in Cornwall than most local authorities in England.
During 2019-20, over 13,400 checks were offered and over 6,900 were completed, but in 2021-22 approximately 4,300 were offered and just over 1,900 were completed.
Cornwall councillor Dr Andy Virr, portfolio holder for adults and public health, said it was ""great news"" the trial was being carried out in the area.
Follow BBC News South West on Twitter, Facebook and Instagram. Send your story ideas to spotlight@bbc.co.uk."	/news/uk-england-cornwall-63851387
sports	Commonwealth Games: Wales' Joe Makin and England's Georgina Kennedy reach squash finals	"Wales' Joel Makin and England's Georgina Kennedy have reached the men's and women's Commonwealth Games squash singles finals.
Second seed Makin won 11-5 11-5 11-9 against England's defending champion James Willstrop.
Welshman will take on New Zealand's Paul Coll in Wednesday's final.
Kennedy beat compatriot Sarah-Jane Perry 11-6 8-11 11-5 14-12 in their semi-final and faces Canada's Hollie Naughton in the final on Wednesday.
""It's the best feeling I've had, ever,"" said an emotional Kennedy.
""Sport is all about role models, SJ's sportsmanship and her graciousness are amazing and everyone is inspired by her on court and off it.
""I just did not want it to go to a fifth game because her mental strength is her biggest asset. I think that if it had gone to a fifth I really would have struggled.""
Makin said: ""I knew he was hurting physically, but he actually came on stronger in the third game than he did in the first.
""The support has been unbelievable. Everyone has booked so much time off and my family has travelled from all over. 
""The Games bring in people who wouldn't normally watch the sport. When it gets coverage on the BBC, that is where we reach a wider audience and people realise what it's about. It's exciting. It's fast-paced. It's so intense.""
Perry, a silver medallist in 2018, will play New Zealand's Joelle King in the bronze medal match at the University of Birmingham squash centre on the same day.
Willstrop will go up against India's Saurav Ghosal for a chance to win bronze."	/sport/commonwealth-games/62401656
business	Government borrowing lower than expected in April	"Government borrowing was lower than expected in April, although the figure was still the fourth-highest total for the month since records began.
Borrowing - the difference between spending and tax income - was £18.6bn, down £5.6bn from April last year.
Office for National Statistics also cut its estimate for borrowing in the previous financial year.
One analyst said the figures would put pressure on the chancellor to ""go big"" on a support package for households.  
With the cost of living rising at its fastest pace for 40 years, there have been calls for the government to provide extra help.
Opposition parties have called for a windfall tax on energy firms, and while the government has resisted such a measure so far, Prime Minister Boris Johnson has said ""no option is off the table"" to tackle rising living costs.
ONS cut its estimate for borrowing during the previous financial year by £7.2bn to £144.6bn, although this was still the third-highest financial year borrowing total since records began in 1947.
""The lower-than-expected public borrowing of £18.6bn in April and the downward revisions to borrowing in 2021-22 will only add to the pressure on the chancellor to go big when finalising the imminent support package for households,"" said Paul Dales, chief UK economist at Capital Economics.
However, he added: ""We think any support will be small and targeted rather than big and widespread.""
Borrowing surged during the pandemic as the government spent billions to support the economy. However, borrowing has fallen back as the economy has recovered and as the government ended measures such as the furlough scheme.
April's borrowing total was lower than expected, with the government's independent forecaster - the Office for Budget Responsibility - having predicted £19.1bn.
month saw the first contributions to government revenues of the increase to National Insurance. But spending during April also included the £3bn cost of the council tax rebate, under which many households will receive £150 to help with higher energy bills.
Interest payments on government borrowing were £4.4bn, which was lower than expected. However, analysts expect this figure to surge in the months ahead, as interest paid on government bonds rises with increases in the Retail Prices Index measure of inflation.
""Following the latest spike in RPI inflation, we now expect monthly interest spending to reach an eye-watering £16bn in June,"" said Michal Stelmach, senior economist at KPMG UK.
Chancellor Rishi Sunak, said: ""While we are doing what we can to help families deal with rising prices, inflation is also pushing up our spending on debt interest - which is expected to reach £83bn this year.
""We must take a balanced and responsible approach to support people now, while also not burdening future generations, and we're on track to drive public debt down by 2024-25.""
Government debt - the total amount of money owed by the government that has built up over years - stood at £2.35 trillion in April. 
figure almost exceeds the size of the UK economy, with debt having reached 95.7% of gross domestic product (GDP). 
A separate survey of companies indicated that growth in the UK's private sector has slowed to its weakest in 15 months.
monthly purchasing managers' index - which surveys senior managers at companies who take buying and hiring decisions - fell sharply in May to 51.8 from 58.2 in April, although a figure above 50 still implies activity is growing.
Manufacturers reported the steepest drop in export orders since June 2020. A number of goods producers cited Brexit-related trade frictions as the main factor contributing to lower export sales in May, especially in relation to new customs rules, extra documentation requirements and other complexities with EU trade. 
Business expectations eased to the lowest for two years in May amid worries about the global economic outlook and downbeat projections for consumer spending."	/news/business-61561682
business	More flights cancelled ahead of Jubilee break	"Holiday giant Tui is cancelling more flights as air passengers face ongoing disruption ahead of the Jubilee bank holiday weekend. 
ui will cancel six flights a day until the end of June, affecting around 34,000 travellers in all.
Other airlines have also cancelled flights, as around two million people prepare to fly over the next few days.
One family, whose flight was cancelled with less than two days notice, said their children were ""devastated"".
Joanna Chandramani said she, her husband and their seven-year-old twin girls had been set to fly to Turkey on Wednesday, but she got a text on Monday evening telling her their holiday was cancelled.
She said Tui had now offered them vouchers but the family did not want to re-book with them so were flying with Jet2 to Mallorca instead. 
""We have lost all faith in Tui,"" she added.
ui said customers affected by cancellations would receive a full refund for their holidays ""as well as an extra gesture of goodwill"".
mpany said the cancellations represented about 4% of its flights.
ui said it understood the cancellations would be ""disappointing"" but added: ""We believe this is necessary to provide stability and a better customer service at Manchester Airport.""
usands of passengers across the UK have had their flights cancelled or faced delays at airports when checking in and collecting baggage as the half-term break began.
Before the Covid pandemic, airports and airlines across Great Britain employed around 140,000 people, according to Airlines UK. However, since then thousands of jobs have been cut, including around 30,000 for UK airlines alone, due to the restrictions on international travel. 
ustry has struggled to cope with a surge in flyers as demand picked up again, with many finding it difficult to recruit and train new staff quick enough.
Prospect, the union which represents staff across air traffic control and in aviation engineering, warned that things could ""get worse before they get better"". 
Airport Operators Association, which represents the industry, said big recruitment campaigns had been under way since before the start of this year and additional staff were now being deployed. 
It said most passengers were getting through security smoothly and the association would continue to work with the government to be ready for the summer. 
Have you been affected by travel issues? 
Around 10,000 flights are set to leave the UK between Thursday and Sunday, according to aviation analytics firm Cirium.
Chancellor Rishi Sunak said the government was working with the travel industry to tackle the problems.
""We put in place billions of pounds of support for the travel industry, in particular during the pandemic,"" he said.
""Right now there are conversations happening between the industry and ministers to make sure disruption can be eased.""
But Garry Graham, deputy general secretary of the Prospect union, said: ""The government point to the furlough scheme but ignore that it ended well before the majority of international restrictions on travel came to an end.""
rade unions say airlines are struggling to recruit staff because jobs in the industry are not well-paid or secure enough and training new staff takes time. As a result the problems are likely to continue for some time.
Michael Turner, a nurse from Shoreham, is currently on his third attempt to go on holiday with his family to Tenerife. 
Due to fly from Gatwick last Thursday, Mr Turner was told his EasyJet flight had been cancelled 20 minutes before departure. He re-booked a Tui flight which was all that was available and said he experienced ""absolute chaos"" in the departure lounge at Manchester Airport.  
After boarding the plane, Mr Turner said its pilot called the police as no-one was able to get off for three hours. 
family was then escorted to collect their baggage and put on a coach without being told where they were going and are now waiting to be taken back to the airport for a flight this evening.
Manchester Airport said Tui and Swissport, which provides ground services such as baggage handling, ""are experiencing temporary staff shortages, in common with other aviation and travel companies"".
A spokesperson for Swissport apologised for its part in any disruption, adding that the return of demand for flights was ""exacerbating resource challenges across the aviation industry."". 
A number of other airports reported high traffic on Tuesday. 
Glasgow Airport said queues at security were ""longer than usual"" in the morning, though passengers moved through at a ""steady pace"".
A spokesperson said the airport was ""busier than it has been for more than two years"" but urged people not to arrive early. 
At Edinburgh Airport some passengers had to wait outside the terminal building to check in luggage. 
Meanwhile, Stansted is forecasting 80,000 passengers a day over the next week.
re were also long waits for Eurostar train services at London's St Pancras station, with queues extending outside the building.
Eurostar said one train was taken out of service earlier due to a technical fault, leading to delays of 30 to 60 minutes. 
A spokeswoman said queues were moving and staff were working hard to ensure check-in was as smooth as possible.
Meanwhile, the RAC predicts drivers will make 19.5 million trips by car over the Jubilee bank holiday weekend, potentially clogging the roads.
motoring group said Friday is expected to be the busiest day, with the M25 forecast to be a hotspot. 
Southbound M5, A303 and A720 Edinburgh city bypass are all also being flagged as roads to watch for potential delays, with transport experts Inrix predicting traffic conditions could be worst in the mornings of the bank holidays.
Inrix are advising drivers to start their journeys as early as possible or wait until later in the day to avoid any jams. "	/news/business-61638567
entertainment	Nottinghamshire aristocrats' unseen collection to go on display	"Artworks and unusual objects collected over 400 years by an aristocratic family are to go on display.
ms from the Portland Collection include rare Tudor and Jacobean portraits, jewellery and tapestries.
will make up an exhibition which is to open at Welbeck Abbey, in Nottinghamshire, next year.
ried collection was acquired over centuries by the Cavendish family which has owned the Welbeck Estate since the 17th Century.
Highlights of the exhibition, set up by the Harley Foundation, include a Michelangelo painting - Madonna of Silence - and the pearl earring worn by King Charles I at his execution after the English Civil War.
Parts of the collection are being recalled from loans to museums around the country to make up the exhibition but organisers said many items had never been on display before.
Director of The Harley Foundation Lisa Gee described the collection as ""world class"" - particularly the portraits.
She said: ""Historic portraits were almost always flattering, filtered images which are like the social media of their day but behind the gleaming fabrics and jewels were fully rounded individuals.
""Despite their starched clothing, they were as human as we are.""
Also going on display are 17th Century silver wine fountains made for William of Orange before he became King of England and a series of tapestries.
Unseen Treasures of The Portland Collection will open on 25 March, 2023 and will run for three years.
Follow BBC East Midlands on Facebook, Twitter, or Instagram. Send your story ideas to eastmidsnews@bbc.co.uk."	/news/uk-england-nottinghamshire-63904024
politics	Thousands of Albanians will be returned home - Rishi Sunak	"Prime minister Rishi Sunak has said that thousand of Albanians who entered the UK illegally will be sent home. 
r has seen a huge rise in Albanian migrants arriving in the UK on small boats. 
PM went on to say that British laws must be reformed and ""we must be able to control our borders"".
Sunak promises end to asylum seeker backlog"	/news/uk-politics-63958190
technology	EU Parliament approves common charging cable from 2024	"European MPs have voted for a law requiring all new portable devices to use the same type of charging cable.
Smartphones and tablets, including the Apple iPhone and iPad, would have to use a USB-C charger from 2024, while laptop manufacturers would have until 2026 to make the change.
re were 602 votes in favour and 13 against, with eight abstaining.
Member states are expected to grant approval on 24 October, before the rule is signed into law at the parliament.
Following a provisional agreement by the European Union, in June 2022, the UK government told BBC News it was not ""currently considering"" introducing a common charging cable.
But under the current post-Brexit arrangements, the new regulation could apply to Northern Ireland.
""new requirements may also apply to devices sold in Northern Ireland under the terms of the Northern Ireland protocol in the Brexit agreement, potentially triggering divergence of product standards with the rest of the UK"", according to a December 2021 parliamentary report.
reaty works by keeping Northern Ireland inside the EU's single market for goods, while the rest of the UK is outside it.
A row between the UK and EU about how to reform the Northern Ireland protocol remains unresolved.
EU Commissioner for Competition Margrethe Vestager celebrated the new rule on Twitter, citing the ""waste and inconvenience"" of having multiple chargers.
But Apple has historically argued against the proposal.
When it was first introduced, in September 2021, an Apple representative told BBC News: ""Strict regulation mandating just one type of connector stifles innovation rather than encouraging it, which in turn will harm consumers in Europe and around the world"".
gy giant is the main manufacturer of smartphones using a custom charging port, as its iPhone series uses an Apple-made Lightning connector.
Apple has been approached for comment.
w rule will cover a range of ""small and medium-sized portable electronics"", according the EU, including:"	/news/technology-63132831
