entertainment	Obi Cubana and Abba Kyari at Wedding: Ihe ụmụ ụwa na-ekwu maka foto ha sere ọhụrụ a	"Foto Obi Cubana na-eme azụmahịa nakwa Abba Kyari bụ onye uweojii Naịjiria sere ọhụrụ a etinyela ọtụtụ okwu n'ọnụ ndị mmadụ. Kyari tinyere foto ahụ na Facebook ya ma depụta na ọ gara agbamakwụkwọ Maina Alkali, nwa nwoke onyeisi ndị uweojii Naịjiria bụ Alkali Baba. Agbamakwụkwọ ahụ mere na ụlọ eze Shehu nke Borno, Abubakar El-Kanemi na Maiduguri bụ isi obodo Maiduguri n'ụbọchị Satọde. Gọvanọ Babagana Zulum nke steeti ahụ, nakwa Mai Mala Buni nke Yobe steeti nakwa Badaru Abubakar nke Jigawa steeti. Ndị ọzọ biakwara ya bụ agbamakwụkwọ gụnyere onyeisi sineti bụ Ahmad Lawan, gọvano chiburu Borno bụ Kashim Shettima, minista njem ụgbọelụ  bụ Hadi Sirika, onye azụmahịa ama ama bụ Aliko Dangote nakwa ndị ọzọ. Cheta na ngalaba Nigeria Police Service Commission kwụsịtụrụ Kyari ọrụ na July 31st 2021 maka ebubo nrụrụaka ụlọọrụ Federal Bureau of Investigation nke mba Amerịka boro ya nakwa mmekọ ya na Ramon Abass, aka Hushpuppi, a na-enyo maka mpụ na nrụrụaka. Onyeisi uweojii Naịjiria bụ Usman Alkali Baba gwara ngalaba PSC ka ha kwụsitụ Kyari ọrụ ruo mgbe ha ga-emecha nyocha maka ebubo ngalaba Federal Bureau of Investigation nke mba Amerịka wepụtara maka Kyari. Otu ihe kachasi mee ndị mmadụ ji akatọ Kyari bụ maka mmekọ ya na ụfọdụ ndị mmadụ ama ama dịka Obi Cubana. Abba Kyari dị afọ iri anọ na isii bụ onye Borno steeti dị na mpaghara ugwu Naịjirịa. Ọ nwetere asambodo Geography na mahadum nke o ji nwete ọrụ dịka Assistant Superintendent ndị uweojii n'afọ 2000 dịka ọ natachara ọzụzụ na police academy dị na Wudil, Kano steeti. Ọ bụ mgbe ọ dụgara ndị otu ya nwudere onye ori akpọrọ Ndagi a.k.a spirit a na-achọ achọ kamgbe ka Kyari bidoro wube ebe niile. Ndagi weghara ọchịchị Numan bụ obodo kachasi n'Adamawa dị na mpaghara ugwu Naịjirịa. N'afọ 2005, ka ọ banyere ndị uweojii Mobile Police Force ebe ọ banyere ụlọọrụ ndị uweojii Legọs n'afọ 2010. Kyari mechara bụrụ mmadụ nke abụọ n'ụlọrụ uweojii nakwa onyeisi Special Anti-Robbery Squad (SARS), ngalaba uweojii na-ebuso mpụ agha. Obi Cubana nke ezigbo aha bụ Obinna Iyiegbu, bụ onye oji ego achụ ego a na-anụ aha ya n'ihe gbasara ịgba oringo na Naịjiria, dịka ọ bụ onye nwere ọtụtụ ebe oriri na nkwari. Obi a na-etu ""Okpole Yankee"" na-aza Obi Cubana n'ihi aha otu ụlọ oriri na nkwari ya bụ Cubana. N'agbanyeghi na ọ gụrụ maka ndọrọ ndọrọ ọchịchị na mahadum University of Nigeria Nsukka (UNN), ọ gwara BBC Igbo na o nweghi mmasị ịzọ ndọrọ ndọrọ ọchịchị ma ugbua ma n'ọdịnihu. Ọ bụ onye Oba, dị n'okpuru ọchịchị Idemili, n'Anambra steeti. A mụrụ ya n'ụbọchị 12 nke ọnwa Epreelụ, 1975. Ya na Ebere nwunye ya ji ụmụ nwoke anọ. Akwamozu nne ya wuru ewu na soshal midia n'afọ 2021. N'ụbọchị mbụ nke ọnwa Nọvemba afọ 2021, ụlọọrụ na-ahụ maka mpụ na nrụrụaka na Naịjiria bụ Economic and Financial Crimes Commission (EFCC), kpọtara maka ịgba ya ajụjụọnụ."	https://www.bbc.com/igbo/afirika-60187416
business	Etu ọtanisi mba UK ga-esi metụta gị?	"Akụ na ụba mba UK malitere ịdatụ kamgbe ọnwa Eprelu na Juun dịka atụmaatụ etu a ga-esi gbochi mfesa coronavirus kwanyere ha n'ọtanisi (recession). Nke a butere nsogbu dịka ọchụchụ ọtụtụ mmadụ n'ọrụ nakwa ndatụ etu ndị mmadụ si ewepụta ego iji goro ihe. Mana kedụ ka ya bụ ọtanisi ga-esi metụta ndị Afịrịka ha na mba UK nwere mmekọrịta? Onye o ji ego achụ ego nakwa onye bụbụ onyeisioche 'Nigerian Economic Summit Group', Sam Ohuabunwa, kwuru na ọtanisi a ekwesighị ịtụ ụwa n'anya makana nsogbu covid-19 bu bia, tinyere ụwa n'ọgbaghara. O kwuru na mba ndị ọzọ ka ga-aba ọtanisi makana ha amalitechabeghị azụmahịa na ihe ndị ọzọ na-ewebata ego na mba ha. Nsogbu coronavirus mere ka ọtụtụ ụlọahịa kwụsị ma chụọ ọtụtụ ndị ọrụ nke butere ndatụ akụ na ụba. 1.Ndatụ enyemaka Ohuabunwa kwuru na ọtụtụ mba nọ n'Afịrịka ka na-ele anya enyemaka n'ebe UK na mba ndị ọzọ tolitere etolite nọ, nke mere na ọ bụrụ na ha banye ọtanisi, ọ ga-eme ka ha welata aka n'enyemaka ha na-enye mba ndị a maka nsogbu nke ọrịa coronavirus butere. 2.Njem na nlegharị anya Ọ ga-emetụta etu ndị mba UK si aga njem n'Afịrịka makana ọtụtụ n'ime ha enweghịzị ọrụ na-enye ha ego ha iji aga njem. Jimi Ogbobine bụ onyeisi nnyocha n'ụlọọrụ na-ahụ maka akụnaụba, kwuru na mba dịka Kenya ga-ahụ ndatụ ndị na-eme njem nlegharị anya na be ha. 3.Ndatu ego ndị Naịjirịa nọ na mba ofesi na-ewebata Ogbobine kwuru na nnyocha ụlọọrụ ha mere nso nso a na-egosi na mba UK kacha ewebata ego na Naịjirịa a kpọrọ disapora remittances na bekee. Ha ji pasenti ruru iri atọ na ise maọbụ iri anọ wee gafee mba ndị ọzọ na-ewebata ego a. Mana Ogbobine na-ekwu na ego ahụ ruru ijeri dọla iri abụọ na ise (25 billion dollars) kwa afọ ga-adatu ruo ijeri dọla iri abụọ (20 billion dollars) sọsọ n'afọ a. Nke a ga-eme ka ndị Naịjirịa maọbụ Afịrịka bi na mba ofesi ghara ị na-ewenata ego eji arụrụ ha ihe n'ụlọ makana ọrụ adịghịzị. 4. Mbuli ọnụ ego ngwa ahịa Ohuabunwa kwuru na ọnụ ego ngwa ahịa ga-ada ọnụ na UK makana ọtanisi na-ebute ihe ndị bekee kpọrọ ""inflation."" 5. Enweghị ọrụ ga-agbagolite Ọtanisi a ga-eme ka ndị mba UK gbado anya n'inye ndị be ha ọrụ dị adị tupu ha chọwa ndị Afịrịka nwereike ịrụrụ ha ọrụ, Nke a ga-eme ka ha nye naanị ndị ga-ewulite akụ na ụba ha ọrụ. Ohuabunwa kwetere na olileanya dị tụmadị n'afọ 2021 makana a na-ele anya iwepụta ọgwụmgbochi coronavirus n'oge ahụ. Nke a ga-eme ka mba UK na ụfọdụ mba gbakee na ndatu akụ na ụba ha."	https://www.bbc.com/igbo/afirika-53748529
entertainment	Oscars ewepụla 'ejije Naịjirịa' ọzọ na nturuugo ha	"Ndị na-ahazị emume nturuugo ejije a kpọrọ Oscars akụpụla ihe nkiri a kpọrọ 'Joy' makana a sụrụ ọtụtụ Bekee n'ime ya. N'agbanyeghi na Joy bụ ejiji e mere na mba Austria, mana ọ bụ ndị Naịjirịa mere ya dịka ọ bụ maka ụmụafọ Naịjirịa na-agba akwụna na Yurope. Joy pụtara na mbụ n'emume ihe nkiri a kpọrọ Venice Film Festival n'ọnwa Sepụtemba 2018. Ọ pụtara nke ọma n'Austria n'ọnwa Janụwarị nke afọ 2019. Jennifer Davidson bụ onye mgbasaozi na ngalaba a kpọrọ ""Academy of Motion Picture Arts and Sciences"" - bụ ndị na-ehiwe Oscars - gwara BBC Igbo na ọ bụ eziokwu na e wepụrụ ejije a. Ọ sị, ""Dịka anyị na-eme n'afọ niile, anyi nọ n'ime enyocha ejije ndị e tinyere n'ogogo ""International Feature Film"" iji mata ma ha sonyere n'iwu anyị. ""Ejije ""Joy"", bụ nke mba Austria wetere, dara nyocha makana ọ bụ soso asụsụ pasentị iri atọ na atọ (33%) bụ ihe na-abụghị Bekee n'ime ya."" Na nke nke, ndị na-ahazi Oscars sị na ha wepụrụ ejiji a n'okwe maka Bekee karịrị n'ime ya. Nke a na-abịa dịka ndị nhazi Oscars wepụrụ 'LionHeart' maka ọtụtụ Bekee a sụrụ n'ime ya. Ogogo nturuugo a họpụtara ihe nkiri abụọ ndị a (Joy na Lionheart) bụ nke a kpọrọ ""Best International Feature"". Ogogo a bụ maka ihe nkiri e ji asụsụ na-abụghị Bekee mee."	https://www.bbc.com/igbo/afirika-50381568
business	Border closure: 'Gọọmentị agwaghị anyị tupu ha emechie Border' - Ndị na-atụbata ahịa	"Ọnụ na-ekwuru ndị 'Association of Nigerian Licence Custom Agents' (ANLCA) bụ Austin Nwosu kwara arịrị sị na mmechị e mechiri oke ala Naịjirịa na Benin Republic bụ oke njọ ahịa dịri ndị otu ha. Ọ sị na gọọmentị agbaghịrị ha ama tupu e mechie okeala a nke bụ na ahịa ndị mmadụ bitere ego zụọ ka tọrọ n'ụzọ. Nwosu sị na ya bụ ""Okeala e mechiri n'ọnwa asatọ nke afọ a bịara ha na mberede"". Ọ sị na gọomentị gwara ha na ọ bụ ama a gbaara ha maka ndị omekome chọrọ iji ụzọ aghụghọ bubata ahịa iwu mere ha ji mechie ya bụ okeala. Nwosu sị na ha jụrụ ha ihe ngwaahịa ndị ezigbo mmadụ so ụzọ ahụ ga-eme? Ndị ọrụ nchekwa ahụ sị ha na-arụ ọrụ gọọmentị dịka e sị zie ha. ""na onweghi ihe ha ga-eme"". Ọ sị na ọ rara ahụ i si mba Benin Republic bụbata ngwaahịa ugbua. O kwuru na ibu ọtụtụ mmadụ bitere ego n'ụlọakụ bụ nke na-amụwabanye ruru naịra iri na asatọ kwa ụbọchị maka ụgbọala bu ibu. Ọ sịkwa na ndị ekperima na-ezukwa ọtụtụ ngwaahịa ụmụigbo nọ n'ụzọ ebe ahụ. Nwosu sị na mmechi a emetutachaghị ahịa osikapa maka na ọ bụ ahịa iwu kamgbe. N'olu ya, ""ọ bụghị ụzọ ahụ ka ha na-esi aga"". Mana o kwukwara na ihe mere osikapa ofesi ji aga ahịa bụ maka na nke akọrọ na Naịjirịa ka adala ọnụ. Nwosu na-arịọ ndị gọọmentị ka ha kawa ahụ mee ka ezigbo ahịa na-abata na Naịjirịa ma 'ghara itufu nwata na mmri e ji saa ya ahụ'. Ihe nkiri ga-amasị gị"	https://www.bbc.com/igbo/afirika-49808584
politics	APC Candidacy: Andy Uba agbagharịala akwụkwọ n'Ụlọikpe Mkpegharị	"Onye fere ọkọlọtọ otu APC  na ntụliaka gọvanọ Anambra steeti n'afọ 2021 bụ Senetọ Andy Uba agbagharịala akwụkwọ n'ụlọikpe mkpegharị. Uba na-agbagha mkpebi ụlọikpe nke kwuru na ọ bụghị ya bụ onye nwetara ikike ife ọkọlọtọ APC na ntuliaka e mere na nsonso n'Anambara steeti. N'akwụkwọ nke ọ gbagharịrị n'Ụlọikpe Mkpegharị dị n'Abuja nke bu akara :FHC/ABJ/CS/648/2021 Uba gbadọrọ ụkwụ n'ihe asatọ nke gụnyere; na ụlọikpe kpeburu ikpe ahụ enweghị  ikike ịnụ ikpe ahụ nke ihe butere ya mere n'Anambara steeti. ""E mere ntuliaka imeụlọ n'Anambara steeti, ndị soro zọọ ya nọ maọbụ nwee mgbọrọgwụ n'Anambra steeti."" ""E nwere Ụlọikpe Ukwu Etiti n'Anambara Steeti ebe ihe butere okwu mere mana onye wetara ikpe ebugaghị ya ebe ahụ."" Ọkaikpe Inyang Ekwo nke Ụlọikpe Ukwu nke dị n'Abuja akagbuola nsonye Sinetọ Andy Uba na ntuliaka e mere n'ụbọchị isii nke ọnwa Nọvemba e ji họpụta gọvanọ Anambara Steeti. N'ikpe o kpere n'ụbọchị Mọnde, ọkaikpe a sị na onweghị oge Sinetọ Uba ritere ohere iji ọkọrọtọ patị All Progressive Congress n'ụzọ ziriezi. Ọkaikpe Ekwo kwukwara na onye tinyere akwụkwọ banyere ikpe a bụ George Moghalu gosiri na patị APC emeghị ntuliaka imeụlọ dịka ha siri kwesi. Ọkaikpe kwuru ka ngalaba na-ahụ maka ntuliaka bụ nke Bekee kpọrọ ""Independent National Electoral Commission"" (INEC) hichapụ aha Uba n'akwụkwọ ha ji denye aha ndị so mee ntuliaka ahụ. Ha sịkwa ka patị APC nyeghachi maazị Moghalu nde narị iri abuọ na ụma ise o jiri kwuo na ya nwere mmasị iso zụọ ọkwa gọvanọ n'okpuru pati ahụ makana ha emeghi ntuliaka imeụlọ ziriezi. Otu a kpọrọ ""The Senator Andy Uba Governorship Organisation"" (SAUGCO) kwuru na ya na pati ya bụ APC ga-eje ụlọikpe were rịọ mkpegharị banyere mkpebi Ọkaikpe Ekwo. N'akwụkwọ ozi BBC Igbo hụrụ Osote Onyeisi ha n'ihe banyere mgbasaozi bụ Ikechukwu Emeka Onyia binyere aka, otu ahụ sị ka ndị na-akwado ha kwanyere iwu ọha ugwu n'oge a. Ha sịkwa na ha ""hụrụ etu ndi na-akwado pati All Progressives Grand Alliance"" (APGA) na-enwe aṅụrị maka mkpebi ụlọikpe a"", mana ha si na ọ bu ezi ihe na ọbụghị sọsọ ụlọikpe a dị. ""Anyị na-aga ime mkpesa n'ụlọ ikpe mkpesa."""	https://www.bbc.com/igbo/afirika-59730421
business	Ihe ndị ahịa na ndị ọrụ njem na-ekwu maka ọnụ ego mmanụ ụgbọala ebuliri	Ego mmanụ ụgbọala agbagola n’akụkụ Naịjrịa dị ịche ịche. Na mbụ mmanụ ụgbọala na-adabụ N165 otu litre mana ugbua mmanụ ụgbọala na-ada ọnụ ịche ịche site na mpaghara gaa mpaghara ọzọ. BBC Igbo gagharịrị n’akụkụ Ọwụwa Anywanụ Naịjirịa dị ịcheịche ị ga nyopụta etu ihe gọọmentị mere si emetụta ndị mmadụ. Otu nwaanyị onye ahịa n’Anambra kwuru na ya bụ ihe na-emetụta ya na ezinaụlọ ya n’ụzọ ọjọọ. Ọ kọwara na ya bụ mbuli ego emeela ọnụ ego ime njem, ego ịzụ ihe ahịa nakwa ihe ndị ọzọ etinyekwazịe ego. Otu onye na-anya ụgbọala ‘keke’ kọwara na mkpebị a gọọmentị mere n’elu ọnụ ego mmanụ ụgbọala ji hanwa bụ ndị njem n’aka n’ụzọ ọjọọ. O kwuru na ugbua ndị mmadụ anaghịzị apụta ka si emebụ n’ihi ọnụ ego ihe mmanụ ụgbọala na-adazị. Agbanyeghị na ụlọọrụ na-ahụ maka mmanụ ụgbọala na Naịjirịa bụ Nigerian National Petroleum Company, NNPC kwuru na ha enyeghị iwu ka ebulie ọnụ ego mmanụ ụgbọala na Naịjịrịa ndị na-ere na ndị na-ebugharị ya bụ ahịa mmanụ kwusiriike na ndị isi ha na ndị na-ahụ maka ahịa mmanụ nyere ha iwu ka ha bulie mmanụ si N165 gaa N175/N179 bụ ọnụ ego otu litre. Ndị na-ere ahịa ekwuola na ọnụ ego mmanụ ụgbọala na-adị eche site n’ebe gaa n’ebe nke so emetụta ahịa ha n’ezigbo ụzọ ọjọọ. Kirie ihe onyonyo a ka ịnụrụ ihe ndị a kwuru n'uju.	https://www.bbc.com/igbo/articles/cl45j7vm773o
politics	Ecowas Summit: Issoufou Mahamadou bụzị onyeisi ọgbakọ a	Onyeisiala mba Niger Republik bụ Issoufou Mahamadou abụrụla onyeisi ọgbakọ jikọrọ mba nile dị n'ọdida anyanwụ Afrịka a kpọrọ Ecowas. Onyeisiala Naijiria bụ Muhammadu Buhari hafere Mahamadou ọchịchị n'ọgbakọ Ecowas nke iri ise na ise nke e mere na Abuja ụbọchị Satọdee. A nọkwara n'ọgbakọ ahụ cheta ma tube dibia Bekee Ameyo Adadevoh nakwa Kofi Annan ugo. Adadevoh bụ dọkịta nyere aka gbochie mgbasa ọrịa Ebola na Naijiria, ebe Annan bụ aka chiburu ọgbakọ mba uwa a kpọrọ United Nations. Cheta na Buhari nọkwa n'ọgbakọ ahụ kwuo na ndị isiala mpaghara ọdịda anyanwụ Afrịka ga-emepụtarịrị otu atụmatụ iji buso nsogbu nchekwa agha na mpaghara ahụ. O kwuru nke a na nzụkọ iri ise n'ise nke ọgbakọ Ecowas na Abuja n'ụbọchị satọde. Ndị otu Ecowas kpebikwara na mba ọdịda anyanwụ Afrịka ga na-ejizi otu ụdị ego a kpọrọ 'Eco' were azụkọrịta ahịa. Aka ndị uweojii akpara otu nwata nwaanyị dị afọ iri abụọ nke akụkọ kwuru sugburu dị ya na Nsugbe. Ndị uweojii  kwuru na nke a mere dịka nwaanyị ahụ na di ya na-ese okwu ma na-alụkwa ọgụ. E nyere aha nwaanyị ahụ dịka Makudochukwu ebe aha nwoke ahụ bụ John Bosko Ngu. Akụkọ kwukwara na agbalịrị buga nwoke ahụ ụlọọgwụ mana azọtaghị ndụ ya. Mba Kamerun na Gana gbara onwe ha onye laba onye laba mgbe ha zutere onwe ha taa. Onwekweghi onye nyere goolu ọbụla nke fọrọ ibe ya ịsata ya bụ goolu. Cheta na Super Eagles Naịjirịa ga-ezute Madagaska n'ụbọchị ụka. Gọọmentị Naịjirịa adọọla ndị na-eme njem na mba Itiopia aka na ntị sị ha ejila ego gafere puku dọlla atọ bata n'obodo ahụ. Ha kwuru na mba Itiopia ga-ejichi ego ọbụla karịrị nke a n'Iwu ọhụrụ mba abụọ a weputara iji buso agha megide nrụrụaka ego. Osote onye ndu otu Super Eagles bụ Ahmed Musa ekwuola na ngalaba NFF ka ji ha ụgwọ asọmpị ha gbara agba. O kwuru nke a n'ọgbakọ super Eagles na ndị ntaakụkọ nwere n'obodo Alezandrịa n'Ijipt.	https://www.bbc.com/igbo/afirika-48814081
business	Imsu Babe: Ihe m na-ede n'efere abacha m mere ndị mmadụ ji abụ ya ụbụ	Nwada Blessing Ogbonna na-agwọ ma na-ere abacha kọwaara BBC Igbo etu o si malite ise ihe n'efere abacha ya nke mere o ji ere ahịa ọfụma. Ọ sị na nke malitere mgbe njọ ahịa na-eme ya, ọ hụru ka nwa ya ji mkpụrụ aṅara na-ese ihe n'efere na nke ahụ bunye ya uche pụrụiche. Ogbonna sị na ngwa ngwa o mere nke a n'efere abacha ya, na ọ tụrụ ndị mmadụ n'anya, na ha malite ịbọ abacha ya ụbọ. Di ya bụ Mazị Ogbonna sị na ọ na-enyere nwunye ya bụ Blessing aka n'ime abacha a ha na-ere iji zụọ ụmụ ha. Onye mere ya, Vining Ogu Kirie ihe o kwuru n'uju;	https://www.bbc.com/igbo/afirika-57400832
business	Salle: Ihe ndị ị kwesịrị ịma maka nwada a Salle si n'ibugharịa ahịa bụrụ otiegwu na-ewu ewu	Izu ole na ole gara aga, o nweghị onye ma ya mabụ onye nụtụrala aha ya karịa ndị ezinaụlọ ya  na ndị agbata obi ha. Mana  n'otu ntabịanya, nwada Salle akụkọ kwuru na ọ bụ ebe ọ na-ebugharị ahịa n'Owere, Imo steeti ka a nụrụ olu egwu ya, ya aghọọla akara ọkụ. Ndị obiọma mịtara egwu ya ma tinye ya na ịntanet dịka ha zigara ya ndị na-emepụta egwu a na-ahụ aha ha na Naijiria. Ugbua, naanị otu ịzụ ụka akụkọ ya jiri gbaa, o nwetala ihe karịrị ndị nsonso karịrị narị puku abụọ. Mana ụfọdụ na-eche na akụkọ ya bụ akụkọ Mama Ngozi na ndị yard ya nke  e ji chọọ ime ka ụwa mata maka nwada ahụ olu ya na-ada ka ogene. Akụkọ ka na-abịa	https://www.bbc.com/igbo/58682653
business	Mizwanneka: Ndị sị na m ji 'juju' ere ahịa m amaghị ahụhụ m tara kamgbe afọ asatọ gara aga - Nwanneka Nkumah	Nwanneka Nkumah (Mizwanneka), onye nwe Nwanneka Luxury Hair, kọọrọ BBC etu o si malite njem ya dịka onye na-ere ntutuisi na Instagram. Ọ kọkwara gbasara ebubo ụfọdụ na-ebo ya na o ji juju ere ahịa ya. Mizwanneka kwuru na o karịala afọ asatọ ọ malitere ire ntutuisi na Instagram iji hapụ ịnọ nkịtị na be di ya. O kwukwara na ọ bụ di ya nyere ya nnukwu nkwado o ji malite. Gere akụkọ ya n'uju n'onynyo a. Onye mere akụkọ a bụ Nnamdi Agbanel	https://www.bbc.com/igbo/afirika-56273080
religion	Father Mbaka: Ekpere m ekpere, buo ọnụ ọtụtụ ụbọchị ruo mgbe amụma Hope Uzodinma mezuru	Ụkọchukwu na-elekọta 'Adọration Ministry' Enugwu bụ Fada Ejike Mbaka ekwuola na ya nọ n'ụlọ ekpere ya na-erighi nri ọbụla ganye na Ụlọikpe Ukwu ekwuo na Hope Uzodimma emeriela dịka gọvanọ Imo Steeti. Fada Mbaka onye guzobere ụka ịtụ mmamma maka mmezu amụma o buru ụbọchị 31 nke ọnwa Decemba 2019 kwuru na obi dị ya mma na Hope bụ onye ga-azọpụta ndị Imo steeti. Ọ gwara ndị Imo ka ha nye Hope afọ abụọ nke ọ ga ejị dozigharịa obodo ahụ. Mbaka dọrọ ndị mmadụ aka na ntị ka ha sepụ aka ka ha si akọ ya ọnụ na Soshal midia n'ihi na amụma ya na ebụ bụ ọ natara chi ọbụghị nke a kpara akpa. Okwuru na obi adịghị ya mma na ndị ụka katọliki sozi na akatọ ya kama ha ga na-eto ya maka ọrụ ebube chukwu na-arụ site n'aka ya. Mbaka sị na ọdịda Emeka Ihedioha dara bụ maka ịkpọchị ntị ya n'amụma, wee kwuo na kama Ihedioha gaara ịbịakwute ya ka o busiri amuma ahụ, ọ gara kwuo na onweghị ihe oji ya kpọrọ. Ọ gbarụrụ ihu kwuo na ndị niile na akpọ gani gani ka a chụpụ ya n'ụka katọliki agbajọọla ya n'ihi na onweghi ike ịmechi ọnụ ya ma amụma bata n'ime ya. Akụkọ ndị ọzọ ga-amasị gị: Ngagharịiwe amalitela n'Abuja maka Emeka Ihedioha Ganduje na Tambuwal enweela mmeri n'Ụlọikpe Ukwu 'E libeghi nna m makana ụmụnne m ndị nwoke anọghị ya'	https://www.bbc.com/igbo/afirika-51178109
